title,author,category,publish_year,title_id,author_id,cover_url,book_stats,descriptions,reading_stats
The cloth of many colored silks,Ivor Wilks,religion,First published in 1997,/works/OL19033116W,/authors/OL271549A/Ivor_Wilks,//covers.openlibrary.org/b/olid/OL1007561M-M.jpg,Publish Date 1997|Publisher  Northwestern University Press|Language English|Pages 404,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Beyond the Borders of Baptism,Michael L. Budde,religion,First published in 2016,/works/OL24869802W?edition=ia%3Abeyondbordersofb0000unse,/authors/OL389310A/Michael_L._Budde,//covers.openlibrary.org/b/olid/OL33057145M-M.jpg,"Publish Date Sep 02, 2016|Publisher  Cascade Books,              Wipf and Stock|Pages 368",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
The priest & the Prophet,Jūzif Qazzī,religion,First published in 2005,/works/OL12803251W?edition=ia%3Apriestprophetchr0000qazz,/authors/OL5760017A/Jūzif_Qazzī,//covers.openlibrary.org/b/olid/OL23694775M-M.jpg,"Publish Date 2005|Publisher  Pen Publishers,              The Pen Publishers|Language English|Pages 169",This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|0 Have read
Windows of the Soul,Ken Gire,religion,First published in 1996,/works/OL165772W?edition=ia%3Awindowsofsoulexp00gire,/authors/OL45867A/Ken_Gire,//covers.openlibrary.org/b/olid/OL810060M-M.jpg,Publish Date 1996|Publisher  ZondervanPub.House|Language English|Pages 219,This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|1 Have read
In search of God and self,Donald J. Wilcox,religion,First published in 1975,/works/OL4956778W?edition=ia%3Ainsearchofgodsel00wilc,/authors/OL1069475A/Donald_J._Wilcox,//covers.openlibrary.org/b/olid/OL7465670M-M.jpg,Publish Date 1975|Publisher  Houghton Mifflin|Language English|Pages 401,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Forgive and Live,Una Kroll,religion,First published in 2000,/works/OL2088794W?edition=ia%3Aforgivelive0000krol,/authors/OL257044A/Una_Kroll,//covers.openlibrary.org/b/olid/OL10321946M-M.jpg,Publish Date March 2000|Publisher  Continuum International Publishing Group|Language English|Pages 128,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Muhammad and Jesus,William E. Phipps,religion,First published in 1999,/works/OL22366111W,/authors/OL8561570A/William_E._Phipps,//covers.openlibrary.org/b/olid/OL30450280M-M.jpg,"Publish Date Oct 06, 2016|Publisher  Bloomsbury Academic|Pages 320",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Womanhood,Raoul Mortley,religion,First published in 1981,/works/OL3231630W?edition=ia%3Awomanhoodfeminin0000mort,/authors/OL526453A/Raoul_Mortley,//covers.openlibrary.org/b/olid/OL2655089M-M.jpg,Publish Date 1981|Publisher  Delacroix Press|Language English|Pages 119,This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|0 Have read
With Respect to Sex: Negotiating Hijra Identity in South India,Gayatri Reddy,religion,First published in 2005,/works/OL9155811W?edition=ia%3Awithrespecttosex00gaya,/authors/OL3233422A/Gayatri_Reddy,//covers.openlibrary.org/b/olid/OL9311353M-M.jpg,"Publish Date July 1, 2005|Publisher  University Of Chicago Press|Language English|Pages 312",This edition doesn't have a description yet. Can you add one?,2 Want to read|0 Currently reading|0 Have read
Cultural Universals and Particulars,Kwasi Wiredu,religion,First published in 1996,/works/OL2552024W?edition=ia%3Aculturaluniversa00wire,/authors/OL362190A/Kwasi_Wiredu,//covers.openlibrary.org/b/olid/OL9676854M-M.jpg,Publish Date March 1997|Publisher  Indiana Univ Pr|Language English|Pages 237,This edition doesn't have a description yet. Can you add one?,2 Want to read|0 Currently reading|0 Have read
The intermarriage handbook,Judy Petsonk,religion,First published in 1988,/works/OL3240450W?edition=ia%3Aintermarriagehan00pets,/authors/OL528243A/Judy_Petsonk,//covers.openlibrary.org/b/olid/OL2040227M-M.jpg,Publish Date 1988|Publisher  Arbor House|Language English|Pages 416,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Grace Will Lead Us Home,Jennifer Berry Hawes,religion,First published in 2019,/works/OL20665721W,/authors/OL7832846A/Jennifer_Berry_Hawes,//covers.openlibrary.org/b/olid/OL27945201M-M.jpg,"Publish Date Jun 04, 2019|Publisher  St. Martin's Press|Pages 320",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Subduing Satan,Ted Ownby,religion,First published in 1990,/works/OL1929312W?edition=ia%3Asubduingsatanrel0000ownb,/authors/OL231361A/Ted_Ownby,//covers.openlibrary.org/b/olid/OL2219882M-M.jpg,Publish Date 1990|Publisher  University of North Carolina Press|Language English|Pages 286,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
The true Jesus,David Limbaugh,religion,First published in 2017,/works/OL20058921W?edition=ia%3Atruejesusuncover00limb,/authors/OL1393583A/David_Limbaugh,//covers.openlibrary.org/b/olid/OL27238928M-M.jpg,Publish Date 2017|Publisher  Regnery Publishing|Language English|Pages 454,"""Who do you say that I am?"" Uttered by Jesus Christ, this profound question has presented an age old challenge to believers, skeptics, scholars, and rulers. In attempting to answer this question, The True Jesus goes straight to the unimpeachable source: the books of Matthew, Mark, Luke, and John. Only in the Gospels, says author David Limbaugh, do we com face to face with the Son of God, Whose sublime teachings, miraculous actions, and divine essence leap off every page and into our hearts. In this book, Limbaugh combines the four Gospel stories into a unified account (though not, he humbly admits, a perfect harmony) and guides readers on a faith journey through the Four Evangelists' testimonies of the life of Jesus Christ. Along the way, Limbaugh shares his insights on Jesus' words and deeds as well as His unique nature as fully human and fully divine. In The True Jesus, you will learn: Why even the apostles failed to completely understand Jesus' true identity and mission until after his crucifixion. Why Jesus selectively revealed His divinity instead of consistently proclaiming it. The real basis for the rejection of Jesus' message by skeptics in His hometown and elsewhere. The historic events preceding Jesus' birth that providentially paved the way for Christianity. How Jesus' message utterly contradicted modern attempts to portray him as being non-judgmental. Limbaugh's passion for the Gospels infuses the pages of The True Jesus, which is both a primer for new Bible readers and an outstanding guide to the Gospels for long-time believers. Who really is the true Jesus? Open this book and begin your odyssey toward the answer.   Read more Read less",1 Want to read|0 Currently reading|0 Have read
Presenting Japanese Buddhism to the West,Judith Snodgrass,religion,First published in 2003,/works/OL8467501W?edition=ia%3Apresentingjapane00snod_539,/authors/OL2826071A/Judith_Snodgrass,//covers.openlibrary.org/b/olid/OL9832861M-M.jpg,"Publish Date June 30, 2003|Publisher  The University of North Carolina Press|Language English|Pages 360",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Philostratus's Heroikos,Ellen Bradshaw Aitken,religion,First published in 2004,/works/OL18919592W,/authors/OL1430901A/Ellen_Bradshaw_Aitken,//covers.openlibrary.org/b/olid/OL3294711M-M.jpg,Publish Date 2004|Publisher  Society of Biblical Literature|Language English|Pages 408,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Religion & Man,Robert D. Baird,religion,First published in 1998,/works/OL9262772M,/authors/OL888280A/Robert_D._Baird,//covers.openlibrary.org/b/olid/OL9262772M-M.jpg,"Publish Date April 1, 1998|Publisher  McGraw-Hill Primis Custom Publishing|Language English|Pages 306",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Creation or Evolution,Bob Ridlon,religion,First published in 2002,/works/OL11639145M,/authors/OL3691122A/Bob_Ridlon,//covers.openlibrary.org/b/olid/OL11639145M-M.jpg,"Publish Date September 25, 2002|Publisher  1st Books Library|Language English|Pages 204",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
A heart of wisdom: religion and human wholeness,Maurice S. Friedman,religion,First published in 1992,/works/OL1988347W?edition=ia%3Aheartofwisdomrel0000frie,/authors/OL239312A/Maurice_S._Friedman,//covers.openlibrary.org/b/olid/OL1560763M-M.jpg,Publish Date 1992|Publisher  State University of New York Press|Language English|Pages 254,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
On the barricades,Sidney Hook,religion,First published in 1989,/works/OL16028248W?edition=ia%3Aonbarricadesreli00hook,/authors/OL529509A/Sidney_Hook,//covers.openlibrary.org/b/olid/OL2224461M-M.jpg,Publish Date 1989|Publisher  Prometheus Books|Language English|Pages 384,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Theravada Buddhism,Richard F. Gombrich,religion,First published in 1988,/works/OL9082469W?edition=ia%3Atheravadabuddhis00gomb_070,/authors/OL305658A/Richard_F._Gombrich,//covers.openlibrary.org/b/olid/OL18610442M-M.jpg,Publish Date 1988|Publisher  Routledge|Language English|Pages 237,This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|0 Have read
Those Who Call Themselves Jews,Philip L. Mayo,religion,First published in 2006,/works/OL9957998W?edition=ia%3Athosewhocallthem0000mayo,/authors/OL3925214A/Philip_L._Mayo,//covers.openlibrary.org/b/olid/OL12493516M-M.jpg,Publish Date August 2006|Publisher  Pickwick Publications|Language English|Pages 212,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Fear no evil,David Watson,religion,First published in 1985,/works/OL12110301W,/authors/OL5248482A/David_Watson,/images/icons/avatar_book-sm.png,Publish Date 1994|Publisher  Hodder & Stoughton|Language English|Pages 171,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
"Being a pagan: Druids, wiccans, and witches today",Ellen Evert Hopman,religion,First published in 2001,/works/OL2962259W,/authors/OL452534A/Ellen_Evert_Hopman,//covers.openlibrary.org/b/olid/OL3657304M-M.jpg,Publish Date 2002|Publisher  Destiny Books|Language English|Pages 377,This edition doesn't have a description yet. Can you add one?,7 Want to read|0 Currently reading|0 Have read
Early Christian women and pagan opinion,Margaret Y. MacDonald,religion,First published in 1996,/works/OL2985792W?edition=ia%3Aearlychristianwo00macd,/authors/OL457187A/Margaret_Y._MacDonald,//covers.openlibrary.org/b/olid/OL814258M-M.jpg,Publish Date 1996|Publisher  Cambridge University Press|Language English|Pages 276,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
The power of a positive friend,Karol Ladd,religion,First published in 2004,/works/OL3281911W,/authors/OL536146A/Karol_Ladd,//covers.openlibrary.org/b/olid/OL8831812M-M.jpg,Publish Date 2004|Publisher  Howard Pub.|Language English|Pages 108,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Marriage,Morris Mandel,religion,First published in 1986,/works/OL3237725W?edition=ia%3Amarriageduetordu0000mand,/authors/OL527674A/Morris_Mandel,//covers.openlibrary.org/b/olid/OL1782635M-M.jpg,"Publish Date 1986|Publisher  Gefen Pub. House,              Gefen Books|Language English|Pages 259",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
"Normes, foi et loi",Yadh Ben Achour,religion,First published in 1993,/works/OL2614802W,/authors/OL380309A/Yadh_Ben_Achour,/images/icons/avatar_book-sm.png,"Publish Date 1995|Publisher  EDDIF,              Unesco|Language French|Pages 428",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Discerning the mystery,Andrew Louth,religion,First published in 1983,/works/OL2926986W?edition=ia%3Adiscerningmyster0000lout,/authors/OL446097A/Andrew_Louth,//covers.openlibrary.org/b/olid/OL21172039M-M.jpg,Publish Date 1989|Publisher  Clarendon|Language English|Pages 168,This edition doesn't have a description yet. Can you add one?,2 Want to read|0 Currently reading|0 Have read
Christians and Jews under Islam,Youssef Courbage,religion,First published in 1997,/works/OL702478W?edition=ia%3Achristiansjewsun0000cour,/authors/OL55529A/Youssef_Courbage,//covers.openlibrary.org/b/olid/OL37051991M-M.jpg,"Publish Date 1998|Publisher  I.B. Tauris,              Distributed by St. Martin's Press|Language English|Pages 242",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Beyond the Big Bang,Willem B. Drees,religion,First published in 1990,/works/OL3749974W?edition=ia%3Abeyondbigbangqua00dree,/authors/OL658709A/Willem_B._Drees,//covers.openlibrary.org/b/olid/OL1878184M-M.jpg,Publish Date 1990|Publisher  Open Court|Language English|Pages 323,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
When a congregation is betrayed,Beth Ann Gaede,religion,First published in 2005,/works/OL18251477W,/authors/OL2819282A/Beth_Ann_Gaede,//covers.openlibrary.org/b/olid/OL3415499M-M.jpg,Publish Date 2005|Publisher  Alban Institute|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
The dream seekers,Lee Irwin,religion,First published in 1994,/works/OL1891798W?edition=ia%3Adreamseekersnati00irwi,/authors/OL226467A/Lee_Irwin,//covers.openlibrary.org/b/olid/OL21564714M-M.jpg,Pages 306,This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|0 Have read
Grammar of Messianism,Matthew V. Novenson,religion,First published in 2017,/works/OL21142198W,/authors/OL7000719A/Matthew_V._Novenson,/images/icons/avatar_book-sm.png,"Publish Date 2017|Publisher  Oxford University Press, Incorporated|Language English|Pages 336",This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|0 Have read
The Urantia book,Urantia Foundation,religion,First published in 1955,/works/OL18436952W?edition=ia%3Aurantiabook0000unse,/authors/OL2922004A/Urantia_Foundation,//covers.openlibrary.org/b/olid/OL18384291M-M.jpg,Publish Date 2001|Publisher  Urantia Foundation|Language English|Pages 2097,This edition doesn't have a description yet. Can you add one?,4 Want to read|1 Currently reading|0 Have read
"""La mort n'en saura rien""",Yves Le Fur,religion,First published in 1999,/works/OL19260105W,/authors/OL799969A/Yves_Le_Fur,/images/icons/avatar_book-sm.png,Publish Date 1999|Publisher  Editions de la Réunion des musées nationaux|Language French|Pages 262,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
"Routledge International Handbook of Education, Religion and Values",James Arthur,religion,First published in 2013,/works/OL21246786W,/authors/OL2682049A/James_Arthur,/images/icons/avatar_book-sm.png,Publish Date 2013|Publisher  Taylor & Francis Group|Language English|Pages 424,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
"Religion, Politics and Nation-Building in Post-Communist Countries",Greg Simons,religion,First published in 2015,/works/OL21292823W,/authors/OL4089534A/Greg_Simons,/images/icons/avatar_book-sm.png,Publish Date 2015|Publisher  Taylor & Francis Group|Language English|Pages 234,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Is God still an Englishman?,Cole Moreton,religion,First published in 2010,/works/OL24273667W?edition=ia%3Aisgodstillenglis0000more,/authors/OL2461701A/Cole_Moreton,//covers.openlibrary.org/b/olid/OL32110473M-M.jpg,Publish Date 2011|Publisher  Abacus|Language English|Pages 373,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Afro-Cuban costumbrismo,Rafael Ocasio,religion,First published in 2012,/works/OL16591953W,/authors/OL1388741A/Rafael_Ocasio,/images/icons/avatar_book-sm.png,Publish Date 2012|Publisher  University Press of Florida|Language English,"A broad examination of representations of Afro-Cuban religious themes in literature and popular arts, focusing on white authors of Costumbrismo literature represented black culture.   Read more Read less",0 Want to read|0 Currently reading|0 Have read
"On faith, rationality, and the other in the late Middle Ages",Gergely Tibor Bakos,religion,First published in 2011,/works/OL15917469W,/authors/OL6936884A/Gergely_Tibor_Bakos,/images/icons/avatar_book-sm.png,Publish Date 2011|Publisher  Pickwick Publications|Language English|Pages 341,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Prayer-saturated kids,Cheryl Sacks,religion,First published in 2007,/works/OL5859264W?edition=ia%3Aprayersaturatedk0000sack,/authors/OL1438842A/Cheryl_Sacks,//covers.openlibrary.org/b/olid/OL17849642M-M.jpg,"Publish Date 2007|Publisher  NavPress,              Pray! Books|Language English|Pages 183",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Family redeemed,Joseph Dov Soloveitchik,religion,First published in 2001,/works/OL1578674W?edition=ia%3Afamilyredeemedes0000solo,/authors/OL170330A/Joseph_Dov_Soloveitchik,//covers.openlibrary.org/b/olid/OL3568750M-M.jpg,"Publish Date 2002|Publisher  KTAV Publishing House,              Judaica Place|Language English|Pages 207",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
36 arguments for the existence of God: a work of fiction,Rebecca Goldstein,religion,First published in 2010,/works/OL14956539W?edition=ia%3A36argumentsforex0000gold_g9n4,/authors/OL31774A/Rebecca_Goldstein,//covers.openlibrary.org/b/olid/OL32774317M-M.jpg,Publish Date 2010|Publisher  Corvus|Language English,"After Cass Seltzer's book becomes a surprise best seller, he's dubbed ""the atheist with a soul"" and becomes a celebrity. He wins over the stunning Lucinda Mandelbaum, ""the goddess of game theory,"" and loses himself in a spiritually expansive infatuation. A former girlfriend appears: an anthropologist who invites him to join in her quest for immortality through biochemistry. And he is haunted by reminders of the two people who ignited his passion to understand religion: his mentor and professor--a renowned literary scholar with a suspicious obsession with messianism--and an angelic six-year-old mathematical genius who is heir to the leadership of a Hasidic sect. Each encounter reinforces Cass's theory that the religious impulse spills over into life at large.36 Arguments for the Existence of God plunges into the great debate of our day: the clash between faith and reason. World events are being shaped by fervent believers at home and abroad, while a new atheism is asserting itself in the public sphere. On purely intellectual grounds the skeptics would seem to have everything on their side. Yet people refuse to accept their seemingly irrefutable arguments and continue to embrace faith in God as their source of meaning, purpose, and comfort. Through the enchantment of fiction, award-winning novelist and MacArthur Fellow Rebecca Newberger Goldstein shows that the tension between religion and doubt cannot be understood through rational argument alone. It also must be explored from the point of view of individual people caught in the raptures and torments of religious experience in all their variety.Using her gifts in fiction and philosophy, Goldstein has produced a true crossover novel, complete with a nail-biting debate (""Resolved: God Exists"") and a stand-alone appendix with the thirty-six arguments (and responses) that propelled Seltzer to stardom.From the Hardcover edition.   Read more Read less",6 Want to read|0 Currently reading|3 Have read
Raven,Tim Reiterman,religion,First published in 1982,/works/OL6445398W?edition=ia%3Aravenuntoldstory00reit,/authors/OL1709167A/Tim_Reiterman,//covers.openlibrary.org/b/olid/OL4269140M-M.jpg,Publish Date 1982|Publisher  Dutton|Language English|Pages 622,This edition doesn't have a description yet. Can you add one?,31 Want to read|4 Currently reading|2 Have read
The Quiet Revolution,Jay F. Hein,religion,First published in 2014,/works/OL20330475W?edition=ia%3Aquietrevolution0000hein,/authors/OL7706715A/Jay_F._Hein,//covers.openlibrary.org/b/olid/OL27546791M-M.jpg,"Publish Date Jun 03, 2014|Publisher  Waterfall Press|Pages 219",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Meditations on Proverbs for couples,Les Parrott III,religion,First published in 1997,/works/OL15846186W?edition=ia%3Ameditationsonpro00parr,/authors/OL188917A/Les_Parrott_III,//covers.openlibrary.org/b/olid/OL24856990M-M.jpg,Publish Date 1997|Publisher  Zondervan Pub. House|Language English|Pages 121,This edition doesn't have a description yet. Can you add one?,2 Want to read|1 Currently reading|0 Have read
"Sekten, Kirche und die Bibel im neuen Jahrtausend",Eduard Gerber,religion,First published in 1999,/works/OL6855101W,/authors/OL1881034A/Eduard_Gerber,/images/icons/avatar_book-sm.png,Publish Date 1999|Publisher  Licorne-Verlag|Language German|Pages 248,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
A Perfect Freedom,Jerry William Frost,religion,First published in 2005,/works/OL8325190W,/authors/OL2767512A/Jerry_William_Frost,//covers.openlibrary.org/b/olid/OL7748338M-M.jpg,"Publish Date July 21, 2005|Publisher  Cambridge University Press|Language English|Pages 231",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
The 52 greatest stories of the Bible,Kenneth Boa,religion,First published in 2008,/works/OL888230W?edition=ia%3A52greateststorie0000boak_h7y3,/authors/OL78560A/Kenneth_Boa,//covers.openlibrary.org/b/olid/OL16840565M-M.jpg,Publish Date 2008|Publisher  Gospel Light|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Une Bible pour deux mémoires,Jean-François Mondot,religion,First published in 2006,/works/OL9007672W?edition=ia%3Aunebiblepourdeux0000mond,/authors/OL3135564A/Jean-François_Mondot,//covers.openlibrary.org/b/olid/OL19488185M-M.jpg,Publish Date 2006|Publisher  Stock|Language French|Pages 242,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Historia de las religiones antiguas,José María Blázquez,religion,First published in 1993,/works/OL944008W,/authors/OL83711A/José_María_Blázquez,/images/icons/avatar_book-sm.png,Publish Date 1993|Publisher  Cátedra|Language Spanish|Pages 638,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Polemik negara Islam,Ahmad Suhelmi,religion,First published in 2002,/works/OL1031483W,/authors/OL99817A/Ahmad_Suhelmi,/images/icons/avatar_book-sm.png,Publish Date 2012|Publisher  Penerbit Universitas Indonesia|Language Indonesian|Pages 196,"Issues on the concept of an Islamic state in Indonesia; criticism on polemical thougts of Soekarno and Natsir, Indonesian politicians.   Read more Read less",0 Want to read|1 Currently reading|0 Have read
Zhongguo yu Haiyangzhou di gui ji wen hua,Chunsheng Ling,religion,First published in 1972,/works/OL11621108W,/authors/OL4907299A/Chunsheng_Ling,/images/icons/avatar_book-sm.png,Publish Date 1972|Publisher  Zhong yang yan jiu yuan min zu xue yan jiu suo|Language Chinese|Pages 122,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
The idea of tolerance and the Act of Toleration,Johannes van den Berg,religion,First published in 1989,/works/OL12379018W?edition=ia%3Aideaoftolerancea0000berg,/authors/OL5443753A/Johannes_van_den_Berg,//covers.openlibrary.org/b/olid/OL28398323M-M.jpg,Publish Date 1989|Publisher  Dr. Williams's Trust|Language English|Pages 23,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
L' influence de la religion dans l'art,A. Renucci,religion,First published in 1908,/works/OL12895944W,/authors/OL5831289A/A._Renucci,/images/icons/avatar_book-sm.png,Publish Date 1908|Publisher  Librairie Bloud|Language French|Pages 61,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Aanden i naturen,Hans Christian Ørsted,religion,First published in 1850,/works/OL12813412W,/authors/OL384043A/Hans_Christian_Ørsted,/images/icons/avatar_book-sm.png,Publish Date 1850|Publisher  J.G. Cotta|Language German,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
NINETEENTH-CENTURY RELIGION AND LITERATURE: AN INTRODUCTION,MARK KNIGHT,religion,First published in 2007,/works/OL13669163W?edition=ia%3Anineteenthcentur00knig,/authors/OL6524657A/MARK_KNIGHT,//covers.openlibrary.org/b/olid/OL7404857M-M.jpg,"Publish Date January 8, 2007|Publisher  Oxford University Press, USA|Language English|Pages 256",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
The teaching of the Qur'an,H. U. Weitbrecht Stanton,religion,First published in 1987,/works/OL13502907W?edition=ia%3Ateachingofquranw0000stan_g3s0,/authors/OL6372401A/H._U._Weitbrecht_Stanton,//covers.openlibrary.org/b/olid/OL11947922M-M.jpg,Publish Date December 1987|Publisher  Hyperion Books|Language English|Pages 144,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
"Wissen, Glaube und Skepsis: zur Kritik von Religion und Theologie",Karl Löwith,religion,First published in 1956,/works/OL1370130W,/authors/OL140188A/Karl_Löwith,/images/icons/avatar_book-sm.png,Publish Date 1956|Publisher  Vandenhoeck & Ruprecht|Language German|Pages 89,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Gott--eine infantile Illusion? Sigmund Freud,Hans Küng,religion,First published in 1979,/works/OL1319306W,/authors/OL134320A/Hans_Küng,//covers.openlibrary.org/b/olid/OL2207430M-M.jpg,Publish Date 1990|Publisher  Yale University Press|Language English|Pages 168,This edition doesn't have a description yet. Can you add one?,0 Want to read|1 Currently reading|0 Have read
As bread that is broken,Peter G. Van Breemen,religion,First published in 1960,/works/OL13572131W,/authors/OL6434011A/Peter_G._Van_Breemen,/images/icons/avatar_book-sm.png,Publish Date 1974|Publisher  Dimension Bks.|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
A critique of design-arguments,Lewis Ezra Hicks,religion,First published in 1883,/works/OL10329190W?edition=ia%3Acritiqueofdesign00hick,/authors/OL4276198A/Lewis_Ezra_Hicks,//covers.openlibrary.org/b/olid/OL13510851M-M.jpg,Publish Date 1883|Publisher  C. Scribner's Sons|Pages 417,This edition doesn't have a description yet. Can you add one?,2 Want to read|0 Currently reading|0 Have read
Candomblé,Eduardo Fonseca,religion,First published in 1998,/works/OL1003783W,/authors/OL93382A/Eduardo_Fonseca,/images/icons/avatar_book-sm.png,"Publish Date 1999|Publisher  Fundação Joaquim Nabuco, Editora Massangana|Language Portuguese|Pages 123",This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|0 Have read
Lines of religious inquiry: an address delivered to the Unitarian Club of Toronto,Goldwin Smith,religion,First published in 1904,/works/OL1090377W?edition=ia%3Acihm_73051,/authors/OL112985A/Goldwin_Smith,//covers.openlibrary.org/b/olid/OL17476663M-M.jpg,Publish Date 1994|Publisher  W. Tyrrell|Language English|Pages 16,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Geschichte der christlichen Missionen unter den Indianern Nordamerikas im 17. und 18. Jahrhundert,Gottfried Fritschel,religion,First published in 1870,/works/OL10716163W?edition=ia%3Acihm_91176,/authors/OL4481625A/Gottfried_Fritschel,//covers.openlibrary.org/b/olid/OL21509390M-M.jpg,Publish Date 1992|Publisher  G. Löhe|Language German|Pages 111,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Methodology in Religious Studies: The Interface With Womenªs Studies (Mcgill Studies in the History of Religions),Arvind Sharma,religion,First published in 2002,/works/OL1084016W?edition=ia%3Amethodologyinrel0000unse,/authors/OL112695A/Arvind_Sharma,//covers.openlibrary.org/b/olid/OL7802728M-M.jpg,Publish Date September 2002|Publisher  State University of New York Press|Language English|Pages 253,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Myth and ritual in the ancient Near East,Edwin Oliver James,religion,First published in 1958,/works/OL10736672W,/authors/OL4490224A/Edwin_Oliver_James,/images/icons/avatar_book-sm.png,Publish Date 1958|Publisher  Frederick A. Praeger|Language English|Pages 352,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
William James and a Science of Religions,Wayne Proudfoot,religion,First published in 2004,/works/OL120497W?edition=ia%3Awilliamjamesscie00prou,/authors/OL1237351A/Wayne_Proudfoot,//covers.openlibrary.org/b/olid/OL9323798M-M.jpg,Publish Date August 2004|Publisher  Columbia University Press|Language English|Pages 152,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
L'idéal religieux des Grecs et l'Évangile,André-Jean Festugière,religion,First published in 1932,/works/OL10335530W,/authors/OL124305A/André-Jean_Festugière,/images/icons/avatar_book-sm.png,Publish Date 1981|Publisher  J. Gabalda|Language French|Pages 340,This edition doesn't have a description yet. Can you add one?,2 Want to read|0 Currently reading|0 Have read
