title,author,category,publish_year,title_id,author_id,cover_url,book_stats,descriptions,reading_stats
"Seeker, reaper",George Campbell Hay,poetry,First published in 1988,/works/OL6239330W,/authors/OL1617633A/George_Campbell_Hay,/images/icons/avatar_book-sm.png,Publish Date 1988|Publisher  Saltire Society|Language English|Pages 30,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
American poetry in the Eighteen Nineties,Carlin T. Kindilien,poetry,First published in 1956,/works/OL6442945W?edition=ia%3Aamericanpoetryin0000kind,/authors/OL1708263A/Carlin_T._Kindilien,//covers.openlibrary.org/b/olid/OL14071794M-M.jpg,Publish Date 1956|Publisher  Brown University Press|Language English|Pages 223,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
The unheroic muse,Barriss Mills,poetry,First published in 1978,/works/OL6592295W,/authors/OL1769610A/Barriss_Mills,/images/icons/avatar_book-sm.png,"Publish Date 1978|Publisher  Elizabeth Press,              distributed by Serendipity Books|Language English|Pages 49",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
The wisdom of India,Emmons E. White,poetry,First published in 1968,/works/OL6434907W?edition=ia%3Awisdomofindia0000whit,/authors/OL1704553A/Emmons_E._White,//covers.openlibrary.org/b/olid/OL5416387M-M.jpg,Publish Date 1968|Publisher  Peter Pauper Press|Language English|Pages 62,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Studies in modern Slavic poetry,Zbigniew Folejewski,poetry,First published in 1955,/works/OL6427329W,/authors/OL1700422A/Zbigniew_Folejewski,/images/icons/avatar_book-sm.png,Publish Date 1955|Publisher  Almqvist & Wiksells boktr|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Poetry and the physical voice,Francis Berry,poetry,First published in 1962,/works/OL6452183W,/authors/OL1711337A/Francis_Berry,/images/icons/avatar_book-sm.png,Publish Date 1962|Publisher  Oxford University Press|Language English|Pages 205,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
La poesía en Costa Rica,Manuel Segura Méndez,poetry,First published in 1963,/works/OL7314523W,/authors/OL2148705A/Manuel_Segura_Méndez,/images/icons/avatar_book-sm.png,Publish Date 1963|Publisher  Editorial Costa Rica|Language Spanish|Pages 189,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
The poetic art of Juan del Valle Caviedes,Daniel R. Reedy,poetry,First published in 1964,/works/OL7242995W,/authors/OL2100097A/Daniel_R._Reedy,//covers.openlibrary.org/b/olid/OL27406813M-M.jpg,Publish Date 1964|Publisher  University of North Carolina Press|Language English|Pages 170,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Poèmes du front (1914-18),Fernand Dreux,poetry,First published in 1966,/works/OL7260031W,/authors/OL2114732A/Fernand_Dreux,/images/icons/avatar_book-sm.png,Publish Date 1966|Publisher  Impr. réunies|Language French|Pages 56,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Deutsche Lyriker des sechzehnten Jahrhunderts,Georg Ellinger,poetry,First published in 1893,/works/OL7318985W?edition=ia%3Adeutschelyrikerd00elliuoft,/authors/OL2151522A/Georg_Ellinger,//covers.openlibrary.org/b/olid/OL13523001M-M.jpg,Publish Date 1893|Publisher  Speyer & Peters|Language German,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Letture di poesia contemporanea,Bortolo Pento,poetry,First published in 1965,/works/OL7177866W,/authors/OL2053588A/Bortolo_Pento,/images/icons/avatar_book-sm.png,Publish Date 1965|Publisher  Marzorati|Language Italian|Pages 144,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
The shrapnel in the tree,Thomas Fassam,poetry,First published in 1945,/works/OL7445509W,/authors/OL2251084A/Thomas_Fassam,/images/icons/avatar_book-sm.png,Publish Date 1945|Publisher  The Hand and flower press|Language English|Pages 22,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Foglio di via e altri versi,Franco Fortini,poetry,First published in 1946,/works/OL738754W,/authors/OL60053A/Franco_Fortini,/images/icons/avatar_book-sm.png,Publish Date 1967|Publisher  G. Einaudi|Language Italian|Pages 70,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Bärnerläbe vor siebezg Jahre,Albert von Tavel,poetry,First published in 1940,/works/OL7484838W,/authors/OL2272108A/Albert_von_Tavel,/images/icons/avatar_book-sm.png,Publish Date 1940|Publisher  A. Scherz|Language German|Pages 192,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
The league of nations,Alfred Antoine Furman,poetry,First published in 1922,/works/OL7570977W?edition=ia%3Aleagueofnationsp00furmiala,/authors/OL2318590A/Alfred_Antoine_Furman,//covers.openlibrary.org/b/olid/OL7129878M-M.jpg,Publish Date 1922|Publisher  Priv. print,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Poems,Geoffrey Dearmer,poetry,First published in 1918,/works/OL7579594W?edition=ia%3Apoemsbygeof00dearuoft,/authors/OL2322437A/Geoffrey_Dearmer,//covers.openlibrary.org/b/olid/OL7145223M-M.jpg,Publish Date 1918|Publisher  McBride,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Imena oseni,Li͡ubomyr Uhryn,poetry,First published in 1998,/works/OL745951W,/authors/OL60829A/Li͡ubomyr_Uhryn,/images/icons/avatar_book-sm.png,"Publish Date 1998|Publisher  ""Zerna""|Language Ukrainian|Pages 49",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
"Horti Carolini rosa altera: Claroque surculo sese feliciter exerenti, musarum Oxoniensium acclamatio.",University of Oxford.,poetry,First published in 1640,/works/OL752115W,/authors/OL61430A/University_of_Oxford.,/images/icons/avatar_book-sm.png,Publish Date 1640|Publisher  Excudebat Leonardus Lichfield Academiæ typographus|Language Latin|Pages 94,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
The clash of thrones,"Frank, Henry",poetry,First published in 1915,/works/OL7537241W?edition=ia%3Aclashofthronesse00franiala,/authors/OL2305472A/Frank_Henry,//covers.openlibrary.org/b/olid/OL7189876M-M.jpg,Publish Date 1915|Publisher  R.G. Badger,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Harrap Anthology of Spanish Poetry,Janet H. Perry,poetry,First published in 1953,/works/OL7493098W?edition=ia%3Aharrapanthologyo0000unse,/authors/OL2276987A/Janet_H._Perry,//covers.openlibrary.org/b/olid/OL6164434M-M.jpg,Publish Date 1953|Publisher  Harrap|Language Spanish|Pages 467,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Nachlese zu Horatius,Oskar Jäger,poetry,First published in 1887,/works/OL7449346W,/authors/OL2253217A/Oskar_Jäger,/images/icons/avatar_book-sm.png,Publish Date 1887|Language German|Pages 18,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Trench ballads,"Garrett, Erwin Clarkson",poetry,First published in 1919,/works/OL7497911W?edition=ia%3Atrenchballadsoth00garr,/authors/OL2279932A/Garrett_Erwin_Clarkson,//covers.openlibrary.org/b/olid/OL6620925M-M.jpg,Publish Date 1919|Publisher  The John C. Winston company|Language English|Pages 134,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
History is the home address,Mongane Wally Serote,poetry,First published in 2004,/works/OL772851W,/authors/OL63926A/Mongane_Wally_Serote,//covers.openlibrary.org/b/olid/OL3361573M-M.jpg,"Publish Date 2004|Publisher  Kwela Books,              Snailpress|Language English|Pages 68",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Sketches of the poetical literature of the past half-century,D. M. Moir,poetry,First published in 1856,/works/OL7669612W?edition=ia%3Asketchesofpoetic00moirrich,/authors/OL2361999A/D._M._Moir,//covers.openlibrary.org/b/olid/OL7049426M-M.jpg,Publish Date 1856|Publisher  W. Blackwood and Sons,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Der Kaiser von Potsdam,H. B. Burton,poetry,First published in 1915,/works/OL7738210W,/authors/OL2403729A/H._B._Burton,/images/icons/avatar_book-sm.png,"Publish Date 1915|Publisher  Hodges, Figgis & Co., Ltd.|Language German|Pages 42",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Masterstvo i volshebstvo,Lev Ozerov,poetry,First published in 1972,/works/OL775223W,/authors/OL64216A/Lev_Ozerov,/images/icons/avatar_book-sm.png,"Publish Date 1972|Publisher  ""Sov. pisatelʹ,""|Language Russian|Pages 392",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Révolte et louanges,Claude Vigée,poetry,First published in 1962,/works/OL768323W,/authors/OL63351A/Claude_Vigée,/images/icons/avatar_book-sm.png,Publish Date 1962|Publisher  J. Corti|Language French|Pages 218,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
High company,"Lee, Harry",poetry,First published in 1920,/works/OL7656558W?edition=ia%3Ahighcompanysketc00leehiala,/authors/OL2354796A/Lee_Harry,//covers.openlibrary.org/b/olid/OL7031538M-M.jpg,Publish Date 1920|Publisher  Frederick A. Stokes company,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Twenty-six political and other poems,J. Kail,poetry,First published in 1904,/works/OL7726364W?edition=ia%3Atwentysixpolitic01kail,/authors/OL2391612A/J._Kail,//covers.openlibrary.org/b/olid/OL6545099M-M.jpg,"Publish Date 1904|Publisher  Pub. for the Early English Text Society by K. Paul, Trench, Trübner & Co., limited|Language English",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Sheet-anchor,Eve Stuart,poetry,First published in 1944,/works/OL7687145W,/authors/OL2372243A/Eve_Stuart,/images/icons/avatar_book-sm.png,Publish Date 1944|Publisher  Sidgwick & Jackson Ltd.|Language English|Pages 43,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Die deutsche Dichtung,Emil Fischer,poetry,First published in 1920,/works/OL7697029W?edition=ia%3Adiedeutschedicht00fiscuoft,/authors/OL2378780A/Emil_Fischer,//covers.openlibrary.org/b/olid/OL23410425M-M.jpg,Publish Date 1920|Publisher  Dülfer|Language German|Pages 226,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Grandes poetas renacentistas,Emilio Orozco Díaz,poetry,First published in 1973,/works/OL766643W,/authors/OL63090A/Emilio_Orozco_Díaz,//covers.openlibrary.org/b/olid/OL3452074M-M.jpg,"Publish Date 2004|Publisher  Servicio de Publicaciones, Universidad de Málaga|Language Spanish|Pages 307",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Oxford and Flanders,Gordon Alchin,poetry,First published in 1916,/works/OL7647961W,/authors/OL2349770A/Gordon_Alchin,/images/icons/avatar_book-sm.png,Publish Date 1916|Publisher  B.H. Blackwell|Language English|Pages 40,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Antología de poetas líricos castellanos,Marcelino Menéndez y Pelayo,poetry,First published in 1943,/works/OL7679086W,/authors/OL4280650A/Marcelino_Menéndez_y_Pelayo,/images/icons/avatar_book-sm.png,Publish Date 1943|Publisher  Editorial Ideas|Language Spanish,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
As blue as a rainy day without a friend,Clark Stevens,poetry,First published in 1994,/works/OL7652656W,/authors/OL2352336A/Clark_Stevens,/images/icons/avatar_book-sm.png,Publish Date 1994|Publisher  J. Weston Walch|Language English|Pages 127,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Pictures of memory,Samuel Francis Woolard,poetry,First published in 1908,/works/OL7724969W?edition=ia%3Apicturesofmemory00wool,/authors/OL2391016A/Samuel_Francis_Woolard,//covers.openlibrary.org/b/olid/OL7010473M-M.jpg,Publish Date 1909|Publisher  The Goldsmith-Woolard Publishing Co.|Language English|Pages 61,This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|0 Have read
The muse in arms,Edward Bolland Osborn,poetry,First published in 1917,/works/OL7628977W?edition=ia%3Amuseinarmscollec00osbouoft,/authors/OL2339268A/Edward_Bolland_Osborn,//covers.openlibrary.org/b/olid/OL7040930M-M.jpg,Publish Date 1917|Publisher  J. Murray|Language English|Pages 295,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Lords of life,Derek Gilpin Barnes,poetry,First published in 1946,/works/OL7701927W,/authors/OL2382079A/Derek_Gilpin_Barnes,/images/icons/avatar_book-sm.png,Publish Date 1946|Publisher  Rich & Cowan|Language English|Pages 175,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
For this alone,R. P. L. Mogg,poetry,First published in 1944,/works/OL7686201W?edition=ia%3Aforthisaloneothe0000mogg,/authors/OL2371695A/R._P._L._Mogg,//covers.openlibrary.org/b/olid/OL35498073M-M.jpg,"Publish Date 2014|Publisher  Unicorn Publishing Group,              Unicorn Press|Language English|Pages 51",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Poems of the war and the peace,Sterling Andrus Leonard,poetry,First published in 1921,/works/OL7547322W?edition=ia%3Apoemsofwarpeace00leon,/authors/OL2309101A/Sterling_Andrus_Leonard,//covers.openlibrary.org/b/olid/OL7169470M-M.jpg,"Publish Date 1921|Publisher  Harcourt, Brace and company",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Master Vergil,Elizabeth Nitchie,poetry,First published in 1930,/works/OL7147610W?edition=ia%3Amastervergilanan00nitc,/authors/OL2037092A/Elizabeth_Nitchie,//covers.openlibrary.org/b/olid/OL27898075M-M.jpg,Publish Date 1930|Publisher  D.C. Heath and company|Language English|Pages 115,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
The magus and the monkey,"Johnston, Arthur",poetry,First published in 1971,/works/OL7105478W,/authors/OL2013640A/Johnston_Arthur,/images/icons/avatar_book-sm.png,Publish Date 1971|Publisher  University College of Swansea|Language English|Pages 16,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Das Liederbuch des Königs Denis von Portugal,Dinis King of Portugal,poetry,First published in 1894,/works/OL7175362W?edition=ia%3Adasliederbuchde00langgoog,/authors/OL2051869A/Dinis_King_of_Portugal,//covers.openlibrary.org/b/olid/OL6934020M-M.jpg,Publish Date 1894|Publisher  M. Niemeyer|Language German|Pages 174,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Pesmarica,Džemail Arnautović,poetry,First published in 1965,/works/OL7196939W,/authors/OL2065646A/Džemail_Arnautović,/images/icons/avatar_book-sm.png,Publish Date 1967|Publisher  [Izdavač autor]|Language Serbian,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Poesia contemporanea,Guido Rispoli,poetry,First published in 1968,/works/OL7315261W,/authors/OL2149175A/Guido_Rispoli,/images/icons/avatar_book-sm.png,Publish Date 1968|Publisher  Le Monnier|Language Italian|Pages 603,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
De dichter en de dood,C. Leeflang,poetry,First published in 1946,/works/OL7288126W,/authors/OL2135534A/C._Leeflang,//covers.openlibrary.org/b/olid/OL24331459M-M.jpg,Publish Date 1961|Publisher  Bert Bakker/Daamen|Language Dutch,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
The earth and the dancing man,"Robinson, Michael",poetry,First published in 1991,/works/OL730322W,/authors/OL59037A/Robinson_Michael,//covers.openlibrary.org/b/olid/OL20766064M-M.jpg,Publish Date 1991|Publisher  Martin House Pub.|Language English|Pages 78,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Visión de la poesía uruguaya en el siglo XX,"Medina Vidal, Jorge",poetry,First published in 1969,/works/OL7321952W,/authors/OL2153423A/Medina_Vidal_Jorge,/images/icons/avatar_book-sm.png,Publish Date 1969|Publisher  Diaco|Language Spanish|Pages 129,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Art in Urdu poetry,Shahabuddin Rahmatullah,poetry,First published in 1954,/works/OL6897384W,/authors/OL1906503A/Shahabuddin_Rahmatullah,/images/icons/avatar_book-sm.png,"Publish Date 1954|Publisher  Rahmatullah,              obtainable from Orientalia|Language English|Pages 120",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Musings in Maoriland,Thomas Bracken,poetry,First published in 1890,/works/OL6941371W?edition=ia%3Amusingsinmaorila00brac,/authors/OL1925116A/Thomas_Bracken,//covers.openlibrary.org/b/olid/OL7253764M-M.jpg,Publish Date 1890|Publisher  A. T. Keirle,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
The widening light,Carrie Williams Clifford,poetry,First published in 1922,/works/OL7026447W?edition=ia%3Awideninglightbyc00clifiala,/authors/OL1967677A/Carrie_Williams_Clifford,//covers.openlibrary.org/b/olid/OL7132940M-M.jpg,Publish Date 1922|Publisher  Walter Reid,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
The son of Merope: and other poems,Antoinette De Coursey Patterson,poetry,First published in 1916,/works/OL7879121W?edition=ia%3Asonofmeropeandot00pattiala,/authors/OL2407742A/Antoinette_De_Coursey_Patterson,//covers.openlibrary.org/b/olid/OL7069756M-M.jpg,Publish Date 1916|Publisher  H. W. Fisher & Co.,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Erato,Mihály Babits,poetry,First published in 1969,/works/OL794330W,/authors/OL66511A/Mihály_Babits,/images/icons/avatar_book-sm.png,Publish Date 1969|Publisher  Novák|Language Hungarian|Pages 172,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
La poesia astrologica nel quattrocento,Benedetto Soldati,poetry,First published in 1906,/works/OL7907371W?edition=ia%3Alapoesiaastrolog00solduoft,/authors/OL2618854A/Benedetto_Soldati,//covers.openlibrary.org/b/olid/OL7244340M-M.jpg,Publish Date 1906|Publisher  Sansoni,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
An essay on man 1734: [being the first book of ethic epistles to Henry St. JohnL. Bolingbroke],Alexander Pope,poetry,First published in 1969,/works/OL79353W,/authors/OL39826A/Alexander_Pope,/images/icons/avatar_book-sm.png,Publish Date 1969|Publisher  Scolar P.|Language English|Pages 75,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Poems by a slave,"Horton, George Moses",poetry,First published in 1837,/works/OL7887667W?edition=ia%3Apoemsbyslave00hort,/authors/OL540911A/Horton_George_Moses,//covers.openlibrary.org/b/olid/OL25408024M-M.jpg,Publish Date 1837|Publisher  [s.n.]|Language English|Pages 23,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Death's homeland,Dragan Dragojlović,poetry,First published in 1997,/works/OL781977W,/authors/OL65154A/Dragan_Dragojlović,/images/icons/avatar_book-sm.png,Publish Date 2008|Publisher  Curbstone Press|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
The German lyric,"Lees, John.",poetry,First published in 1914,/works/OL7722314W?edition=ia%3Agermanlyric00lees,/authors/OL2390103A/Lees_John.,//covers.openlibrary.org/b/olid/OL22350050M-M.jpg,"Publish Date 1914|Publisher  J.M. Dent & sons, ltd.,              E.P. Dutton & co.|Language English|Pages 266",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
The literary remains of the late Henry Neele,Henry Neele,poetry,First published in 1829,/works/OL7715046W?edition=ia%3Aliteraryremainso00neel,/authors/OL2387239A/Henry_Neele,//covers.openlibrary.org/b/olid/OL6909020M-M.jpg,"Publish Date 1829|Publisher  Printed by J. & J. Harper, sold by Collins and Hannay,              Carey, Lea, and Carey|Language English|Pages 341",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
"Guillotina, for 1797",Lemuel Hopkins,poetry,First published in 1796,/works/OL7758114W,/authors/OL2425041A/Lemuel_Hopkins,/images/icons/avatar_book-sm.png,Publish Date 1796|Publisher  Printed by Hudson and Goodwin|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Güldnes Schatz-Kastlein der Kinder Gottes,Carl Heinrich von Bogatzky,poetry,First published in 1738,/works/OL6918614W,/authors/OL1915976A/Carl_Heinrich_von_Bogatzky,/images/icons/avatar_book-sm.png,Publish Date 1738|Publisher  in Verlegung des Wäysenhauses|Language German|Pages 365,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Two years of poetry : 1937-1939,Morton Dauwen Zabel,poetry,First published in 1940,/works/OL7055918W,/authors/OL1981196A/Morton_Dauwen_Zabel,/images/icons/avatar_book-sm.png,Publish Date 1940|Publisher  s.n.]|Language English|Pages 608,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Shikon konpeki,"Tsukamoto, Kunio.",poetry,First published in 1983,/works/OL5407906W,/authors/OL1262279A/Tsukamoto_Kunio.,/images/icons/avatar_book-sm.png,Publish Date 1983|Publisher  Kayōsha|Language Japanese|Pages 265,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Histoire de la poésie franc̜aise de la renaissance au romantisme,Émile Faguet,poetry,First published in 1923,/works/OL54293W,/authors/OL18331A/Émile_Faguet,/images/icons/avatar_book-sm.png,Publish Date 1923|Publisher  Boivin|Language French,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Zhongguo shi ge shi,"Zhong, Youmin.",poetry,First published in 1988,/works/OL5497838W,/authors/OL1304765A/Zhong_Youmin.,/images/icons/avatar_book-sm.png,Publish Date 1989|Publisher  Jilin sheng xin hua shu dian fa xing|Language Mandarin|Pages 517,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Khudozhestvennyĭ smysl i ėvoli︠u︡t︠s︡ii︠a︡ poėticheskikh sistem,Igorʹ Pavlovich Smirnov,poetry,First published in 1971,/works/OL5549231W,/authors/OL1326177A/Igorʹ_Pavlovich_Smirnov,/images/icons/avatar_book-sm.png,Publish Date 1971|Publisher  Nauka|Language Russian|Pages 201,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
D'Ennius à Catulle,Jean Granarolo,poetry,First published in 1971,/works/OL5558501W,/authors/OL1330178A/Jean_Granarolo,/images/icons/avatar_book-sm.png,"Publish Date 1971|Publisher  Société d'édition ""Les Belles Lettres,""|Language French|Pages 427",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Guangxi Yao ge ji yin,"Chao, Yuen Ren",poetry,First published in 1930,/works/OL5489575W,/authors/OL1301269A/Chao_Yuen_Ren,/images/icons/avatar_book-sm.png,Publish Date 1930|Publisher  Guo li zhong yang yan jiu yuan li shi yu yan yan jiu suo|Language Chinese|Pages 187,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Obraz cheloveka - obraz vremeni,Adolʹf Urban,poetry,First published in 1979,/works/OL5455765W,/authors/OL1285980A/Adolʹf_Urban,/images/icons/avatar_book-sm.png,"Publish Date 1979|Publisher  Khudozh. lit., Leningr. otd-nie|Language Russian|Pages 324",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Ayyām al-ʻArab wa-atharuhā fī al-shiʻr al-Jāhilī,Mundhir Jubūrī,poetry,First published in 1974,/works/OL5525341W,/authors/OL1316821A/Mundhir_Jubūrī,/images/icons/avatar_book-sm.png,"Publish Date 1974|Publisher  Wizārat al-Iʻlām, al-Jumhūrīyah al-ʻIrāqīyah|Language Arabic|Pages 207",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
The clerk's prologue and tale from the 'Canterbury tales',Geoffrey Chaucer,poetry,First published in 1966,/works/OL531711W,/authors/OL37436A/Geoffrey_Chaucer,/images/icons/avatar_book-sm.png,Publish Date 1966|Publisher  Cambridge U.P.|Language English|Pages 113,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Taz̲kirah-yi shuʻarāʼe Haryānah,Rānā Gannaurī,poetry,First published in 1983,/works/OL5345508W,/authors/OL1228074A/Rānā_Gannaurī,/images/icons/avatar_book-sm.png,"Publish Date 1983|Publisher  Ranā Gannaurī,              Milne ka pate, Mauḍarn Pablishing Hāʼūs|Language Urdu|Pages 344",Short biographies of Urdu poets from Haryana; includes a sampling of their poems.   Read more Read less,0 Want to read|0 Currently reading|0 Have read
Hanʼguksi ŭi ihae,"Cho, Un-je",poetry,First published in 1978,/works/OL5387614W,/authors/OL1250955A/Cho_Un-je,/images/icons/avatar_book-sm.png,Publish Date 1978|Publisher  Hongsin Munhwasa|Language Korean|Pages 288,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Negro Verse,Anselm Hollo,poetry,First published in 1964,/works/OL536966W,/authors/OL37963A/Anselm_Hollo,/images/icons/avatar_book-sm.png,Publish Date 1969|Publisher  Vista Books|Language English|Pages 48,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Poesie in azione,Eugenio Miccini,poetry,First published in 2001,/works/OL5413749W,/authors/OL1264457A/Eugenio_Miccini,/images/icons/avatar_book-sm.png,Publish Date 2001|Publisher  Giubbe rosse|Language Italian|Pages 157,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Seijuku no hyōjō,"Kamiyama, Mutsumi",poetry,First published in 1981,/works/OL5400967W,/authors/OL1259501A/Kamiyama_Mutsumi,/images/icons/avatar_book-sm.png,Publish Date 1981|Publisher  Sunagoya Shobō|Language Japanese|Pages 343,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Sāṭhottarī Hindī-kavitā kī pravr̥ttiyāṃ,Nīlakusuma,poetry,First published in 1987,/works/OL5083851W,/authors/OL1116155A/Nīlakusuma,/images/icons/avatar_book-sm.png,"Publish Date 1987|Publisher  Kitāba Mahala,              Mukhya vitaraka Kitāba Mahala Ejensīja|Language Hindi|Pages 174",Study on post-1960 Hindi poetry.   Read more Read less,0 Want to read|0 Currently reading|0 Have read
Nayī kavitā kī kāvyānubhūti,Candrā Sadāyata,poetry,First published in 1987,/works/OL5084076W,/authors/OL1116267A/Candrā_Sadāyata,/images/icons/avatar_book-sm.png,Publish Date 1987|Publisher  Dharatī Prakāśana|Language Hindi|Pages 147,Study of Hindi poetry of the 1950s and 60s.   Read more Read less,0 Want to read|0 Currently reading|0 Have read
Les derniers libertins,"Lachèvre, Frédéric",poetry,First published in 1924,/works/OL6518929W,/authors/OL1740670A/Lachèvre_Frédéric,/images/icons/avatar_book-sm.png,Publish Date 1924|Publisher  E. Champion|Language French|Pages 412,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Haiku: the mood of earth,Ann Atwood,poetry,First published in 1971,/works/OL6552321W?edition=ia%3Ahaikumoodofearth00atwo,/authors/OL1755219A/Ann_Atwood,//covers.openlibrary.org/b/olid/OL5706679M-M.jpg,Publish Date 1971|Publisher  Scribner|Language English|Pages 32,A collection of haiku about nature each illustrated with two related color photographs.   Read more Read less,3 Want to read|0 Currently reading|0 Have read
