title,author,category,publish_year,title_id,author_id,cover_url,book_stats,descriptions,reading_stats
Elementi d'arimmetica pratica,Santi Giusti,mathematics,First published in 1792,/works/OL12592559W,/authors/OL5603225A/Santi_Giusti,/images/icons/avatar_book-sm.png,Publish Date 1792|Publisher  Nella stamperia degli eredi d'Atto Bracali|Language Italian|Pages 304,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Theoretical and computational acoustics 2003,International Conference on Theoretical ...,mathematics,First published in 2003,/works/OL13638134W,/authors/OL6494482A/International_Conference_on_Theoretical_and_Computational_Acoustics_(6th_2003_Honolulu_Hawaii),//covers.openlibrary.org/b/olid/OL9334301M-M.jpg,Publish Date 2003|Publisher  World Scientific|Language English|Pages 481,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
LINGUISTICS AND THE FORMAL SCIENCES: THE ORIGINS OF GENERATIVE GRAMMAR,MARCUS TOMALIN,mathematics,First published in 2006,/works/OL13662272W,/authors/OL6517989A/MARCUS_TOMALIN,/images/icons/avatar_book-sm.png,Publisher  CAMBRIDGE UNIV PRESS|Language Undetermined,"The formal sciences, particularly mathematics, have had a profound influence on the development of linguistics. This insightful overview looks at techniques that were introduced in the fields of mathematics, logic and philosophy during the twentieth century, and explores their effect on the work of various linguists. In particular, it discusses the 'foundations crisis' that destabilised mathematics at the start of the twentieth century, the numerous related movements which sought to respond to this crisis, and how they influenced the development of syntactic theory in the 1950s.  The book concludes by discussing the resulting major consequences for current syntactic theory, and provides a groundbreaking and detailed reassessment of Chomsky's early work at the advent of Generative Grammar. Informative and revealing, this book will be invaluable to all those working in formal linguistics, in particular those interested in its history and development.   Read more Read less",0 Want to read|0 Currently reading|0 Have read
INTELLIGENT PERSON'S GUIDE TO GENETICS,ADRIAN WOOLFSON,mathematics,First published in 2004,/works/OL13634964W,/authors/OL6491467A/ADRIAN_WOOLFSON,//covers.openlibrary.org/b/olid/OL7833570M-M.jpg,"Publish Date November 18, 2004|Publisher  Gerald Duckworth & Co Ltd|Pages 224",This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|0 Have read
Matematicheskie osnovy obrabotki rezulʹtatov gazodinamicheskikh issledovaniĭ skvazhin,I︠U︡. N. Vasilʹev,mathematics,First published in 2008,/works/OL13845087W,/authors/OL6714779A/I︠U︡._N._Vasilʹev,/images/icons/avatar_book-sm.png,Publish Date 2008|Publisher  Nedra|Language Russian|Pages 115,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Land use - water quality relationship,Meta Systems Inc.,mathematics,First published in 1976,/works/OL143516W,/authors/OL2000927A/Meta_Systems_Inc.,/images/icons/avatar_book-sm.png,"Publish Date 1976|Publisher  Environmental Protection Agency, [Water Planning Division|Language English|Pages 246",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
RAINFALL-RUNOFF MODELLING IN GAUGED AND UNGAUGED CATCHMENTS,THORSTEN WAGENER,mathematics,First published in 2004,/works/OL13634371W?edition=ia%3Arainfallrunoffmo00wage,/authors/OL6490914A/THORSTEN_WAGENER,//covers.openlibrary.org/b/olid/OL8628088M-M.jpg,"Publish Date September 30, 2004|Publisher  Imperial College Press|Language English|Pages 332",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Topics in analysis and its applications,NATO Advanced Research Workshop on Topic...,mathematics,First published in 2004,/works/OL13633782W?edition=ia%3Atopicsanalysisit00bars,/authors/OL6490361A/NATO_Advanced_Research_Workshop_on_Topics_in_Analysis_and_its_Applications_(2002_Yerevan_Armenia),//covers.openlibrary.org/b/olid/OL22603886M-M.jpg,Publish Date 2004|Publisher  Kluwer Academic Publishers|Language English|Pages 469,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
ALT'02 International Conference on Advanced Laser Technologies,International Conference on Advanced Las...,mathematics,First published in 2003,/works/OL13625924W,/authors/OL6483163A/International_Conference_on_Advanced_Laser_Technologies_(10th_2002_Adelboden_Switzerland),//covers.openlibrary.org/b/olid/OL22577977M-M.jpg,Publish Date 2003|Publisher  SPIE|Language English|Pages 446,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Iterat︠s︡ii veshchestvennykh funkt︠s︡iĭ i funkt︠s︡ionalʹnye uravnenii︠a︡,M. I. Nechepurenko,mathematics,First published in 1999,/works/OL13766082W,/authors/OL6607812A/M._I._Nechepurenko,/images/icons/avatar_book-sm.png,Publish Date 2005|Publisher  IVMiMG SO RAN|Language Russian|Pages 231,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Innovative numerical methods in engineering,International Symposium on Numerical Met...,mathematics,First published in 1986,/works/OL13512057W,/authors/OL6380472A/International_Symposium_on_Numerical_Methods_in_Engineering_(4th_1986_Georgia_Institute_of_Technolog,//covers.openlibrary.org/b/olid/OL21982902M-M.jpg,Publish Date 1986|Publisher  Computational Mechanics|Language English|Pages 729,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Practical mathematics in the Italian Renaissance,Warren Van Egmond,mathematics,First published in 1981,/works/OL13529034W,/authors/OL6396360A/Warren_Van_Egmond,/images/icons/avatar_book-sm.png,Publish Date 1981|Publisher  Istituto e museo di storia della scienza|Language Italian|Pages 442,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
"Normal forms, bifurcations, and finiteness problems in differential equations",NATO Advanced Study Institute on Normal ...,mathematics,First published in 2004,/works/OL13469902W,/authors/OL6347186A/NATO_Advanced_Study_Institute_on_Normal_Forms_Bifurcations_and_Finiteness_Problems_in_Differential_E,//covers.openlibrary.org/b/olid/OL9412215M-M.jpg,Publish Date 2004|Publisher  Kluwer Academic Publishers|Language English|Pages 513,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Compstat 1980,Compstat (Symposium) (4th 1980 Edinburgh...,mathematics,First published in 1980,/works/OL13484114W,/authors/OL6359105A/Compstat_(Symposium)_(4th_1980_Edinburgh),/images/icons/avatar_book-sm.png,Publish Date 1980|Publisher  Physica-Verlag|Language English|Pages 632,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Three-year sequence for high school mathematics,University of the State of New York. Bur...,mathematics,First published in 1988,/works/OL13558658W,/authors/OL6422174A/University_of_the_State_of_New_York._Bureau_of_Mathematics_Education.,/images/icons/avatar_book-sm.png,"Publish Date 1988|Publisher  University of the State of New York, State Education Dept., Bureau of Mathematics Education [and] Bureau of Curriculum Development|Language English|Pages 79",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Deformation theory and symplectic geometry,"Workshop on Deformation Theory, Symplect...",mathematics,First published in 1997,/works/OL13568052W,/authors/OL6430414A/Workshop_on_Deformation_Theory_Symplectic_Geometry_and_Applications_(1996_Ascona_Switzerland),//covers.openlibrary.org/b/olid/OL22292870M-M.jpg,"Publish Date 1997|Publisher  Kluwer Academic,              Springer|Language English|Pages 361",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Entrained-bed coal gasification modelling,Chin-Yung Wen,mathematics,First published in 1978,/works/OL1346320W,/authors/OL137277A/Chin-Yung_Wen,/images/icons/avatar_book-sm.png,"Publish Date 1978|Publisher  Dept. of Energy,              for sale by the National Technical Information Service, 1978-|Language English",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Textures in materials research,National Seminar on the Application of T...,mathematics,First published in 1999,/works/OL13541944W,/authors/OL6407589A/National_Seminar_on_the_Application_of_Textures_in_Materials_Research_(1st_1997_Hyderabad_India),//covers.openlibrary.org/b/olid/OL22153485M-M.jpg,Publish Date 1999|Publisher  Science Publishers|Language English|Pages 478,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Air pollution modeling and its application XVIII,NATO/CCMS International Technical Meetin...,mathematics,First published in 2007,/works/OL13674897W?edition=ia%3Aairpollutionmode00borr_248,/authors/OL6530263A/NATO_CCMS_International_Technical_Meeting_on_Air_Pollution_Modeling_and_Its_Application._(28th_2006_,//covers.openlibrary.org/b/olid/OL22762253M-M.jpg,Publish Date 2007|Publisher  Elsevier|Language English|Pages 866,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
"Contemporary aspects of complex analysis, differential geometry, and mathematical physics",International Workshop on Complex Struct...,mathematics,First published in 2005,/works/OL13660372W?edition=ia%3Acontemporaryaspe00dimi,/authors/OL6516151A/International_Workshop_on_Complex_Structures_and_Vector_Fields,//covers.openlibrary.org/b/olid/OL22714437M-M.jpg,Publish Date 2005|Publisher  World Scientific|Language English|Pages 343,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
International Symposium on Experimental Gravitational Physics,International Symposium on Experimental ...,mathematics,First published in 1988,/works/OL13535402W,/authors/OL6401809A/International_Symposium_on_Experimental_Gravitational_Physics_(1987_Guangzhou_China),/images/icons/avatar_book-sm.png,Publish Date 1988|Publisher  World Scientific|Language English|Pages 540,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
"Proceedings of the 3rd International Symposium, Quantum Theory and Symmetries",International Symposium on Quantum Theor...,mathematics,First published in 2004,/works/OL13639449W,/authors/OL6495713A/International_Symposium_on_Quantum_Theory_and_Symmetries_(3rd_2003_Cincinnati_Ohio),//covers.openlibrary.org/b/olid/OL9197109M-M.jpg,Publish Date 2004|Publisher  World Scientific|Language English|Pages 781,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Coastal hydrology and processes,American Institute of Hydrology.,mathematics,First published in 2006,/works/OL13675935W,/authors/OL6531274A/American_Institute_of_Hydrology.,//covers.openlibrary.org/b/olid/OL12179977M-M.jpg,"Publish Date May 1, 2006|Publisher  Water Resources Pubns|Language English|Pages 509",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Logik und Sprache,Albert Menne,mathematics,First published in 1974,/works/OL12977204W,/authors/OL5896061A/Albert_Menne,//covers.openlibrary.org/b/olid/OL21857816M-M.jpg,Publish Date 1974|Publisher  Francke|Language German|Pages 246,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
"mODa 6, advances in model-oriented design and analysis",International Workshop on Model-Oriented...,mathematics,First published in 2001,/works/OL13185224W,/authors/OL6097170A/International_Workshop_on_Model-Oriented_Data_Analysis_(6th_2001_Puchberg_am_Schneeberg_Austria),//covers.openlibrary.org/b/olid/OL9858493M-M.jpg,Publish Date 2001|Publisher  Physica-Verlag|Language English|Pages 282,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
The teaching of probability and statistics,International Conference on the Teaching...,mathematics,First published in 1970,/works/OL13304792W,/authors/OL6203869A/International_Conference_on_the_Teaching_of_Probability_and_Statistics_Carbondale_Ill._1969,/images/icons/avatar_book-sm.png,Publish Date 1970|Publisher  Wiley Interscience Division|Language English|Pages 373,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
A multivariable atmospheric dispersion model,John Bernard Koogler,mathematics,First published in 1966,/works/OL13341371W?edition=ia%3Amultivariableatm00koogrich,/authors/OL6236495A/John_Bernard_Koogler,//covers.openlibrary.org/b/olid/OL23412113M-M.jpg,Publish Date 1966|Language English|Pages 205,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Optimal control of nonsmooth distributed parameter systems,Dan Tiba,mathematics,First published in 1990,/works/OL13479045W,/authors/OL6354333A/Dan_Tiba,//covers.openlibrary.org/b/olid/OL21842665M-M.jpg,Publish Date 1990|Publisher  Springer-Verlag|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Direct and large-eddy simulation VI,ERCOFTAC Workshop on Direct and Large-Ed...,mathematics,First published in 2006,/works/OL13487422W?edition=ia%3Adirectlargeeddys00lamb,/authors/OL6361704A/ERCOFTAC_Workshop_on_Direct_and_Large-Eddy_Simulation_(6th_2005_University_of_Poitiers),//covers.openlibrary.org/b/olid/OL21875460M-M.jpg,Publish Date 2006|Publisher  Springer|Language English|Pages 778,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Algebraic methods in statistical mechanics and quantum field theory,Gérard G. Emch,mathematics,First published in 2009,/works/OL13366537W,/authors/OL6258981A/Gérard_G._Emch,/images/icons/avatar_book-sm.png,Publish Date 2009|Publisher  Dover Publications|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Computational methods for smart structures and materials II,International Conference on Computationa...,mathematics,First published in 2000,/works/OL13583332W,/authors/OL6444057A/International_Conference_on_Computational_Methods_for_Smart_Structures_Materials_(2nd_2000_Madrid_Sp,//covers.openlibrary.org/b/olid/OL6900410M-M.jpg,Publish Date 2000|Publisher  WIT Press/Computational Mechanics Publications|Language English|Pages 172,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Concepts and applications of modern decision models,V. M. R. Tummala,mathematics,First published in 1976,/works/OL13574868W,/authors/OL6436611A/V._M._R._Tummala,/images/icons/avatar_book-sm.png,"Publish Date 1976|Publisher  Division of Research, Graduate School of Business Administration, Michigan State University|Language English|Pages 476",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
"Simulation of semiconductor processes and devices, 2007",International Conference on Simulation o...,mathematics,First published in 2007,/works/OL13600718W?edition=ia%3Asimulationsemico2007pint,/authors/OL6460278A/International_Conference_on_Simulation_of_Semiconductor_Processes_and_Devices_(12th_2007_Vienna_Aust,//covers.openlibrary.org/b/olid/OL12677801M-M.jpg,"Publish Date November 16, 2007|Publisher  Springer|Language English|Pages 458",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
IUTAM Symposium on Simulation and Identification of Organized Structures in Flows,IUTAM Symposium on Simulation and Identi...,mathematics,First published in 1999,/works/OL13495067W,/authors/OL6366095A/IUTAM_Symposium_on_Simulation_and_Identification_of_Organized_Structures_in_Flows_(1997_Lyngby_Denma,//covers.openlibrary.org/b/olid/OL21903450M-M.jpg,Publish Date 1999|Publisher  Kluwer Academic Publishers|Language English|Pages 515,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
"Edgar Krahn, a Centenary Volume,",U. Lumiste,mathematics,First published in 1994,/works/OL10080761W,/authors/OL4062196A/U._Lumiste,//covers.openlibrary.org/b/olid/OL12807258M-M.jpg,Publish Date 1994|Publisher  IOS Press|Language English|Pages 196,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Catastrophe theory with mathematica,Werner Sanns,mathematics,First published in 2000,/works/OL10042004W,/authors/OL4019024A/Werner_Sanns,/images/icons/avatar_book-sm.png,Publish Date 2000|Publisher  Der Andere Verlag|Language English|Pages 175,This edition doesn't have a description yet. Can you add one?,3 Want to read|0 Currently reading|0 Have read
Zhong gong xiang zhen qi ye gui mo jing ji de yan jiu,Yi Qiu,mathematics,First published in 1988,/works/OL10194967W,/authors/OL4168123A/Yi_Qiu,/images/icons/avatar_book-sm.png,Publish Date 1988|Publisher  Zhonghua jing ji yan jiu yuan|Language Chinese|Pages 36,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Theoretische Untersuchungen zum mikro- und makroökonomischen Kreditangebot,Georg A. B. Kartsaklis,mathematics,First published in 1970,/works/OL11770885W,/authors/OL5010572A/Georg_A._B._Kartsaklis,/images/icons/avatar_book-sm.png,Publish Date 1970|Publisher  Duncker & Humblot|Language German|Pages 205,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Chiiki keizai no rironteki kenkyū,Takeo Ihara,mathematics,First published in 1987,/works/OL11984211W,/authors/OL5164631A/Takeo_Ihara,/images/icons/avatar_book-sm.png,Publish Date 1987|Publisher  Kagawa Daigaku Keizai Gakkai|Language Japanese|Pages 169,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Spectral interpretation of decision diagrams,Radomir S Stanković,mathematics,First published in 2003,/works/OL12043031W?edition=ia%3Aspectralinterpre00stan,/authors/OL5203903A/Radomir_S_Stanković,//covers.openlibrary.org/b/olid/OL7449004M-M.jpg,"Publish Date June 16, 2003|Publisher  Springer|Language English|Pages 304",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
"Interdisciplinary research in mathematics, science, and technology education",National Research Council (U.S.). Commit...,mathematics,First published in 1987,/works/OL11909907W,/authors/OL5109874A/National_Research_Council_(U.S.)._Committee_on_Research_in_Mathematics_Science_and_Technology_Educat,/images/icons/avatar_book-sm.png,"Publish Date 1987|Publisher  National Academy Press,              [Available from Commission on Behavioral and Social Sciences and Education]|Language English|Pages 91",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Cellular automaton modeling of biological pattern formation,Andreas Deutsch,mathematics,First published in 2004,/works/OL12062942W?edition=ia%3Acellularautomato00deut,/authors/OL5216510A/Andreas_Deutsch,//covers.openlibrary.org/b/olid/OL8074773M-M.jpg,"Publish Date October 28, 2004|Publisher  Birkhäuser Boston|Language English|Pages 300",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Interaction of aerodynamic noise with laminar boundary layers in supersonic wind tunnels,M. R. Schopper,mathematics,First published in 1984,/works/OL12238379W,/authors/OL5336719A/M._R._Schopper,/images/icons/avatar_book-sm.png,"Publish Date 1984|Publisher  National Aeronautics and Space Administration, Scientific and Technical Information Office,              For sale by the National Technical Information Service]|Language English|Pages 162",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
"Undergraduate science, mathematics and engineering education",National Science Board (U.S.). Task Comm...,mathematics,First published in 1987,/works/OL12238881W,/authors/OL5337149A/National_Science_Board_(U.S.)._Task_Committee_on_Undergraduate_Science_and_Engineering_Education.,/images/icons/avatar_book-sm.png,"Publish Date 1987|Publisher  National Science Board, Task Committee on Undergraduate Science and Engineering Education|Language English",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Projection techniques for iterative solution of Ax̲=b̲ with successive right-hand sides,Paul F. Fischer,mathematics,First published in 1993,/works/OL12239362W,/authors/OL5337562A/Paul_F._Fischer,/images/icons/avatar_book-sm.png,"Publish Date 1993|Publisher  National Aeronautics and Space Administration, Langley Research Center,              National Technical Information Service, distributor|Language English",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Numerical models in geomechanics,International Symposium on Numerical Mod...,mathematics,First published in 1989,/works/OL12293232W,/authors/OL5379587A/International_Symposium_on_Numerical_Models_in_Geomechanics_(3rd_1989_Niagara_Falls_Ont.),/images/icons/avatar_book-sm.png,Publish Date 1989|Publisher  Elsevier Applied Science|Language English|Pages 781,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Skateboard practice,Elsie Robertson,mathematics,First published in 1978,/works/OL12240242W,/authors/OL5338326A/Elsie_Robertson,/images/icons/avatar_book-sm.png,Publish Date 1978|Publisher  Activity Resources|Language English|Pages 62,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
New sampling theory for measuring ecosystem structure,Robert J. Mulholland,mathematics,First published in 1978,/works/OL12236322W,/authors/OL5334906A/Robert_J._Mulholland,/images/icons/avatar_book-sm.png,"Publish Date 1978|Publisher  Environmental Protection Agency, Office of Research and Development, Environmental Research Laboratory,              for sale by the National Technical Information Service|Language English|Pages 58",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
A partition function with the prime modulus P>3,John Livingood,mathematics,First published in 1945,/works/OL1216148W,/authors/OL122893A/John_Livingood,/images/icons/avatar_book-sm.png,Publish Date 1945|Language English|Pages 208,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Mathematics 7-8,Ohio. Dept. of Education,mathematics,First published in 1985,/works/OL10733994W,/authors/OL4489788A/Ohio._Dept._of_Education,/images/icons/avatar_book-sm.png,Publish Date 1985|Publisher  Dept. of Education|Language English|Pages 96,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
L-matrix theory,Alladi Ramakrishnan,mathematics,First published in 1972,/works/OL1075168W,/authors/OL110002A/Alladi_Ramakrishnan,/images/icons/avatar_book-sm.png,Publish Date 1972|Publisher  Tata McGraw-Hill Pub. Co.|Language English|Pages 178,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
On the utility of entropy maximization,Oscar Fisch,mathematics,First published in 1976,/works/OL10927478W,/authors/OL4536338A/Oscar_Fisch,/images/icons/avatar_book-sm.png,"Publish Date 1976|Publisher  Ohio State University, Dept. of Geography|Language English|Pages 10",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
A random-walk simulation model of alluvialfan deposition,William Evans Price,mathematics,First published in 1972,/works/OL11090836W,/authors/OL4625931A/William_Evans_Price,/images/icons/avatar_book-sm.png,Publish Date 1972|Publisher  University of Arizona|Language English|Pages 225,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Cycle-time equations for five small tractors operating in low-volume small-diameter hardwood stands,Chris B. LeDoux,mathematics,First published in 1992,/works/OL10926443W,/authors/OL4535728A/Chris_B._LeDoux,/images/icons/avatar_book-sm.png,"Publish Date 1992|Publisher  U.S. Dept. of Agriculture, Forest Service, Northeastern Forest Experiment Station|Language English",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Bang-bang control development of permeability changes in a membrane model,Robert Melendy,mathematics,First published in 1997,/works/OL11599043W,/authors/OL4894669A/Robert_Melendy,/images/icons/avatar_book-sm.png,Publish Date 1997|Language English|Pages 39,The application of systems and control theory to membrane physiology is presented here. Modeling efforts have focused on describing those physiologically realistic mechanisms which govern the regulation of membrane permeability in nerve. The motivation behind identifying such mechanisms lies in understanding the morphology of neural activity on a meaningful and analytically tractable level. The suggested merit of integrating control theory into the analysis lies in providing how a membrane effectively adapts to changes in permeability and through what governing mechanisms. The value in producing such an understanding lies in mirroring biological reality in a more formal manner than could be achieved solely through experimental means. A bang-bang control policy describing the permeability correction mechanisms is developed using Liapunov's Stability Criteria. Both changes in membrane potential and kinetic rates are required to implement the policy. The policy describes the inherent mechanisms of the membrane which act to drive its permeability from unstable firing to the resting potential state. It is shown that these permeability changes in state are governed by a switching function that depends on the membrane potential and a dominant controlling parameter. The control policy is discussed in the context of solutions of the Hodgkin-Huxley Equations of Ionic Hypothesis.   Read more Read less,0 Want to read|0 Currently reading|0 Have read
Distributed consensus in multi-vehicle cooperative control,Wei Ren,mathematics,First published in 2008,/works/OL11776857W?edition=ia%3Adistributedconse00renw,/authors/OL5014667A/Wei_Ren,//covers.openlibrary.org/b/olid/OL16413187M-M.jpg,Publish Date 2008|Publisher  Springer|Language English|Pages 319,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Some auxiliary techniques in G analysis and their computer programs,Lennart Meyer,mathematics,First published in 1978,/works/OL11843414W,/authors/OL5060408A/Lennart_Meyer,/images/icons/avatar_book-sm.png,Publish Date 1978|Publisher  Lund University|Language English|Pages 30,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Mathematics of software construction,Allan Norcliffe,mathematics,First published in 1991,/works/OL11895537W,/authors/OL5099258A/Allan_Norcliffe,//covers.openlibrary.org/b/olid/OL16708829M-M.jpg,Publish Date 1991|Publisher  E. Horwood|Language English|Pages 204,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Density-induced motions in shallow lagoons,Donald Ray Johnson,mathematics,First published in 1977,/works/OL11669370W,/authors/OL4936777A/Donald_Ray_Johnson,/images/icons/avatar_book-sm.png,"Publish Date 1977|Publisher  Information Services, Sea Grant Program, University of Miami|Language English|Pages 29",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Applied mathematics for engineers and scientists,Cyril Gerard Lambe,mathematics,First published in 1958,/works/OL11825698W,/authors/OL5048757A/Cyril_Gerard_Lambe,/images/icons/avatar_book-sm.png,Publish Date 1958|Publisher  English Universities Press|Language English|Pages 518,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
"Quantum Mechanics in Mathematics, Chemistry, and Physics",American Mathematical Society,mathematics,First published in 1981,/works/OL1182767W?edition=ia%3Aquantummechanics0000unse_x6r3,/authors/OL119516A/American_Mathematical_Society,//covers.openlibrary.org/b/olid/OL10323069M-M.jpg,Publish Date July 1982|Publisher  Plenum Publishing Corporation|Language English|Pages 506,This edition doesn't have a description yet. Can you add one?,1 Want to read|1 Currently reading|0 Have read
Aggregation effects and disaggregation of demand in location-allocation analyses,Soobyong Park,mathematics,First published in 1983,/works/OL10765827W,/authors/OL4499320A/Soobyong_Park,/images/icons/avatar_book-sm.png,"Publish Date 1983|Publisher  Department of Geography, University of Iowa|Language English|Pages 29",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
The econometric study of the United Kingdom,Southampton Conference on Short-Run Econ...,mathematics,First published in 1970,/works/OL10750031W?edition=ia%3Aeconometricstudy0000sout,/authors/OL4493238A/Southampton_Conference_on_Short-Run_Econometric_Models_of_the_U.K._Economy_(1969_University_of_South,//covers.openlibrary.org/b/olid/OL14066877M-M.jpg,Publish Date 1970|Publisher  Macmillan|Language English|Pages 514,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Should bank branching be regulated,Frank A. Schmid,mathematics,First published in 1993,/works/OL10663934W,/authors/OL4445993A/Frank_A._Schmid,/images/icons/avatar_book-sm.png,"Publish Date 1993|Publisher  Warwick University, Department of Economics|Language English|Pages 25",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
System modelling and optimization,IFIP Conference on System Modeling and O...,mathematics,First published in 2000,/works/OL12001507W,/authors/OL5178180A/IFIP_Conference_on_System_Modeling_and_Optimization_(19th_1999_Cambridge_England),//covers.openlibrary.org/b/olid/OL7809977M-M.jpg,Publish Date 2000|Publisher  Kluwer Academic Publishers|Language English|Pages 347,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
A generic interface element for COMET-AR,Susan L. McCleary,mathematics,First published in 1995,/works/OL12007519W,/authors/OL5182744A/Susan_L._McCleary,/images/icons/avatar_book-sm.png,"Publish Date 1995|Publisher  National Aeronautics and Space Administration, Langley Research Center,              National Technical Information Service, distributor|Language English",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
"The principles of the solution of the Senate-House Riders, exemplified by the solution of those proposed in the earlier parts of the examinations of the years 1848-1851",Francis James Jameson,mathematics,First published in 1851,/works/OL12133152W?edition=ia%3Aprinciplesofsolu00jameuoft,/authors/OL5263298A/Francis_James_Jameson,//covers.openlibrary.org/b/olid/OL23327189M-M.jpg,Publish Date 1851|Publisher  Macmillan|Language English|Pages 116,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Mathematical analysis,Georgiĭ Evgen'evich Shilov,mathematics,First published in 1965,/works/OL12195550W,/authors/OL5303795A/Georgiĭ_Evgen'evich_Shilov,/images/icons/avatar_book-sm.png,Publish Date 1973|Publisher  M.I.T. Press|Language English|Pages 516,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
