title,author,category,publish_year,title_id,author_id,cover_url,book_stats,descriptions,reading_stats
"The line through the heart: natural law as fact, theory, and sign of contradiction",J. Budziszewski,religion,First published in 2009,/works/OL15315709W,/authors/OL240206A/J._Budziszewski,//covers.openlibrary.org/b/olid/OL23724580M-M.jpg,"Publish Date 2009|Publisher  ISI Books,              Regnery Publishing|Language English|Pages 241","Natural law is a fact about human beings, and a theory that humbles itself before this fact. Yet it is something else as well -- a sign of contradiction, something that exasperates, offends, and enrages. The transient cause of such rage is the suicidal proclivity of our time to deny the obvious, but a more enduring cause is the Fall of Man. Our hearts are riddled with desires that oppose their deepest longings, and we demand to have happiness on terms that make happiness impossible. In The Line Through the Heart, popular philosopher J. Budziszewski threads a path between these various abysses. Among his questions are how the knowledge of good is related to the knowledge of God, how things that seem to run against the grain of human nature can become ""second nature"", and whether natural law can be reconciled with Darwinian evolution. Turning to politics, he takes up such topics as who counts as a human person, whether human dignity is compatible with capital punishment, what courts have made of the United States Constitution, and how an ersatz state religion can be built in the name of Toleration. Written in Budziszewski's usual crystalline style, The Line Through the Heart makes the natural law and its implications clear for both scholars and general readers. - Publisher.   Read more Read less",0 Want to read|0 Currently reading|0 Have read
"Pride, Politics, and Humility in Augustine's City of God",Mary M. Keys,religion,First published in 2022,/works/OL27410249W,/authors/OL8032104A/Mary_M._Keys,/images/icons/avatar_book-sm.png,Publish Date 2022|Publisher  Cambridge University Press|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Suing for America's Soul,R. Jonathan Moore,religion,First published in 2007,/works/OL8417440W?edition=ia%3Asuingforamer_moor_2007_000_9163337,/authors/OL2808896A/R._Jonathan_Moore,//covers.openlibrary.org/b/olid/OL17579080M-M.jpg,Publish Date 2007|Publisher  William B. Eerdmans Pub.|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
"Muslim, Christian, Jew",Arthur G. Gish,religion,First published in 2012,/works/OL20383675W,/authors/OL5220472A/Arthur_G._Gish,//covers.openlibrary.org/b/olid/OL27599464M-M.jpg,"Publish Date Jun 01, 2012|Publisher  Wipf & Stock Pub,              Lightning Source UK Ltd|Pages 236",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Wisdom's Feast,Barbara E. Reid,religion,First published in 2016,/works/OL26492772W?edition=ia%3Awisdomsfeastinvi0000reid,/authors/OL455491A/Barbara_E._Reid,//covers.openlibrary.org/b/olid/OL35811052M-M.jpg,"Publish Date 2016|Publisher  Eerdmans Publishing Company, William B.|Language English",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Christianity and the rhetoric of empire,Averil Cameron,religion,First published in 1991,/works/OL3237740W?edition=ia%3Achristianityrhet0000came,/authors/OL527675A/Averil_Cameron,//covers.openlibrary.org/b/olid/OL1878998M-M.jpg,Publish Date 1991|Publisher  University of California Press|Language English|Pages 261,This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|0 Have read
The Soul Of The Bantu,William Charles Willoughby,religion,First published in 2006,/works/OL9199479W,/authors/OL3264887A/William_Charles_Willoughby,//covers.openlibrary.org/b/olid/OL9784740M-M.jpg,"Publish Date June 8, 2006|Publisher  Kessinger Publishing, LLC|Language English|Pages 504",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Returning to the Essential,Jean Bies,religion,First published in 2004,/works/OL8745523W?edition=ia%3Areturningtoessen00bies,/authors/OL2973763A/Jean_Bies,//covers.openlibrary.org/b/olid/OL8442031M-M.jpg,"Publish Date September 25, 2004|Publisher  World Wisdom|Language English|Pages 352","Returning to the Essential is the first presentation to the English-speaking world of the writings of Jean Bies, one of the great spiritual poets of our time whose work also constitutes a compelling critique of the de-sacralization of the modern world. Recipient of the prestigious High Prize of the Society of French Poets and Chevalier of the French Legion of Honor, Bies introduces the contemporary reader to the treasury of metaphysical, esoteric and spiritual teaching from diverse sacred sources and his writings never fail to blend meaning and beauty. His words are rooted in the inexhaustible ground of the Perennial Philosophy: the language of the Essential to which this book invites, inspiringly, to return.Having received the prestigious High Prize of the Society of Poets, Jean Bies is known in France as one of the most important traditionalist philosophers and poets of our time. His more than twenty books, from which these selected writings are taken, present the metaphysical and esoteric teachings of the great religions of the world; they include travel writings and intimate portraits of sacred sites such as Mount Athos and Benares, and multiple collections of poetry. Previously unknown to the English speaking world, Jean Bies must be counted as one of the premier twentieth century exponents of the Perennial Philosophy.   Read more Read less",0 Want to read|0 Currently reading|0 Have read
Second Spring Of Church In America,George A. Kelly,religion,First published in 1999,/works/OL8908556W,/authors/OL3072277A/George_A._Kelly,//covers.openlibrary.org/b/olid/OL9452397M-M.jpg,"Publish Date November 15, 1999|Publisher  St. Augustines Press|Language English|Pages 204",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Persecution and Resistance of Jehovah's Witnesses During the Nazi Regime,Hans Hesse,religion,First published in 2001,/works/OL9042022W,/authors/OL3157997A/Hans_Hesse,//covers.openlibrary.org/b/olid/OL8986743M-M.jpg,Publish Date 2001|Publisher  Edition Temmen|Language English|Pages 405,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|1 Have read
Mify Russkogo Naroda,E. E. Levkievskaia,religion,First published in 2002,/works/OL9978033W?edition=ia%3Aisbn_5170028113,/authors/OL3943904A/E._E._Levkievskaia,//covers.openlibrary.org/b/olid/OL12536894M-M.jpg,Publish Date January 2002|Publisher  Astrel'|Pages 526,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Misère de Dieu,Joseph Mouton,religion,First published in 1996,/works/OL963638W,/authors/OL86779A/Joseph_Mouton,//covers.openlibrary.org/b/olid/OL131595M-M.jpg,Publish Date 1996|Publisher  Aubier|Language French|Pages 213,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Pour une philosophie chrétienne,Le Sycomorre,religion,First published in 1983,/works/OL9947674W,/authors/OL3916980A/Le_Sycomorre,//covers.openlibrary.org/b/olid/OL12466548M-M.jpg,"Publish Date May 3, 2000|Publisher  Lethielleux|Pages 192",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Beauty in Science and Spirit,Paul H. Carr,religion,First published in 2006,/works/OL9772255W,/authors/OL3761153A/Paul_H._Carr,/images/icons/avatar_book-sm.png,Publish Date 2007|Publisher  Beech River Books|Language English|Pages 171,"""A scientist considers discoveries that processes of randomness, when combined with natural laws, lead to life, creativity, and beauty. This interplay of chance and necessity require both science and religion to develop answers. The study of nature's beauty transcends national and cultural differences and motivates conservation as well as aesthetics""--Provided by publisher.   Read more Read less",0 Want to read|0 Currently reading|0 Have read
Miracle and its philosophical presuppositions,Frederick Robert Tennant,religion,First published in 1925,/works/OL7198170W?edition=ia%3Amiracleitsphilos0000tenn,/authors/OL2066400A/Frederick_Robert_Tennant,//covers.openlibrary.org/b/olid/OL6687306M-M.jpg,Publish Date 1925|Publisher  The University press|Language English|Pages 103,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Taxonomy of the pyrenomycetes,Everett Stanley Luttrell,religion,First published in 1951,/works/OL7283295W,/authors/OL2132959A/Everett_Stanley_Luttrell,/images/icons/avatar_book-sm.png,Publish Date 1951|Publisher  Curators of the University of Missouri|Language English|Pages 120,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Glimpses of the Lama religion in Tibet and Mongolia,Schuyler V. R. Cammann,religion,First published in 1949,/works/OL7023429W,/authors/OL1966770A/Schuyler_V._R._Cammann,/images/icons/avatar_book-sm.png,"Publish Date 1949|Publisher  Published by the University Museum, University of Pennsylvania|Language English|Pages 33",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
"A faithful sea : the religious cultures of the Mediterranean, 1200-1700",Adnan A. Husain,religion,First published in 2007,/works/OL9800158W?edition=ia%3Afaithfulsearelig00husa,/authors/OL3785901A/Adnan_A._Husain,//archive.org/services/img/faithfulsearelig00husa,Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
The works of Philo Jud©Œus: the Contemporary of Josephus,Philo of Alexandria,religion,First published in 1854,/works/OL962074W?edition=ia%3Adieheutigeeinkom0002bern,/authors/OL86608A/Philo_of_Alexandria,//covers.openlibrary.org/b/olid/OL14380474M-M.jpg,Publish Date 1855|Publisher  G. Bell & Sons [etc.]|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
The Celtic resource book,Martin Wallace,religion,First published in 1999,/works/OL995358W,/authors/OL92528A/Martin_Wallace,//covers.openlibrary.org/b/olid/OL6822306M-M.jpg,Publish Date 1999|Publisher  National Society/Church House|Language English|Pages 195,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Participación cívica de los creyentes,Fernando Ruiz de la Rosa,religion,First published in 2005,/works/OL9570774W,/authors/OL3572534A/Fernando_Ruiz_de_la_Rosa,/images/icons/avatar_book-sm.png,Publish Date 2005|Publisher  Caribe-Betania|Language Spanish|Pages 112,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
The book of Bob,Paul Chasman,religion,First published in 2005,/works/OL8911093W,/authors/OL3073873A/Paul_Chasman,/images/icons/avatar_book-sm.png,Publish Date 2005|Publisher  Dancing Moon Press|Language English|Pages 356,"On his fiftieth birthday, Bob finds himself friendless and wifeless.  Soon, he starts conversing with his dog.  After that, he starts talking with God.   Read more Read less",0 Want to read|0 Currently reading|0 Have read
Russische Geistesgeschichte,Dmitrij Tschižewskij,religion,First published in 1959,/works/OL941766W,/authors/OL83377A/Dmitrij_Tschižewskij,/images/icons/avatar_book-sm.png,Publish Date 1974|Publisher  W. Fink|Language German|Pages 359,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Belief in History,Thomas Kselman,religion,First published in 1991,/works/OL9368191W?edition=ia%3Abeliefinhistoryi0000unse,/authors/OL3408771A/Thomas_Kselman,//covers.openlibrary.org/b/olid/OL10283267M-M.jpg,Publish Date April 1991|Publisher  University of Notre Dame Press|Language English|Pages 309,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Critique of Heaven,Arend Theodoor Van Leeuwen,religion,First published in 2002,/works/OL9348246W,/authors/OL3392744A/Arend_Theodoor_Van_Leeuwen,//covers.openlibrary.org/b/olid/OL10193356M-M.jpg,"Publish Date August 26, 2002|Publisher  James Clarke Company|Language English|Pages 208",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
The turning tide,Brenda Robson,religion,First published in 1989,/works/OL9381622W,/authors/OL3418249A/Brenda_Robson,/images/icons/avatar_book-sm.png,Publish Date 1989|Publisher  Marshall Pickering|Language English|Pages 127,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Christian Ethics,Davi Cunningham,religion,First published in 2008,/works/OL9351911W?edition=ia%3Achristianethicse0000cunn,/authors/OL3395612A/Davi_Cunningham,//covers.openlibrary.org/b/olid/OL10204368M-M.jpg,"Publish Date May 25, 2008|Publisher  Routledge|Language English|Pages 320",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Wyznania Religijne,Lucjan Adamczuk,religion,First published in 2003,/works/OL9102026W,/authors/OL3201446A/Lucjan_Adamczuk,/images/icons/avatar_book-sm.png,Publish Date 2003|Publisher  Główny Urząd Statystyczny|Language Polish|Pages 359,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Gruesome Deaths And Celibate Lives,Aideen M. Hartney,religion,First published in 2005,/works/OL8937494W,/authors/OL3091022A/Aideen_M._Hartney,//covers.openlibrary.org/b/olid/OL8772875M-M.jpg,"Publish Date July 30, 2005|Publisher  Bristol Phoenix Press|Language English|Pages 140",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
View From Mars Hill,Charles B. Jones,religion,First published in 2005,/works/OL8869723W?edition=ia%3Aviewfrommarshill0000jone,/authors/OL3048322A/Charles_B._Jones,//covers.openlibrary.org/b/olid/OL8635295M-M.jpg,"Publish Date April 25, 2005|Publisher  Cowley Publications|Language English|Pages 207",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Some account of the late work of God in North-America,John Wesley,religion,First published in 1778,/works/OL996823W,/authors/OL92736A/John_Wesley,/images/icons/avatar_book-sm.png,Publish Date 1788|Publisher  printed and sold at the New Chapel|Language English|Pages 23,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Commentationes biblicae,Franz Xaver Kortleitner,religion,First published in 1927,/works/OL10916368W,/authors/OL4530785A/Franz_Xaver_Kortleitner,/images/icons/avatar_book-sm.png,Publish Date 1927|Publisher  F. Rauch|Language Latin|Pages 15,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Renewal : a central concept in Gustaf Aulén's work with the liturgy in theory and practice,Carl-Gustaf Andrén,religion,First published in 1979,/works/OL10930312W?edition=ia%3Arenewalcentralco0000andr,/authors/OL4537944A/Carl-Gustaf_Andrén,//covers.openlibrary.org/b/olid/OL28386964M-M.jpg,Publish Date 1979|Publisher  Gleerup|Language English|Pages 17,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Sezoku shakai no shūkyō,Fujio Ikado,religion,First published in 1972,/works/OL11008054W,/authors/OL4581172A/Fujio_Ikado,/images/icons/avatar_book-sm.png,Publish Date 1972|Publisher  Nihon Kirisuto Kyōdan Shuppankyoku|Language Japanese|Pages 589,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Buddhism in pre-Christian Britain,Donald Alexander Mackenzie,religion,First published in 1928,/works/OL1111901W,/authors/OL114293A/Donald_Alexander_Mackenzie,/images/icons/avatar_book-sm.png,Publish Date 1928|Publisher  Blackie & son limited|Language English|Pages 178,This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|0 Have read
Introduction à la philosophie chrétienne,Étienne Gilson,religion,First published in 1960,/works/OL11121742W,/authors/OL4641557A/Étienne_Gilson,/images/icons/avatar_book-sm.png,Publish Date 1960|Publisher  Vrin|Language French|Pages 225,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Türk tefekkürü tarihi,Hilmi Ziya Ülken,religion,First published in 1933,/works/OL11238716W,/authors/OL4705977A/Hilmi_Ziya_Ülken,/images/icons/avatar_book-sm.png,Publish Date 2004|Publisher  YKY|Language Turkish|Pages 354,This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|0 Have read
Religions in Japan,William K. Bunce,religion,First published in 1955,/works/OL10361507W,/authors/OL4289188A/William_K._Bunce,/images/icons/avatar_book-sm.png,Publish Date 1955|Publisher  C. E. Tuttle|Language English|Pages 194,This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|0 Have read
Religion Christentum Kirche,Gerhard Esser,religion,First published in 1911,/works/OL10717430W,/authors/OL4482460A/Gerhard_Esser,/images/icons/avatar_book-sm.png,Publish Date 1921|Publisher  J. Kösel & F. Puset|Language German,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Shepherd of Mankind: A Biography of Pope Paul VI,William E. Barrett,religion,First published in 1964,/works/OL10592528W?edition=ia%3Ashepherdofmankin0000unse_m7p8,/authors/OL953136A/William_E._Barrett,//covers.openlibrary.org/b/olid/OL5914491M-M.jpg,Publish Date 1964|Publisher  Doubleday|Language English|Pages 288,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Burning water,Laurette Séjourné,religion,First published in 1956,/works/OL10408477W,/authors/OL4320514A/Laurette_Séjourné,/images/icons/avatar_book-sm.png,Publish Date 1960|Publisher  Grove Press|Language English|Pages 192,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Iqbal,Muhammad Munawwar,religion,First published in 1982,/works/OL1035412W,/authors/OL101074A/Muhammad_Munawwar,/images/icons/avatar_book-sm.png,Publish Date 1985|Publisher  Iqbal Academy Pakistan|Language English|Pages 182,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Muslim Tionghoa: kumpulan karangan,Yunus Yahya,religion,First published in 1985,/works/OL1030031W,/authors/OL99340A/Yunus_Yahya,/images/icons/avatar_book-sm.png,Publish Date 1985|Publisher  Yayasan Ukhuwah Islamiyah|Language Indonesian|Pages 80,l miss you the LORD of world   Read more Read less,1 Want to read|0 Currently reading|0 Have read
The Minoan-Mycenaean religion and its survival in Greek religion,Martin P. Nilsson,religion,First published in 1927,/works/OL10501251W,/authors/OL4357783A/Martin_P._Nilsson,/images/icons/avatar_book-sm.png,Publish Date 1950|Publisher  Gleerup|Language English|Pages 656,This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|0 Have read
"Krishna, the living spirit of Vrindavan",Daljeet Dr.,religion,First published in 1999,/works/OL1051052W,/authors/OL104616A/Daljeet_Dr.,/images/icons/avatar_book-sm.png,Publish Date 1999|Publisher  Aravali Books International|Language English|Pages 51,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
The conspicuity of true religion,Edwin Ferriss,religion,First published in 1807,/works/OL11388604W,/authors/OL4784138A/Edwin_Ferriss,/images/icons/avatar_book-sm.png,"Publish Date 1807|Publisher  Printed by H. & E. Phinney, Jun. for the author|Language English|Pages 23",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
India awakening,Sherwood Eddy,religion,First published in 1911,/works/OL1130690W?edition=ia%3Aindiaawakening00eddy,/authors/OL115407A/Sherwood_Eddy,//covers.openlibrary.org/b/olid/OL6532651M-M.jpg,Publish Date 1911|Publisher  Missionary Education Movement of the United States and Canada|Language English|Pages 273,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
"The mind is mightier than the sword: enlightening the mind, opening the heart : new dharma talks",Surya Das Lama,religion,First published in 2009,/works/OL11601621W?edition=ia%3Amindismightierth0000sury,/authors/OL4896441A/Surya_Das_Lama,//covers.openlibrary.org/b/olid/OL23192517M-M.jpg,Publish Date 2009|Publisher  Doubleday|Language English,"From bestselling author and beloved teacher Lama Surya Das comes a thorough, engaging, and user-friendly guide to the teachings of Buddhism. Lama Surya Das is one of the most well-regarded Buddhist teachers and scholars in America today. His books have sold hundreds of thousands of copies and his seminars and retreats are continually in demand. In part, it is his straightforward, accessible, and humorous approach that audiences react so strongly to--and in The Mind Is Mightier Than the Sword, Surya brings that unique approach to a comprehensive guide to the most essential Buddhist teachings.For beginners and experienced practitioners alike, Lama Surya Das outlines his Six Building Blocks of Spiritual Practice and offers insight and advice not only on how to find and develop a spiritual center, but how to integrate it into your daily life. From daily meditation and yoga to creative work, journaling, volunteering in your community, and finding teachers in unexpected places, Buddhist practice can and should be part of everything you do. The Mind Is Mightier Than the Sword is a practical guide to using the teachings of Buddhism to live a happier, healthier, more enlightened life.From the Trade Paperback edition.   Read more Read less",0 Want to read|0 Currently reading|1 Have read
The abyss of truth,"Micklem, Nathaniel",religion,First published in 1956,/works/OL1222054W,/authors/OL123376A/Micklem_Nathaniel,/images/icons/avatar_book-sm.png,Publish Date 1956|Publisher  Bles|Language English|Pages 144,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Nihon kodai chūsei no shisō to bunka,Shōichi Watanabe,religion,First published in 1980,/works/OL12151991W,/authors/OL5275242A/Shōichi_Watanabe,/images/icons/avatar_book-sm.png,Publish Date 1980|Publisher  Daimeidō|Language Japanese|Pages 295,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Philosophie de la religion,Henry Dumery,religion,First published in 1957,/works/OL12445434W,/authors/OL5493956A/Henry_Dumery,/images/icons/avatar_book-sm.png,Publish Date 1957|Publisher  Presses universitaires de France|Language French,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
C'est possible ?,Mohamed Khouttoul,religion,First published in 2005,/works/OL12932587W,/authors/OL5859534A/Mohamed_Khouttoul,//covers.openlibrary.org/b/olid/OL20420482M-M.jpg,Publish Date 2005|Publisher  Harmattan|Language French|Pages 175,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
"Identity, integrity and impact in the Decade of Evangelism",International Conference on Afro-Anglica...,religion,First published in 1995,/works/OL13226865W?edition=ia%3Aidentityintegrit0000inte,/authors/OL6133663A/International_Conference_on_Afro-Anglicanism_(2nd_1995_University_of_the_Western_Cape_Cape_Town_Sout,//covers.openlibrary.org/b/olid/OL11252256M-M.jpg,Publish Date 1996|Publisher  Church House Publishing,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Newman en het liberalisme,Daniël Cornelis Duivesteijn,religion,First published in 1946,/works/OL12362545W,/authors/OL5431983A/Daniël_Cornelis_Duivesteijn,/images/icons/avatar_book-sm.png,Publish Date 1946|Publisher  s.n.|Language Dutch|Pages 147,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Modern art and the death of a culture,Henderik Roelot Rookmaaker,religion,First published in 1970,/works/OL12388974W,/authors/OL5450905A/Henderik_Roelot_Rookmaaker,/images/icons/avatar_book-sm.png,Publish Date 1970|Publisher  Inter-Varsity P|Language English|Pages 256,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
BTI union list of serials,Boston Theological Institute.,religion,First published in 1974,/works/OL12353864W,/authors/OL5425603A/Boston_Theological_Institute.,/images/icons/avatar_book-sm.png,Publish Date 1991|Publisher  Boston Theological Institute|Language English|Pages 13,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Dvori︠a︡nskoe blagochestie,Oleg Viktorovich Kirichenko,religion,First published in 2002,/works/OL12866223W,/authors/OL5808449A/Oleg_Viktorovich_Kirichenko,/images/icons/avatar_book-sm.png,Publish Date 2002|Publisher  Palomnik|Language Russian|Pages 462,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Jacques Lacan et le sentiment religieux,Pierre Daviot,religion,First published in 2006,/works/OL12760784W,/authors/OL5727559A/Pierre_Daviot,/images/icons/avatar_book-sm.png,Publish Date 2006|Publisher  Erès|Language French|Pages 155,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Dukhovnoe i sot︠s︡ialʹnoe razvitie Rossii 1990-kh godov,Regionalʹnai︠a︡ nauchno-prakticheskai︠a︡...,religion,First published in 1999,/works/OL12764066W,/authors/OL5729921A/Regionalʹnai︠a︡_nauchno-prakticheskai︠a︡_konferent︠s︡ii︠a︡_1999_g._Formirovanie_patrioticheskogo_sam,/images/icons/avatar_book-sm.png,Publish Date 1999|Publisher  ARNT︠S︡ SO RAO|Language Russian,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Christianity encounters Japan,Joseph John Spae,religion,First published in 1968,/works/OL1255606W,/authors/OL126847A/Joseph_John_Spae,/images/icons/avatar_book-sm.png,Publish Date 1968|Publisher  Oriens Institute for Religious Research|Language English|Pages 285,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Fra Dioniso e Cristo,Giuseppe Fornari,religion,First published in 2001,/works/OL12666887W,/authors/OL5656376A/Giuseppe_Fornari,/images/icons/avatar_book-sm.png,Publish Date 2001|Publisher  Pitagora|Language Italian|Pages 462,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
The forge of christendom,"Holland, Tom Dr.",religion,First published in 2009,/works/OL13759227W?edition=ia%3Aforgeofchristend00holl,/authors/OL6601180A/Holland_Tom_Dr.,//covers.openlibrary.org/b/olid/OL23147659M-M.jpg,Publish Date 2009|Publisher  Doubleday|Language English,"In AD 900, few would have guessed that the splintering kingdoms of Christendom were candidates for future greatness. Hemmed in by implacable enemies on three sides, and by ocean on the fourth, it seemed that the Christian people had nowhere to turn. Indeed, there were many who feared--cast in the Millennium's shadow--that they were nearing the time when the Antichrist would appear, drowning the world in blood and heralding its end. But the Antichrist did not appear, and Christendom did not collapse. Instead, forged from the convulsions of those terrible times, there emerged a new civilization as the Christian people set to the heroic task of building a Jerusalem on earth themselves. With an epic sweep that transports us from the crucifixion to the First Crusade, and from the glitter of Constantinople to the bleak shores of Canada, Tom Holland's The Forge of Christendom is a brilliant study of a truly fateful revolution: the emergence of Western Europe for the first time as a distinctive and expansionist power.It was the age of Otto the Great and William the Conqueror, of Caliphs and Viking sea-kings, of hermits, monks, and serfs. It witnessed the spread of castles, the invention of knighthood, and the founding of a papal monarchy. Above all, it brought people to fear that the end days might be at hand, and yet also--with an effort so prodigious that it has the power to move us still--to invent themselves anew.A momentous achievement: for this was nothing less than the founding of the modern West. It is an epic story that Tom Holland renders with the narrative skill and wide-angled scope of a novelist and the careful scholarship a historian. It will transform its readers' conception of the origins of the Modern West.   Read more Read less",2 Want to read|1 Currently reading|0 Have read
Religious bodies: 1926,United States. Bureau of the Census,religion,First published in 1929,/works/OL1369663W?edition=ia%3Areligiousbodies10001unit,/authors/OL140127A/United_States._Bureau_of_the_Census,//covers.openlibrary.org/b/olid/OL6748738M-M.jpg,Publish Date 1930|Publisher  U.S. Govt. print. off.|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
"Religious bodies, 1916",United States. Bureau of the Census,religion,First published in 1919,/works/OL1369662W?edition=ia%3Areligiousbodies00blisgoog,/authors/OL140127A/United_States._Bureau_of_the_Census,//covers.openlibrary.org/b/olid/OL6630647M-M.jpg,Publish Date 1919|Publisher  Govt. print. off.|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Gott und Mensch nach den ägyptischen Tempelinschriften der griechisch-römischen Zeit,"Otto, Eberhard",religion,First published in 1964,/works/OL1370632W,/authors/OL140281A/Otto_Eberhard,/images/icons/avatar_book-sm.png,Publish Date 1964|Publisher  C. Winter|Language German|Pages 196,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
"Islamische Ethik: Nach den Originalquellen  ubersetzt und erl autert; Hefte I - IV. Nachdruck der Ausgabe Halle, Niemeyer 1916 - 1940",Abu-Hamid Muhammad Ibn-Muhammad al Gazza...,religion,First published in 2000,/works/OL13635077W,/authors/OL6491573A/Abu-Hamid_Muhammad_Ibn-Muhammad_al_Gazzali,//covers.openlibrary.org/b/olid/OL22608425M-M.jpg,Publish Date 2000|Publisher  Olms|Language German,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
"""Wierzę w cuda nie od dziś""",Elżbieta Matyaszewska,religion,First published in 2007,/works/OL13837586W,/authors/OL6707265A/Elżbieta_Matyaszewska,/images/icons/avatar_book-sm.png,Publish Date 2007|Publisher  Tow. Nauk. Katolickiego Uniwersytetu Lubelskiego Jana Pawła II|Language Polish|Pages 182,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Leader's guide for Primary source readings in world religions,Patrick Tiernan,religion,First published in 2009,/works/OL13835134W,/authors/OL6704927A/Patrick_Tiernan,/images/icons/avatar_book-sm.png,Publish Date 2009|Publisher  Saint Mary's Press|Language English|Pages 95,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
