title,author,category,publish_year,title_id,author_id,cover_url,book_stats,descriptions,reading_stats
Making It Heard,Rui Chaves,music,First published in 2019,/works/OL26755099W,/authors/OL10061002A/Rui_Chaves,/images/icons/avatar_book-sm.png,Publish Date 2021|Publisher  Bloomsbury Publishing Plc|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
World Popular Musics and Identity,Boden Sandstrom,music,First published in 2009,/works/OL26777848W,/authors/OL10071280A/Boden_Sandstrom,/images/icons/avatar_book-sm.png,Publish Date 2013|Publisher  Kendall Hunt Publishing Company|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Concert Lighting,James Moody,music,First published in 2016,/works/OL27078829W,/authors/OL4399850A/James_Moody,/images/icons/avatar_book-sm.png,Publish Date 2016|Publisher  Taylor & Francis Group|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
"Easy Rock Instrumental Solos, Level 1",Bill Galliford,music,First published in 2009,/works/OL27095434W,/authors/OL2853684A/Bill_Galliford,/images/icons/avatar_book-sm.png,"Publish Date 2009|Publisher  Alfred Publishing Company, Incorporated|Language English",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Year from Monday,John Cage,music,First published in 1967,/works/OL27431217W,/authors/OL4627262A/John_Cage,/images/icons/avatar_book-sm.png,Publish Date 2012|Publisher  Wesleyan University Press|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Year from Monday,John M. Cage,music,First published in 1967,/works/OL27423859W,/authors/OL2254655A/John_M._Cage,/images/icons/avatar_book-sm.png,Publish Date 2010|Publisher  Wesleyan University Press|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
"Musical Comedy on the West End Stage, 1890 - 1939",L. Platt,music,First published in 2004,/works/OL27319806W,/authors/OL3797780A/L._Platt,/images/icons/avatar_book-sm.png,Publish Date 2004|Publisher  Palgrave Macmillan Limited|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Singing cowboys and all that jazz,"Savage, William W.",music,First published in 1983,/works/OL2738271W?edition=ia%3Asingingcowboysal00sava,/authors/OL401406A/Savage_William_W.,//covers.openlibrary.org/b/olid/OL3497462M-M.jpg,Publish Date 1983|Publisher  University of Oklahoma Press|Language English|Pages 185,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Sing Me a Song,Sally K. Albrecht,music,First published in 2008,/works/OL25831729W,/authors/OL1287388A/Sally_K._Albrecht,/images/icons/avatar_book-sm.png,"Publish Date 2008|Publisher  Alfred Publishing Company, Incorporated|Language English",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
The Making of Stringed Instruments,George Buchanan,music,First published in 1989,/works/OL259432W,/authors/OL2622262A/George_Buchanan,//covers.openlibrary.org/b/olid/OL9586880M-M.jpg,"Publish Date March 28, 2003|Publisher  Batsford|Language English|Pages 208",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Muzykalʹnyĭ folʹklor Ri͡azanskoĭ oblasti,N. N. Gili͡arova,music,First published in 1992,/works/OL2819144W,/authors/OL420028A/N._N._Gili͡arova,/images/icons/avatar_book-sm.png,Publish Date 1992|Publisher  Ri͡azanskiĭ obl. t͡sentr nar. tvorchestva|Language Russian|Pages 141,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Arti musices,Muzička akademija u Zagrebu. Muzikološki...,music,First published in 1970,/works/OL28214500W,/authors/OL10509164A/Muzička_akademija_u_Zagrebu._Muzikološki_zavod,/images/icons/avatar_book-sm.png,Publish Date 1970|Publisher  Muzikološki zavod Muzičke akademije u Zagrebu|Language Croatian,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Entre gatos y violadores,Pablo Alabarces,music,First published in 1992,/works/OL2784433W,/authors/OL411345A/Pablo_Alabarces,//covers.openlibrary.org/b/olid/OL1210391M-M.jpg,Publish Date 1993|Publisher  Colihue|Language Spanish|Pages 133,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
20 ans de chansons en France,Lucien Rioux,music,First published in 1966,/works/OL2795858W,/authors/OL414138A/Lucien_Rioux,/images/icons/avatar_book-sm.png,Publish Date 1966|Publisher  Arthaud|Language French|Pages 280,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Washington rock and roll,Mark Opsasnick,music,First published in 1998,/works/OL2780433W,/authors/OL410323A/Mark_Opsasnick,//covers.openlibrary.org/b/olid/OL11590303M-M.jpg,Publish Date 1998|Publisher  Fort Center Books|Language English|Pages 120,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
HalfGone,Sally Ling,music,First published in 2022,/works/OL28437747W,/authors/OL3853556A/Sally_Ling,/images/icons/avatar_book-sm.png,Publish Date 2022|Publisher  Flamingo Press LLC|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Evaristo Baschenis e la natura morta in Europa,Evaristo Baschenis,music,First published in 1996,/works/OL2838537W,/authors/OL425267A/Evaristo_Baschenis,/images/icons/avatar_book-sm.png,Publish Date 1996|Publisher  Skira|Language Italian|Pages 357,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
"Range, Transposition and Tuning",Robert G. Bornstein,music,First published in 2015,/works/OL26556424W,/authors/OL2206499A/Robert_G._Bornstein,/images/icons/avatar_book-sm.png,"Publish Date 2015|Publisher  Leonard Corporation, Hal|Language English",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
"Grammy Awards Song of the Year, 1990-1999",Hal Leonard Corp. Staff,music,First published in 2013,/works/OL26537986W,/authors/OL8055559A/Hal_Leonard_Corp._Staff,/images/icons/avatar_book-sm.png,"Publish Date 2013|Publisher  Leonard Corporation, Hal|Language English",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
The World of Blues,David Harrison,music,First published in 1993,/works/OL265123W?edition=ia%3Aworldofblues0000harr,/authors/OL2623969A/David_Harrison,//covers.openlibrary.org/b/olid/OL8620269M-M.jpg,"Publish Date Feb 23, 1993|Publisher  Studio Editions Ltd|Pages 144",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
28 Italian Songs and Arias of the Seventeenth and Eighteenth Centuries,Hal Leonard Corp. Staff,music,First published in 2010,/works/OL26530775W,/authors/OL8055559A/Hal_Leonard_Corp._Staff,/images/icons/avatar_book-sm.png,"Publish Date 2010|Publisher  Leonard Corporation, Hal|Language English",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Dolly Moment,Tressie McMillan Cottom,music,First published in 2021,/works/OL26661285W,/authors/OL7376528A/Tressie_McMillan_Cottom,/images/icons/avatar_book-sm.png,Publish Date 2021|Publisher  Thick Publishing|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Geek Rock,Alex Diblasi,music,First published in 2014,/works/OL26483720W,/authors/OL9978721A/Alex_Diblasi,/images/icons/avatar_book-sm.png,"Publish Date 2014|Publisher  Rowman & Littlefield Publishers, Incorporated|Language English",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Happy Birthday to You,Mildred J. Hill,music,First published in 1984,/works/OL26457598W,/authors/OL2859412A/Mildred_J._Hill,//covers.openlibrary.org/b/olid/OL8086381M-M.jpg,Publish Date July 1999|Publisher  Alfred Publishing Company|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
American Folk Songs 2 vols.,Norm Cohen,music,First published in 2008,/works/OL25731161W,/authors/OL6225386A/Norm_Cohen,/images/icons/avatar_book-sm.png,"Publish Date 2008|Publisher  ABC-CLIO, LLC|Language English",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Advancement of Music in Enlightenment England,Tim Eggington,music,First published in 2014,/works/OL25689753W,/authors/OL9706600A/Tim_Eggington,/images/icons/avatar_book-sm.png,"Publish Date 2014|Publisher  Boydell & Brewer, Incorporated|Language English|Pages 319",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Encyclopedia of Classic Rock,David Luhrssen,music,First published in 2017,/works/OL25734994W,/authors/OL7019019A/David_Luhrssen,/images/icons/avatar_book-sm.png,"Publish Date 2017|Publisher  ABC-CLIO, LLC|Language English",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Conflict in the City,Philip M. Cohen,music,First published in 2022,/works/OL27630133W,/authors/OL6448869A/Philip_M._Cohen,/images/icons/avatar_book-sm.png,"Publish Date 2022|Publisher  Luminare Press, LLC|Language English",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
750 Songwriting Ideas,Lisa Aschmann,music,First published in 2002,/works/OL2767249W,/authors/OL407057A/Lisa_Aschmann,//covers.openlibrary.org/b/olid/OL11019505M-M.jpg,"Publish Date November 1, 2007|Publisher  ArtistPro|Language English|Pages 150",This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|0 Have read
Guitar and the New World,Joe Gioia,music,First published in 2014,/works/OL25690280W,/authors/OL9706826A/Joe_Gioia,/images/icons/avatar_book-sm.png,Publish Date 2014|Publisher  State University of New York Press|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Kodály in the Second Grade Classroom,Micheal Houlahan,music,First published in 2015,/works/OL25735542W,/authors/OL3376222A/Micheal_Houlahan,/images/icons/avatar_book-sm.png,"Publish Date 2015|Publisher  Oxford University Press, Incorporated|Language English",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Passion,Marcus Hummon,music,First published in 2017,/works/OL25868441W,/authors/OL243726A/Marcus_Hummon,/images/icons/avatar_book-sm.png,"Publish Date 2017|Publisher  Church Publishing, Incorporated|Language English",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Academic Biography of Liu Ching-Chih,Yongyan Li,music,First published in 2022,/works/OL26954915W,/authors/OL4160146A/Yongyan_Li,/images/icons/avatar_book-sm.png,"Publish Date 2022|Publisher  Bridge21 Publications, LLC|Language English",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Back Stage Pass,Pamyla A. Stiehl,music,First published in 2012,/works/OL26780781W?edition=ia%3Abackstagepasssur0000stie,/authors/OL10072156A/Pamyla_A._Stiehl,//covers.openlibrary.org/b/olid/OL36296777M-M.jpg,Publish Date 2012|Publisher  Kendall Hunt Publishing Company|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Rethinking Social Action Through Music,Geoffrey Baker,music,First published in 2021,/works/OL26817924W,/authors/OL113303A/Geoffrey_Baker,/images/icons/avatar_book-sm.png,Publish Date 2021|Publisher  Open Book Publishers|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Frozen - Ukulele Songbook,Robert Lopez,music,First published in 2014,/works/OL26554619W,/authors/OL2938242A/Robert_Lopez,/images/icons/avatar_book-sm.png,"Publish Date 2014|Publisher  Leonard Corporation, Hal|Language English",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Ukulele Aerobics,Chad Johnson,music,First published in 2014,/works/OL26554708W,/authors/OL1451358A/Chad_Johnson,/images/icons/avatar_book-sm.png,"Publish Date 2014|Publisher  Leonard Corporation, Hal|Language English",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Beginning songwriter's answer book,Paul Zollo,music,First published in 1990,/works/OL2625279W?edition=ia%3Abeginningsongwri0000zoll,/authors/OL382503A/Paul_Zollo,//covers.openlibrary.org/b/olid/OL1871731M-M.jpg,Publish Date 1990|Publisher  Writer's Digest Books|Language English|Pages 108,This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|0 Have read
Improvisation in the Arts of the Middle Ages and Renaissance,Timothy J. McGee,music,First published in 2003,/works/OL2625302W,/authors/OL382506A/Timothy_J._McGee,//covers.openlibrary.org/b/olid/OL9585693M-M.jpg,Publish Date March 2003|Publisher  Medieval Institute Publications|Language English|Pages 331,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
So You Want to Sing Music Theater,Karen Hall,music,First published in 2014,/works/OL26486293W,/authors/OL5283356A/Karen_Hall,/images/icons/avatar_book-sm.png,"Publish Date 2014|Publisher  Rowman & Littlefield Publishers, Incorporated|Language English",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Mavericks of Sound,David Ensminger,music,First published in 2014,/works/OL26486374W,/authors/OL7653639A/David_Ensminger,/images/icons/avatar_book-sm.png,"Publish Date 2014|Publisher  Rowman & Littlefield Publishers, Incorporated|Language English",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
"Opera in the twentieth century: sacred, profane, Godot",Ethan Mordden,music,First published in 1978,/works/OL2726819W?edition=ia%3Aoperaintwentieth00etha,/authors/OL399280A/Ethan_Mordden,//covers.openlibrary.org/b/olid/OL4554094M-M.jpg,Publish Date 1978|Publisher  Oxford University Press|Language English|Pages 357,"Traces the rise of modern music drama from its nineteenth-century, Wagnerian past, detailing its evolution along two revolutionary lines of development   Read more Read less",0 Want to read|0 Currently reading|0 Have read
Popmusik,Reinhard Flender,music,First published in 1989,/works/OL2568715W,/authors/OL366329A/Reinhard_Flender,/images/icons/avatar_book-sm.png,Publish Date 1989|Publisher  Wissenschaftliche Buchgesellschaft|Language German|Pages 243,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Essays on the History of English Music in Honour of John Caldwell,Emma Hornby,music,First published in 2010,/works/OL25125663W,/authors/OL3505200A/Emma_Hornby,/images/icons/avatar_book-sm.png,"Publish Date 2010|Publisher  Boydell & Brewer, Incorporated|Language English|Pages 364",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Popular music,Nat Shapiro,music,First published in 1964,/works/OL19017006W?edition=ia%3Apopularmusic0003unse,/authors/OL1758643A/Nat_Shapiro,//covers.openlibrary.org/b/olid/OL21097571M-M.jpg,Publish Date 1964|Publisher  Gale Research|Language English|Pages 3146,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Dictionnaire des disques: Guide critique de la musique classique enregistrée (Bouquins) (French Edition),unknown,music,First published in 1981,/works/OL19062712W?edition=ia%3Adictionnairedesd0000unse_b2r2,/authors/OL6807734A/unknown,//covers.openlibrary.org/b/olid/OL2980978M-M.jpg,Publish Date 1984|Publisher  R. Laffont|Language French|Pages 1062,This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|0 Have read
Puhdys,Irmela Hannover,music,First published in 1994,/works/OL19032805W,/authors/OL5892520A/Irmela_Hannover,/images/icons/avatar_book-sm.png,Publish Date 1994|Publisher  Elefanten Press|Language German|Pages 153,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
The classroom teacher's guide to music education,Charles Vernon Burnsed,music,First published in 1993,/works/OL1858240W,/authors/OL222481A/Charles_Vernon_Burnsed,//covers.openlibrary.org/b/olid/OL354473M-M.jpg,Publish Date 1999|Publisher  Charles C. Thomas|Language English|Pages 182,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Günter Bialas zum 80. Geburtstag,Günter Bialas,music,First published in 1987,/works/OL19198038W,/authors/OL4695266A/Günter_Bialas,/images/icons/avatar_book-sm.png,Publish Date 1987|Publisher  Laumann-Verlag|Language German|Pages 144,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Pisma,Karol Szymanowski,music,First published in 1900,/works/OL19103017W,/authors/OL340761A/Karol_Szymanowski,//covers.openlibrary.org/b/olid/OL13447639M-M.jpg,Publish Date 1900|Publisher  Polskie Wydawn. Muzyczne,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
The Song writer's work shop,Harvey Rachlin,music,First published in 1991,/works/OL19215004W?edition=ia%3Asongwritersworks0000unse,/authors/OL28963A/Harvey_Rachlin,//covers.openlibrary.org/b/olid/OL1612038M-M.jpg,Publish Date 1991|Publisher  Writer's Digest Books|Language English|Pages 85,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Schubert und Brahms,Arnfried Edler,music,First published in 2001,/works/OL19165416W,/authors/OL190867A/Arnfried_Edler,//covers.openlibrary.org/b/olid/OL3621769M-M.jpg,Publish Date 2001|Publisher  Wissner|Language German|Pages 274,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
All the Stops,Craig Whitney,music,First published in 2004,/works/OL25685621W,/authors/OL2839008A/Craig_Whitney,/images/icons/avatar_book-sm.png,Publish Date 2004|Publisher  PublicAffairs|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Microphones for the Recording Musician,Craig Anderton,music,First published in 2018,/works/OL25753940W,/authors/OL419256A/Craig_Anderton,/images/icons/avatar_book-sm.png,"Publish Date 2018|Publisher  Rowman & Littlefield Publishers, Incorporated|Language English",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
American Psycho : the Musical Songbook,Duncan Sheik,music,First published in 2016,/works/OL26561543W,/authors/OL3567963A/Duncan_Sheik,/images/icons/avatar_book-sm.png,"Publish Date 2016|Publisher  Leonard Corporation, Hal|Language English",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
"Guramati Saṅgīta, Wibhinna Paripekha","Guramati Saṅgīta, Vibhinna Paripekha (...",music,First published in 1995,/works/OL2602774W,/authors/OL375885A/Guramati_Saṅgīta_Vibhinna_Paripekha_(Saimīnāra)_(1990_Dept._of_Punjabi_Development_Punjabi_Unive,//covers.openlibrary.org/b/olid/OL640976M-M.jpg,"Publish Date 1995|Publisher  Pabalikeshana Biuro, Pañjābī Yūnīwarasiṭī|Language Punjabi|Pages 148","Study on the use of Hindustani classical music in Sikh religious singing; papers presented at the Seminar organized by Dept. of Punjabi Development, Punjabi University in association with University Grants Commission.   Read more Read less",0 Want to read|0 Currently reading|0 Have read
The beginner's book of electronic music,Delton T. Horn,music,First published in 1982,/works/OL2640868W?edition=ia%3Aecclesiaticaledi00boyd,/authors/OL384854A/Delton_T._Horn,//covers.openlibrary.org/b/olid/OL3486348M-M.jpg,Publish Date 1982|Publisher  Tab Books|Language English|Pages 376,This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|0 Have read
Contradictions of Jazz,Paul Rinzler,music,First published in 2008,/works/OL26471067W,/authors/OL2741707A/Paul_Rinzler,/images/icons/avatar_book-sm.png,"Publish Date 2008|Publisher  Scarecrow Press, Incorporated|Language English",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Super Songs and Sing-Alongs - U. S. Presidents,John Jacobson,music,First published in 2013,/works/OL26535372W,/authors/OL471851A/John_Jacobson,/images/icons/avatar_book-sm.png,"Publish Date 2013|Publisher  Leonard Corporation, Hal|Language English",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Luke Bryan - Tailgates and Tanlines,Luke Bryan,music,First published in 2012,/works/OL26536655W,/authors/OL7532127A/Luke_Bryan,/images/icons/avatar_book-sm.png,"Publish Date 2012|Publisher  Leonard Corporation, Hal|Language English",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Shout It Out Loud,James Campion,music,First published in 2015,/works/OL26555329W,/authors/OL3132710A/James_Campion,/images/icons/avatar_book-sm.png,"Publish Date 2015|Publisher  Leonard Corporation, Hal|Language English",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Best of Eric Clapton,Eric Clapton,music,First published in 1997,/works/OL26555461W,/authors/OL506800A/Eric_Clapton,//covers.openlibrary.org/b/olid/OL11198517M-M.jpg,"Publish Date 1997|Publisher  Leonard Corporation, Hal|Language English",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Fides,L. Roger-Milès,music,First published in 1896,/works/OL26170616W?edition=ia%3Afidesscenedramma00roge_0,/authors/OL4479963A/L._Roger-Milès,//covers.openlibrary.org/b/olid/OL35319571M-M.jpg,Publish Date 1896|Publisher  [publisher not identified]|Language Italian,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Martin Scorsese Presents the Blues,Peter Guralnick,music,First published in 2004,/works/OL26459566W,/authors/OL228735A/Peter_Guralnick,//covers.openlibrary.org/b/olid/OL7277820M-M.jpg,"Publish Date November 2, 2004|Publisher  Amistad|Language English|Pages 287",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Concise History of British Music,Mervyn Cooke,music,First published in 2004,/works/OL29336371W,/authors/OL242467A/Mervyn_Cooke,/images/icons/avatar_book-sm.png,Publish Date 2004|Publisher  Cambridge University Press|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Lonely Waters,Colin Lee,music,First published in 1995,/works/OL2939522W,/authors/OL448262A/Colin_Lee,/images/icons/avatar_book-sm.png,Publish Date 1995|Publisher  Sobell|Language English|Pages 238,This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|0 Have read
Le musical,Raymond Court,music,First published in 1976,/works/OL2885126W,/authors/OL437192A/Raymond_Court,/images/icons/avatar_book-sm.png,Publish Date 1976|Publisher  Klincksieck|Language French|Pages 320,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
"Cantionale ecclesiasticum in quo omnia, quaecumque secundum, almae ecclesiae Catholicae ritum in singulis ecclesiis parochialibus, praesertim Polonicis, per totum cantari solent annum",Laurentius Grabski,music,First published in 1873,/works/OL29261772W,/authors/OL10821585A/Laurentius_Grabski,/images/icons/avatar_book-sm.png,Publish Date 1873|Publisher  J.B. Lange|Language Latin|Pages 332,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Harnasie,Karol Szymanowski,music,First published in 1985,/works/OL29271525W,/authors/OL340761A/Karol_Szymanowski,/images/icons/avatar_book-sm.png,Publish Date 1985|Publisher  Polskie Wydawn. Muzyczene|Language Polish|Pages 145,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Chicago soul,Robert Pruter,music,First published in 1991,/works/OL2924954W?edition=ia%3Achicagosoul0000prut_m3r0,/authors/OL445714A/Robert_Pruter,//covers.openlibrary.org/b/olid/OL18300835M-M.jpg,Publisher  University of Illinois Press|Pages 408,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Why Sing,Miriam Therese Winter,music,First published in 1984,/works/OL2922572W?edition=ia%3Awhysingtowardthe00wint,/authors/OL445268A/Miriam_Therese_Winter,//covers.openlibrary.org/b/olid/OL22631501M-M.jpg,Publish Date 1988|Publisher  The Pastoral Press|Language English|Pages 346,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Living musicians,David Ewen,music,First published in 1940,/works/OL29262676W,/authors/OL666077A/David_Ewen,/images/icons/avatar_book-sm.png,Publish Date 1940|Publisher  H. W. Wilson Co.|Language English|Pages 390,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
WOW!,Yngve Blokhus,music,First published in 1996,/works/OL2887300W,/authors/OL437857A/Yngve_Blokhus,/images/icons/avatar_book-sm.png,Publish Date 1996|Publisher  Universitetsforlaget|Language Norwegian|Pages 487,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
"I See You, Baby....",Kevin Brooks,music,First published in 2005,/works/OL28968557W,/authors/OL1427200A/Kevin_Brooks,//covers.openlibrary.org/b/olid/OL8928396M-M.jpg,"Publish Date July 20, 2005|Publisher  Barrington Stoke Ltd|Pages 128",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Psalm Journal,Joan Chittister,music,First published in 1985,/works/OL28873W?edition=ia%3Apsalmjournal0000chit,/authors/OL26517A/Joan_Chittister,//covers.openlibrary.org/b/olid/OL8389576M-M.jpg,Publish Date April 1985|Publisher  Sheed & Ward|Language English|Pages 112,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Bush,Peter Black,music,First published in 1997,/works/OL2897711W,/authors/OL440695A/Peter_Black,//covers.openlibrary.org/b/olid/OL8164542M-M.jpg,"Publish Date 1997|Publisher  Omnibus Press,              Exclusive distributors, Music Sales Corp.|Language English",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Nobody Knows Where the Blues Come from,Robert Springer,music,First published in 2007,/works/OL28786788W,/authors/OL5059668A/Robert_Springer,/images/icons/avatar_book-sm.png,Publish Date 2007|Publisher  University Press of Mississippi|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
BugHouse from the Top,Steve Lafler,music,First published in 2021,/works/OL28675085W,/authors/OL431086A/Steve_Lafler,/images/icons/avatar_book-sm.png,Publish Date 2022|Publisher  Manx Media|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Performing Right Society and the Abolition of the Classical Music Subsidy,"Great Britain, Parliament House of Commo...",music,First published in 1999,/works/OL28224782W,/authors/OL10510503A/Great_Britain_Parliament_House_of_Commons_Culture_Media_and_Sport_Committee,/images/icons/avatar_book-sm.png,"Publish Date 1999|Publisher  Stationery Office, The|Language English",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Musik-Grafik Pre-Texte,Roman Haubenstock-Ramati,music,First published in 1980,/works/OL6131671W,/authors/OL1566874A/Roman_Haubenstock-Ramati,/images/icons/avatar_book-sm.png,Publish Date 1980|Publisher  Ariadne|Language German|Pages 154,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Musik--Unsere Welt ALS Andere,Karl Heinrich Ehrenforth,music,First published in 2001,/works/OL6308992W,/authors/OL1645510A/Karl_Heinrich_Ehrenforth,/images/icons/avatar_book-sm.png,Publish Date 2001|Publisher  Königshausen & Neumann|Language German|Pages 231,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
A union list of music periodicals in the libraries of Northern California,Music Library Association. Northern Cali...,music,First published in 1965,/works/OL6350633W,/authors/OL1662466A/Music_Library_Association._Northern_California_Chapter.,/images/icons/avatar_book-sm.png,Publish Date 1979|Publisher  Northern California Chapter of the Music Library Association|Language English|Pages 127,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Mass No. 2 in E Minor,Anton Bruckner,music,First published in 1973,/works/OL5802421W,/authors/OL1422285A/Anton_Bruckner,/images/icons/avatar_book-sm.png,Publish Date 1973|Publisher  Henry Litolff's Verlag/C. F. Peters|Language Latin|Pages 48,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Come and I Will Sing You,Genevieve Lehr,music,First published in 1985,/works/OL5879270W,/authors/OL1448963A/Genevieve_Lehr,/images/icons/avatar_book-sm.png,Publish Date January 1985|Publisher  Breakwater Books|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
