title,author,category,publish_year,title_id,author_id,cover_url,book_stats,descriptions,reading_stats
Math 2,,juvenile_literature,First published in 1982,/works/OL19148948W,,/images/icons/avatar_book-sm.png,"Publish Date 1982|Publisher  Webster Division, McGraw-Hill|Language English","Reviews basic computation including whole numbers, fractions, decimals, and percent. Emphasis is placed on applications in the areas of consumerism, personal money management, and measurement. Also introduces probability, statistics, basic algebra, and the fundamentals of geometry.   Read more Read less",0 Want to read|0 Currently reading|0 Have read
The incredible dinosaurs,Rita Golden Gelman,juvenile_literature,First published in 1980,/works/OL1915870W?edition=ia%3Atrialstribulatio00kuns_917,/authors/OL229542A/Rita_Golden_Gelman,//covers.openlibrary.org/b/olid/OL4431534M-M.jpg,Publish Date 1980|Publisher  Random House|Language English|Pages 64,"Presents general information about dinosaurs, briefly describes 12 species, and presents reasons for the disappearance of the ""terrible lizards.""   Read more Read less",0 Want to read|0 Currently reading|0 Have read
The nature and science of bubbles,"Burton, Jane.",juvenile_literature,First published in 1998,/works/OL19039929W?edition=ia%3Anaturescienceofb0000burt,/authors/OL20566A/Burton_Jane.,//covers.openlibrary.org/b/olid/OL683463M-M.jpg,Publish Date 1998|Publisher  Gareth Stevens Pub.|Language English|Pages 32,"Explains how, why, and where bubbles are formed and describes their different uses and various appearances.   Read more Read less",0 Want to read|0 Currently reading|0 Have read
Islamic states in conflict,"Spencer, William",juvenile_literature,First published in 1983,/works/OL19169981W?edition=ia%3Aislamicstatesinc0000spen,/authors/OL29508A/Spencer_William,//covers.openlibrary.org/b/olid/OL3499912M-M.jpg,Publish Date 1983|Publisher  F. Watts|Language English|Pages 90,Describes the history of conflict among Middle Eastern tribes and nations before and since the birth of Islam.   Read more Read less,0 Want to read|0 Currently reading|0 Have read
Les Montagnes,Gina Barnabé,juvenile_literature,First published in 1976,/works/OL19143562W,/authors/OL1831854A/Gina_Barnabé,/images/icons/avatar_book-sm.png,Publish Date 1976|Publisher  Hachette|Language French|Pages 61,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Sigmund Freud,Anne E. Neimark,juvenile_literature,First published in 1976,/works/OL1910853W?edition=ia%3Asigmundfreudworl0000neim,/authors/OL228902A/Anne_E._Neimark,//covers.openlibrary.org/b/olid/OL4887821M-M.jpg,Publish Date 1976|Publisher  Harcourt Brace Jovanovich|Language English|Pages 120,A biography of the world-famous Austrian doctor who spent his life analyzing the mind and its illnesses.   Read more Read less,2 Want to read|0 Currently reading|0 Have read
"Working with string, raffia and material",Unknown,juvenile_literature,First published in 1970,/works/OL19135527W,/authors/OL2624611A/Unknown,/images/icons/avatar_book-sm.png,Publish Date 1970|Publisher  Macdonald & Co.|Language English|Pages 183,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Off we go!,William Wise,juvenile_literature,First published in 1972,/works/OL19135581W,/authors/OL22121A/William_Wise,/images/icons/avatar_book-sm.png,Publish Date 1972|Publisher  Parents' Magazine Press|Language English|Pages 64,Traces the development of various modes of transportation from sledges to space ships.   Read more Read less,0 Want to read|0 Currently reading|0 Have read
Snowboarding,Matt Barr,juvenile_literature,First published in 2003,/works/OL19084818W?edition=ia%3Asnowboarding0000barr_o1j4,/authors/OL3091251A/Matt_Barr,//covers.openlibrary.org/b/olid/OL9599276M-M.jpg,Publish Date September 2003|Publisher  First Avenue Editions|Language English|Pages 32,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Pentagames,Pentagram Design,juvenile_literature,First published in 1993,/works/OL18977492W,/authors/OL6972371A/Pentagram_Design,/images/icons/avatar_book-sm.png,Publish Date 1993|Publisher  Books Uk|Language English|Pages 162,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Animals!,Greg Hildebrandt,juvenile_literature,First published in 1978,/works/OL19141522W,/authors/OL1238302A/Greg_Hildebrandt,/images/icons/avatar_book-sm.png,Publish Date 1978|Publisher  Platt & Munk|Language English|Pages 24,"Brief text and illustrations introduce some of the world's most interesting animals, such as the anteater, peacock, dolphin, and giraffe.   Read more Read less",0 Want to read|0 Currently reading|0 Have read
Picture my world,tk,juvenile_literature,First published in 2002,/works/OL19010998W?edition=ia%3Apicturemyworldan0000unse,/authors/OL2875616A/tk,//covers.openlibrary.org/b/olid/OL3320292M-M.jpg,Publish Date 2002|Publisher  Hyperion Books for Children|Language English|Pages 63,"More than 200 creatures great and small are featured in this photo word book of animals from the farm, the countryside, the forest, the jungle, and the sea. Questions about the animals are presented on every page, encouraging children to distinguish between the different animal characteristics.   Read more Read less",0 Want to read|0 Currently reading|0 Have read
Pony parade,Christine Pullein-Thompson,juvenile_literature,First published in 1978,/works/OL19056010W,/authors/OL6970153A/Christine_Pullein-Thompson,/images/icons/avatar_book-sm.png,Publish Date 1978|Publisher  Dragon Books|Language English|Pages 141,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
The explorers,H. E. L. Mellersh,juvenile_literature,First published in 1969,/works/OL19135009W?edition=ia%3Aexplorersstoryof0000mell,/authors/OL22240A/H._E._L._Mellersh,//covers.openlibrary.org/b/olid/OL5611299M-M.jpg,Publish Date 1969|Publisher  Wheaton|Language English|Pages 126,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Math 2,,juvenile_literature,First published in 1982,/works/OL19039651W,,/images/icons/avatar_book-sm.png,"Publish Date 1982|Publisher  Webster Division, McGraw-Hill|Language English|Pages 457","Reviews basic computation including whole numbers, fractions, decimals, and percent. Emphasis is placed on applications in the areas of consumerism, personal money management, and measurement. Also introduces probability, statistics, basic algebra, and the fundamentals of geometry. This edition contains the answers to all exercises with a commentary on the objectives for each lesson and suggestions for effective teaching.   Read more Read less",0 Want to read|0 Currently reading|0 Have read
Out in space,Robin Kerrod,juvenile_literature,First published in 1989,/works/OL19198748W?edition=ia%3Aoutinspace0000kerr,/authors/OL21832A/Robin_Kerrod,//covers.openlibrary.org/b/olid/OL2063741M-M.jpg,Publish Date 1989|Publisher  Warwick Press|Language English|Pages 32,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Animals of the world,David Alderton,juvenile_literature,First published in 1999,/works/OL19243011W,/authors/OL44920A/David_Alderton,//covers.openlibrary.org/b/olid/OL103682M-M.jpg,Publish Date 1999|Publisher  DK Pub.|Language English|Pages 512,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
The Challenge of freedom,Robert Sobel,juvenile_literature,First published in 1982,/works/OL19175056W?edition=ia%3Achallengeoffreed0000unse,/authors/OL34264A/Robert_Sobel,//covers.openlibrary.org/b/olid/OL3210695M-M.jpg,Publish Date 1982|Publisher  Laidlaw Bros.|Language English|Pages 768,A textbook history of the United States with skill-developing activities in other social studies areas.   Read more Read less,0 Want to read|0 Currently reading|0 Have read
The new astronomy,David J. Darling,juvenile_literature,First published in 1985,/works/OL19181820W?edition=ia%3Anewastronomyever0000darl,/authors/OL28611A/David_J._Darling,//covers.openlibrary.org/b/olid/OL2860307M-M.jpg,Publish Date 1985|Publisher  Dillon Press|Language English|Pages 72,"Examines the state of modern astronomy, including X-ray, gamma ray, infrared, and UV astronomy, and discusses future possibilities in the field.   Read more Read less",0 Want to read|0 Currently reading|0 Have read
"Kentucky, Tennessee, West Virginia",,juvenile_literature,First published in 1985,/works/OL19181881W,,//covers.openlibrary.org/b/olid/OL2861722M-M.jpg,Publish Date 1985|Publisher  American Library Association|Language English|Pages 157,"An annotated bibliography of fiction, history, biography, poetry, drama, folklore, and music from and about the adjacent states of West Virginia, Kentucky, and Tennessee.   Read more Read less",0 Want to read|0 Currently reading|0 Have read
I︠U︡riĭ Dolgorukiĭ,Vladimir I︠U︡din,juvenile_literature,First published in 2002,/works/OL19158617W,/authors/OL5902566A/Vladimir_I︠U︡din,/images/icons/avatar_book-sm.png,Publish Date 2002|Publisher  Belyĭ gorod|Language Russian,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Little wrangler,Nancy C. Wood,juvenile_literature,First published in 1966,/works/OL1919194W?edition=ia%3Alittlewrangler00wood,/authors/OL230061A/Nancy_C._Wood,//covers.openlibrary.org/b/olid/OL5982082M-M.jpg,Publish Date 1966|Publisher  Doubleday|Language English|Pages 49,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
"Fresh, canned, and frozen",William Wise,juvenile_literature,First published in 1971,/works/OL19138043W,/authors/OL22121A/William_Wise,/images/icons/avatar_book-sm.png,Publish Date 1971|Publisher  Parents' Magazine Press|Language English|Pages 64,Traces the history of man's cultivation and preservation of food from prehistory to the present day.   Read more Read less,0 Want to read|0 Currently reading|0 Have read
Explorers (History News),Michael Johnstone,juvenile_literature,First published in 2001,/works/OL1916353W,/authors/OL229593A/Michael_Johnstone,//covers.openlibrary.org/b/olid/OL8202670M-M.jpg,Publish Date September 2001|Publisher  Gareth Stevens Publishing|Language English|Pages 32,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
"Japan under the shoguns, 1185-1868",Mavis Pilbeam,juvenile_literature,First published in 1999,/works/OL1912655W?edition=ia%3Aisbn_9780817254315,/authors/OL229107A/Mavis_Pilbeam,//covers.openlibrary.org/b/olid/OL366146M-M.jpg,Publish Date 1999|Publisher  Raintree Steck-Vaughn|Language English|Pages 63,"Discusses the history of Japan during the nearly 700 years when the country was under the rule of military warlords, or shoguns.   Read more Read less",0 Want to read|0 Currently reading|0 Have read
Cub Scout sports,,juvenile_literature,First published in 1985,/works/OL19188211W,,/images/icons/avatar_book-sm.png,Publish Date 1985|Publisher  Boy Scouts of America|Language English|Pages 32,"Discusses skills, rules, and sportsmanship of bowling including how to earn a Cub Scout physical fitness pin.   Read more Read less",0 Want to read|0 Currently reading|0 Have read
Saber dónde está,,juvenile_literature,First published in 1974,/works/OL19139232W,,/images/icons/avatar_book-sm.png,Publish Date 1974|Publisher  A. Ortells Ferríz|Language Spanish|Pages 147,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Saber qué hicieron,,juvenile_literature,First published in 1974,/works/OL19139233W,,/images/icons/avatar_book-sm.png,Publish Date 1974|Publisher  A. Ortells Ferríz|Language Spanish|Pages 152,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Libraries,Susan Bartlett Weber,juvenile_literature,First published in 1964,/works/OL1913882W,/authors/OL229255A/Susan_Bartlett_Weber,/images/icons/avatar_book-sm.png,"Publish Date 1964|Publisher  Holt, Rinehart and Winston|Language English|Pages 48",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
My tall book of 123,,juvenile_literature,,/works/OL19091651W?edition=ia%3Amytallbookof1230000unse,,//covers.openlibrary.org/b/olid/OL11053835M-M.jpg,Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
And long remember: some great Americans who have helped me.,Dorothy Canfield Fisher,juvenile_literature,First published in 1959,/works/OL19205W?edition=ia%3Aandlongremembers00fish,/authors/OL24371A/Dorothy_Canfield_Fisher,//covers.openlibrary.org/b/olid/OL5774083M-M.jpg,Publish Date 1959|Publisher  Whittlesey House ; McGraw-Hill|Language English|Pages 118,This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|0 Have read
Amazing Lizards,Jayne Pettit,juvenile_literature,First published in 1990,/works/OL1912156W?edition=ia%3Aamazinglizards00pett,/authors/OL229061A/Jayne_Pettit,//covers.openlibrary.org/b/olid/OL10700411M-M.jpg,Publish Date November 1990|Publisher  Apple,This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|0 Have read
My first look at things that go,Random House (Firm),juvenile_literature,First published in 1991,/works/OL19207050W?edition=ia%3Amyfirstlookatthi0000unse,/authors/OL6830299A/Random_House_(Firm),//covers.openlibrary.org/b/olid/OL1865539M-M.jpg,Publish Date 1991|Publisher  Random House|Language English|Pages 20,"Text and photographs depict various forms of transportation, such as boats, trucks, planes, and spaceships.   Read more Read less",0 Want to read|0 Currently reading|0 Have read
Rabbits,Sharon Sharth,juvenile_literature,First published in 2000,/works/OL1928860W?edition=ia%3Arabbits00shar,/authors/OL231301A/Sharon_Sharth,//covers.openlibrary.org/b/olid/OL370022M-M.jpg,Publish Date 2000|Publisher  Child's World|Language English|Pages 32,"Introduces the physical characteristics, behavior, habitat, and life cycle of rabbits.   Read more Read less",2 Want to read|0 Currently reading|0 Have read
Jellyfish,Sharon Sharth,juvenile_literature,First published in 2001,/works/OL1928858W?edition=ia%3Ajellyfish0000shar,/authors/OL231301A/Sharon_Sharth,//covers.openlibrary.org/b/olid/OL12168132M-M.jpg,Publish Date January 2001|Publisher  Child's World|Language English|Pages 32,This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|0 Have read
Interactions 8,Larry Elchuck,juvenile_literature,First published in 1996,/works/OL19288464W,/authors/OL3368573A/Larry_Elchuck,/images/icons/avatar_book-sm.png,Publish Date 1996|Publisher  Prentice Hall Ginn Canada|Language English|Pages 384,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
At the forge of liberty,Alden R. Carter,juvenile_literature,First published in 1988,/works/OL19192069W,/authors/OL24135A/Alden_R._Carter,/images/icons/avatar_book-sm.png,Publish Date 1988|Publisher  F. Watts|Language English|Pages 96,"Presents an overview of the Revolutionary War, discussing causes, campaigns, and leaders.   Read more Read less",0 Want to read|0 Currently reading|0 Have read
Life and liberty,Philip Roden,juvenile_literature,First published in 1987,/works/OL19192762W,/authors/OL2070155A/Philip_Roden,/images/icons/avatar_book-sm.png,"Publish Date 1987|Publisher  Scott, Foresman|Language English",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Rand McNally astronomy encyclopedia,Frances M. Clapham,juvenile_literature,First published in 1984,/works/OL19182278W,/authors/OL7513508A/Frances_M._Clapham,/images/icons/avatar_book-sm.png,Publish Date 1984|Publisher  Rand McNally|Language English|Pages 141,"Information on the history of astronomy, the solar system, other stars and galaxies, and man's ventures into space.   Read more Read less",0 Want to read|0 Currently reading|0 Have read
Things to know before going to camp,Lisa Ann Marsoli,juvenile_literature,First published in 1984,/works/OL19182190W,/authors/OL43417A/Lisa_Ann_Marsoli,/images/icons/avatar_book-sm.png,Publish Date 1984|Publisher  Silver Burdett Co.|Language English|Pages 48,"A guide to choosing a camp, discussing how to prepare for camp and what to expect there.   Read more Read less",0 Want to read|0 Currently reading|0 Have read
My first time board book,Nicola Deschamps,juvenile_literature,First published in 2003,/works/OL19159763W?edition=ia%3Amyfirsttimeboard0000unse_t4l3,/authors/OL2830975A/Nicola_Deschamps,//covers.openlibrary.org/b/olid/OL3703909M-M.jpg,Publish Date 2003|Publisher  DK Pub.|Language English,"Introduces the concept of time, including mealtimes, bedtime, seasons, and more.   Read more Read less",0 Want to read|0 Currently reading|0 Have read
Understanding ecology,British Museum (Natural History),juvenile_literature,First published in 1978,/works/OL19253972W,/authors/OL604364A/British_Museum_(Natural_History),/images/icons/avatar_book-sm.png,Publish Date 1978|Publisher  British Museum (Natural History)|Language English|Pages 16,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Kongfuzi suan zhang =,Emily Ching,juvenile_literature,First published in 1991,/works/OL19000279W?edition=ia%3Akongfuzisuanzhan0000unse,/authors/OL3823690A/Emily_Ching,//covers.openlibrary.org/b/olid/OL22951482M-M.jpg,Publish Date 1991|Publisher  Wonder Kids Publications|Language Chinese|Pages 27,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Ke ai de dong wu,,juvenile_literature,,/works/OL18922793W,,/images/icons/avatar_book-sm.png,Publisher  Jiao yu chu ban she|Language Chinese|Pages 12,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Monarchy (Political and Economic Systems),Richard Tames,juvenile_literature,First published in 2002,/works/OL1899246W?edition=ia%3Amonarchy0000tame_u4f7,/authors/OL227351A/Richard_Tames,//covers.openlibrary.org/b/olid/OL8397136M-M.jpg,Publish Date October 2002|Publisher  Heinemann|Language English|Pages 64,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Islam (World Religions),Richard Tames,juvenile_literature,First published in 1999,/works/OL1899211W?edition=ia%3Aislam0000tame_m2i9,/authors/OL227351A/Richard_Tames,//covers.openlibrary.org/b/olid/OL9521081M-M.jpg,"Publish Date March 25, 1999|Publisher  Franklin Watts Ltd|Pages 32",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Ludwig van Beethoven,Richard Tames,juvenile_literature,First published in 1991,/works/OL1899235W?edition=ia%3Aludwigvanbeethov00tame,/authors/OL227351A/Richard_Tames,//covers.openlibrary.org/b/olid/OL1872713M-M.jpg,Publish Date 1991|Publisher  F. Watts|Language English|Pages 32,Examines Beethoven's life and musical achievements in the context of his historical period.   Read more Read less,0 Want to read|0 Currently reading|0 Have read
Great explorers,Richard Tames,juvenile_literature,First published in 1995,/works/OL1899189W?edition=ia%3Agreatexplorers00tame,/authors/OL227351A/Richard_Tames,//covers.openlibrary.org/b/olid/OL1107050M-M.jpg,Publish Date 1995|Publisher  Franklin Watts|Language English|Pages 41,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Monarchy,Richard Tames,juvenile_literature,First published in 2008,/works/OL1899245W,/authors/OL227351A/Richard_Tames,/images/icons/avatar_book-sm.png,Publish Date 2008|Publisher  Heinemann Library|Language English|Pages 64,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
God made apples,,juvenile_literature,First published in 1990,/works/OL19034145W,,/images/icons/avatar_book-sm.png,Publish Date 1990|Publisher  Fleming H. Revell Co.|Language English,Describes apples and how they may be enjoyed and thanks God for making them.   Read more Read less,0 Want to read|0 Currently reading|0 Have read
Lands and peoples,Grolier Incorporated,juvenile_literature,First published in 1987,/works/OL18983188W,/authors/OL6926241A/Grolier_Incorporated,/images/icons/avatar_book-sm.png,Publish Date 1987|Publisher  Grolier|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Animals,,juvenile_literature,First published in 1981,/works/OL18982943W,,/images/icons/avatar_book-sm.png,Publish Date 1981|Publisher  Hamlyn|Language English|Pages 42,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
501 Tv-free Party Games For Kids (501 TV-Free Kids),Penny Warner,juvenile_literature,First published in 2005,/works/OL1905625W?edition=ia%3A501tvfreepartyga0000unse,/authors/OL228105A/Penny_Warner,//covers.openlibrary.org/b/olid/OL12559817M-M.jpg,Publish Date February 2005|Publisher  Hinkler Books|Language English|Pages 442,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Cómo y por qué de los árboles,Allen Paterson,juvenile_literature,First published in 1976,/works/OL19047742W,/authors/OL1153292A/Allen_Paterson,/images/icons/avatar_book-sm.png,"Publish Date 1976|Publisher  Editorial Molino,              Bilingual Educational Services|Language Spanish|Pages 47",Introduces young readers to the basics of tree ecology.   Read more Read less,0 Want to read|0 Currently reading|0 Have read
"Little devil's 1, 2, 3",Frank Asch,juvenile_literature,First published in 1979,/works/OL1903024W,/authors/OL227804A/Frank_Asch,/images/icons/avatar_book-sm.png,Publish Date 1979|Publisher  Scribner|Language English|Pages 32,Humorous illustrations introduce the number 1 through 25.   Read more Read less,0 Want to read|0 Currently reading|0 Have read
Emeril's There's a Chef in My Soup! Recipes for the Kid in Everyone,Emeril Lagasse,juvenile_literature,First published in 2005,/works/OL1909859W,/authors/OL228782A/Emeril_Lagasse,//covers.openlibrary.org/b/olid/OL7727611M-M.jpg,"Publish Date April 12, 2005|Publisher  HarperCollins|Language English|Pages 256",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Llysiau,Gilbert Houbre,juvenile_literature,First published in 1994,/works/OL19012709W,/authors/OL3325651A/Gilbert_Houbre,/images/icons/avatar_book-sm.png,Publish Date 1994|Publisher  Gwasg Addysgol Drake|Language Welsh|Pages 34,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
"Möbelbuch für alle Kinder, die es freut, mit Möbeln aus alter und neuer Zeit ...",Annaliese Ohm,juvenile_literature,First published in 1977,/works/OL19056860W,/authors/OL1841813A/Annaliese_Ohm,/images/icons/avatar_book-sm.png,Publish Date 1977|Publisher  Museum für Kunsthandwerk|Language German|Pages 79,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Mao Zedong's China,Kathlyn Gay,juvenile_literature,First published in 2008,/works/OL1846213W?edition=ia%3Aisbn_9780822572855,/authors/OL221012A/Kathlyn_Gay,//covers.openlibrary.org/b/olid/OL17849905M-M.jpg,Publish Date 2008|Publisher  Twenty-First Century Books|Language English,This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|0 Have read
Nihon no rekishi,"Toyoda, Takeshi",juvenile_literature,First published in 1974,/works/OL18463406W,/authors/OL1212084A/Toyoda_Takeshi,/images/icons/avatar_book-sm.png,Publish Date 1974|Publisher  Shōgakkan|Language Japanese|Pages 206,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Spiders of North America,Ann Squire,juvenile_literature,First published in 2000,/works/OL1848019W,/authors/OL221208A/Ann_Squire,//covers.openlibrary.org/b/olid/OL381056M-M.jpg,Publish Date 2000|Publisher  F. Watts|Language English|Pages 47,"Describes the physical characteristics and behavior of a variety of North American spiders, including spiders in fields, gardens, around the house, underground, and in the water.   Read more Read less",0 Want to read|0 Currently reading|0 Have read
Les planètes,Allan Fowler,juvenile_literature,First published in 2005,/works/OL18455730W?edition=ia%3Alesplanetes0000fowl,/authors/OL226665A/Allan_Fowler,//covers.openlibrary.org/b/olid/OL26691112M-M.jpg,Publish Date 2005|Publisher  Éditions Scholastic|Language French|Pages 31,"Des informations sommaires sur les planètes du système solaire. Le texte, court et accessible, est accompagné de photographies. [SDM].   Read more Read less",0 Want to read|0 Currently reading|0 Have read
Eva visits Noriko-San; photographs,"Riwkin-Brick, Anna",juvenile_literature,First published in 1957,/works/OL18393940W,/authors/OL2165421A/Riwkin-Brick_Anna,/images/icons/avatar_book-sm.png,Publish Date 1957|Publisher  Macmillan|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Euthanasia,James D. Torr,juvenile_literature,First published in 2000,/works/OL18491207W,/authors/OL1425893A/James_D._Torr,//covers.openlibrary.org/b/olid/OL8663694M-M.jpg,Publish Date January 2000|Publisher  Greenhaven Press|Language English|Pages 143,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
The Civil War in Spain,Robert C. Goldston,juvenile_literature,First published in 1966,/works/OL18447960W,/authors/OL1550319A/Robert_C._Goldston,/images/icons/avatar_book-sm.png,Publish Date 1966|Publisher  Bobbs-Merrill|Pages 224,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Violets,John F. Prevost,juvenile_literature,First published in 1996,/works/OL1849280W?edition=ia%3Aviolets00prev,/authors/OL221332A/John_F._Prevost,//covers.openlibrary.org/b/olid/OL973572M-M.jpg,Publish Date 1996|Publisher  Abdo & Daughters|Language English|Pages 24,"Describes the structure of and growing conditions for violets, with information about the various species and the pests and diseases that may affect them.   Read more Read less",1 Want to read|0 Currently reading|0 Have read
What is money?,Elizabeth James,juvenile_literature,First published in 1977,/works/OL1835525W?edition=ia%3Awhatismoney0000jame,/authors/OL219793A/Elizabeth_James,//covers.openlibrary.org/b/olid/OL4901818M-M.jpg,"Publish Date 1977|Publisher  Raintree Editions,              distributed by Childrens Press|Language English|Pages 32",Describes the money of the United States and suggests ways to get money and things one can do with money.   Read more Read less,0 Want to read|0 Currently reading|0 Have read
Understanding money,Elizabeth James,juvenile_literature,First published in 1977,/works/OL1835523W?edition=ia%3Aunderstandingmon0000jame,/authors/OL219793A/Elizabeth_James,//covers.openlibrary.org/b/olid/OL4902112M-M.jpg,"Publish Date 1977|Publisher  Raintree Editions,              distributed by Childrens Press|Language English|Pages 48",Explains why we use money and how the exchange of money for goods and services occurs.   Read more Read less,0 Want to read|0 Currently reading|0 Have read
Astronomy,Boy Scouts of America,juvenile_literature,First published in 1940,/works/OL18468643W,/authors/OL4715711A/Boy_Scouts_of_America,/images/icons/avatar_book-sm.png,Publish Date 1940|Publisher  Boy Scouts of America|Language English|Pages 70,This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|0 Have read
Haksŭp ŭl wihan kanchʻurin kuksa,Yong-hwan Kim,juvenile_literature,First published in 1987,/works/OL18581411W,/authors/OL5691375A/Yong-hwan_Kim,/images/icons/avatar_book-sm.png,Publish Date 1987|Publisher  Kyemongsa|Language Korean|Pages 133,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Explore and learn--atlas of the world,"World Book, Inc",juvenile_literature,First published in 2008,/works/OL18591093W?edition=ia%3Aatlasofworld0000unse_x0b9,/authors/OL6822163A/World_Book_Inc,//covers.openlibrary.org/b/olid/OL16414479M-M.jpg,"Publish Date 2008|Publisher  World Book, Inc.|Language English","""Introduction to geography, using maps, simple text, illustrations, and photos. Features include activities and projects, definitions, review questions, fun facts, school curriculum correlations, and an index""--Provided by publisher.   Read more Read less",0 Want to read|0 Currently reading|0 Have read
Kids' cook book,,juvenile_literature,First published in 2009,/works/OL18440653W?edition=ia%3Akidscookbookfunr0000unse,,//covers.openlibrary.org/b/olid/OL26690212M-M.jpg,Publish Date 2009|Publisher  North Parade Publishing|Language English|Pages 45,This edition doesn't have a description yet. Can you add one?,2 Want to read|0 Currently reading|0 Have read
The mighty midwest flood: raging rivers,Carmen Bredeson,juvenile_literature,First published in 1999,/works/OL1847735W,/authors/OL221185A/Carmen_Bredeson,//covers.openlibrary.org/b/olid/OL352249M-M.jpg,Publish Date 1999|Publisher  Enslow|Language English|Pages 48,Details the disastrous floods that occurred in nine midwestern states when ten times the average amount of rain fell during the spring and early summer of 1993.   Read more Read less,0 Want to read|0 Currently reading|0 Have read
The Solar System,Carmen Bredeson,juvenile_literature,First published in 2003,/works/OL1847765W,/authors/OL221185A/Carmen_Bredeson,//covers.openlibrary.org/b/olid/OL9616126M-M.jpg,Publish Date March 2003|Publisher  Children's Press (CT)|Language English|Pages 32,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
The Aztec,"World Book, Inc",juvenile_literature,First published in 2009,/works/OL18544028W?edition=ia%3Aaztec0000unse,/authors/OL6822163A/World_Book_Inc,//covers.openlibrary.org/b/olid/OL16842917M-M.jpg,Publish Date 2009|Publisher  World Book|Language English,"""A discussion of the early Aztec, including who the people were, where they lived, the rise of civilization, social structure, religion, art and architecture, science and technology, daily life, entertainment and sports, and fall of civilization. Features include timelines, fact boxes, glossary, list of recommended reading and web sites, and index""--Provided by publisher.   Read more Read less",0 Want to read|0 Currently reading|0 Have read
Volcanoes,"Lambert, David",juvenile_literature,First published in 1985,/works/OL1843134W?edition=ia%3Avolcanoes00lamb,/authors/OL220737A/Lambert_David,//covers.openlibrary.org/b/olid/OL2553004M-M.jpg,Publish Date 1985|Publisher  F. Watts|Language English|Pages 32,"Discusses the nature and origin of volcanoes, their production of lava and ash, and their occurrence under water and in space, and describes some famous eruptions   Read more Read less",0 Want to read|0 Currently reading|0 Have read
