title,author,category,publish_year,title_id,author_id,cover_url,book_stats,descriptions,reading_stats
Power up! Volume 2,James Brice,religion,First published in 2022,/works/OL28409450W,/authors/OL1461699A/James_Brice,/images/icons/avatar_book-sm.png,Publish Date 2022|Publisher  Covenant Love Church|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
God's Word in My Heart Men's Journal,Myrtle Kelli Nolan,religion,First published in 2022,/works/OL28426504W,/authors/OL10534894A/Myrtle_Kelli_Nolan,/images/icons/avatar_book-sm.png,Publish Date 2022|Publisher  Ziklag Publishers|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Images of Being There,Dean C. Gardner,religion,First published in 2022,/works/OL28417735W,/authors/OL9826913A/Dean_C._Gardner,/images/icons/avatar_book-sm.png,Publish Date 2022|Publisher  Leavitt Peak Press|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Bhagavad Gita Chapter 8 - Lesson 6 Of 8,SPH Nithyananda Paramashivam,religion,First published in 2020,/works/OL28417388W,/authors/OL10392353A/SPH_Nithyananda_Paramashivam,/images/icons/avatar_book-sm.png,Publish Date 2020|Publisher  KAILASA's Nithyananda Hindu University Press|Language French,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Sufrimiento y la Tesis Del Purgatorio,Iveta Cleophas Fernandes,religion,First published in 2022,/works/OL28347875W,/authors/OL9247055A/Iveta_Cleophas_Fernandes,/images/icons/avatar_book-sm.png,Publish Date 2022|Publisher  IVETA CLEOPHAS FERNANDES|Language Spanish,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
"Smile, Laugh, and Be Happy",Apostle Baker,religion,First published in 2022,/works/OL28436651W,/authors/OL10545108A/Apostle_Baker,/images/icons/avatar_book-sm.png,Publish Date 2022|Publisher  Dominion Unlimited Publications|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
I Would Gladly Meet You Half Way If I Knew Where to Start,Jerry Manukin,religion,First published in 2022,/works/OL28436628W,/authors/OL10545095A/Jerry_Manukin,/images/icons/avatar_book-sm.png,"Publish Date 2022|Publisher  Dorrance Publishing Company, Incorporated|Language English",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Humble Yourself,Wendy Bowen,religion,First published in 2022,/works/OL28436940W,/authors/OL7649287A/Wendy_Bowen,/images/icons/avatar_book-sm.png,"Publish Date 2022|Publisher  Manifest International, LLC|Language English",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Manifesting for Global Impact,Victor Okocha,religion,First published in 2022,/works/OL28427853W,/authors/OL10541746A/Victor_Okocha,/images/icons/avatar_book-sm.png,"Publish Date 2022|Publisher  Author Reputation Press, LLC|Language English",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
God's Word in My Heart Women's Journal,Myrtle Kelli Nolan,religion,First published in 2022,/works/OL28410274W,/authors/OL10534894A/Myrtle_Kelli_Nolan,/images/icons/avatar_book-sm.png,Publish Date 2022|Publisher  Ziklag Publishers|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Torah Like Fire and Water/Leviticus,Shmuel Klatzkin,religion,First published in 2022,/works/OL28410430W,/authors/OL10534945A/Shmuel_Klatzkin,/images/icons/avatar_book-sm.png,Publish Date 2022|Publisher  Jerusalem Connection|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
In a Snap!,Jeri Darby,religion,First published in 2022,/works/OL28429563W,/authors/OL9269550A/Jeri_Darby,/images/icons/avatar_book-sm.png,Publish Date 2022|Publisher  Ararity Press|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Comoara Ascuns? a C?ii Profunde,Shar Khentrul Jamphel Lodrö,religion,First published in 2022,/works/OL28420656W,/authors/OL9966395A/Shar_Khentrul_Jamphel_Lodrö,/images/icons/avatar_book-sm.png,Publish Date 2022|Publisher  Dzokden|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Paths of Pure Vision,Shar Khentrul Jamphel Lodrö,religion,First published in 2022,/works/OL28420657W,/authors/OL9966395A/Shar_Khentrul_Jamphel_Lodrö,/images/icons/avatar_book-sm.png,Publish Date 2022|Publisher  Dzokden|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Caminos de la Visión Pura,Shar Khentrul Jamphel Lodrö,religion,First published in 2022,/works/OL28412479W,/authors/OL9966395A/Shar_Khentrul_Jamphel_Lodrö,/images/icons/avatar_book-sm.png,Publish Date 2022|Publisher  Dzokden|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Let's Tell a Story,Sandra Ross,religion,First published in 2022,/works/OL28402974W,/authors/OL10347833A/Sandra_Ross,/images/icons/avatar_book-sm.png,Publish Date 2022|Publisher  Rejoice Essential Publishing|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Feel the Rain,Lisa Bain,religion,First published in 2022,/works/OL28457625W,/authors/OL3479895A/Lisa_Bain,/images/icons/avatar_book-sm.png,"Publish Date 2022|Publisher  Storia Editing & Publishing, LLC|Language English",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
When God Sends the Ride,Michael Baker,religion,First published in 2022,/works/OL28457533W,/authors/OL2650823A/Michael_Baker,/images/icons/avatar_book-sm.png,Publish Date 2022|Publisher  Freedom Publishing House|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Create in Me a Pure Heart Prayer Devotional,Jennifer Weiss,religion,First published in 2022,/works/OL28404306W,/authors/OL2847801A/Jennifer_Weiss,/images/icons/avatar_book-sm.png,Publish Date 2022|Publisher  Dove Publishing House|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Claim the Promises of God and Prepare for a Miracle,Harris McFarlane,religion,First published in 2022,/works/OL28421693W,/authors/OL10539482A/Harris_McFarlane,/images/icons/avatar_book-sm.png,Publish Date 2022|Publisher  Cornerstone Creativity Groups|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Whisper of God,F. W. Boreham,religion,First published in 2017,/works/OL28421095W,/authors/OL10464772A/F._W._Boreham,/images/icons/avatar_book-sm.png,"Publish Date Apr 24, 2017|Publisher  Independently published,              Independently Published|Pages 125",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Tú Puedes Compartir Tu Fe,Bill Giovannetti,religion,First published in 2022,/works/OL28421345W,/authors/OL7339133A/Bill_Giovannetti,/images/icons/avatar_book-sm.png,Publish Date 2022|Publisher  Endurant Press|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
School of the Hebrew Prophets Institute and the Performing Arts Ministry Instructor & Student Training Manual,Margo Moore Valentine,religion,First published in 2021,/works/OL28413411W,/authors/OL10161670A/Margo_Moore_Valentine,/images/icons/avatar_book-sm.png,Publish Date 2021|Publisher  Margo Moore Valentine Ministries|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Guide to Narrow Path (Volume IV),Edward Monjay,religion,First published in 2022,/works/OL28448483W,/authors/OL8506963A/Edward_Monjay,/images/icons/avatar_book-sm.png,Publish Date 2022|Publisher  PageTurner: Press & Media|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Tesoro Nascosto Del Sentiero Profondo,Shar Khentrul Jamphel Lodrö,religion,First published in 2022,/works/OL28395984W,/authors/OL9966395A/Shar_Khentrul_Jamphel_Lodrö,/images/icons/avatar_book-sm.png,Publish Date 2022|Publisher  Dzokden|Language Italian,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Mysteries of Mithra,G. R. S. Mead,religion,First published in 2011,/works/OL28449407W,/authors/OL6429385A/G._R._S._Mead,/images/icons/avatar_book-sm.png,Publish Date 2022|Publisher  Lamp of Trismegistus|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Work of the Watchman,Miah White,religion,First published in 2019,/works/OL27641715W,/authors/OL10326241A/Miah_White,/images/icons/avatar_book-sm.png,"Publish Date 2019|Publisher  White Ministries, Miah|Language English",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
"Towards an Ecumenical Metaphysics, Volume 1",Antoine Arjakovsky,religion,First published in 2022,/works/OL27642088W,/authors/OL5539536A/Antoine_Arjakovsky,/images/icons/avatar_book-sm.png,Publish Date 2022|Publisher  Angelico Press|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Prosperous Leader,Laura White,religion,First published in 2022,/works/OL27641741W,/authors/OL5511752A/Laura_White,/images/icons/avatar_book-sm.png,"Publish Date 2022|Publisher  LW Consulting, Inc.|Language English",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Benno Jacob Rabbiner in Göttingen (1891-1906),Berndt Schaller,religion,First published in 2017,/works/OL20931217W,/authors/OL5450049A/Berndt_Schaller,/images/icons/avatar_book-sm.png,Publish Date 2017|Publisher  Universitätsverlag Göttingen,"Der vorliegende Band schildert das Leben und Wirken des am 7. September 1862 im niederschlesischen Frankenstein geborenen Rabbiners Benno Jacob in Göttingen. Nach dem Studium in Breslau am „Jüdisch Theologischen Seminar (Fraenkelscher Stiftung)“ und zugleich an der dortigen Universität, war Göttingen die erste Station beruflicher Tätigkeit als Rabbiner und zudem auch der Anfang eigenen familiären Lebens.  Der vorliegende Band schildert das Leben und Wirken des am 7. September 1862 im niederschlesischen Frankenstein geborenen Rabbiners Benno Jacob in Göttingen. Nach dem Studium in Breslau am „Jüdisch Theologischen Seminar (Fraenkelscher Stiftung)“ und zugleich an der dortigen Universität, war Göttingen die erste Station beruflicher Tätigkeit als Rabbiner und zudem auch der Anfang eigenen familiären Lebens.   Read more Read less",0 Want to read|0 Currently reading|0 Have read
Naked Now,Richard Rohr,religion,First published in 2009,/works/OL26556943W,/authors/OL236148A/Richard_Rohr,/images/icons/avatar_book-sm.png,"Publish Date 2009|Publisher  Crossroad Publishing Company, The|Language English",This edition doesn't have a description yet. Can you add one?,2 Want to read|0 Currently reading|0 Have read
Blessed among All Women,Robert Ellsberg,religion,First published in 2014,/works/OL26556798W,/authors/OL5007137A/Robert_Ellsberg,/images/icons/avatar_book-sm.png,"Publish Date 2014|Publisher  Crossroad Publishing Company, The|Language English",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Supper Called Communion,Randy Schackmann,religion,First published in 2021,/works/OL26627447W,/authors/OL10024411A/Randy_Schackmann,/images/icons/avatar_book-sm.png,"Publish Date 2022|Publisher  Schackmann, Randy|Language English",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
You Are Not Your Past,Annette Miramontez,religion,First published in 2021,/works/OL26626854W,/authors/OL10024097A/Annette_Miramontez,/images/icons/avatar_book-sm.png,Publish Date 2021|Publisher  LifeWise Books|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Safe in the Unknown,Maranda Hope Gullett,religion,First published in 2022,/works/OL26627115W,/authors/OL10024264A/Maranda_Hope_Gullett,/images/icons/avatar_book-sm.png,Publish Date 2022|Publisher  A Quiet Brilliance Publishing|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Blessed Beyond Measure,Carol Mayeux,religion,First published in 2021,/works/OL26627387W,/authors/OL10024387A/Carol_Mayeux,/images/icons/avatar_book-sm.png,Publish Date 2021|Publisher  Wise Publications|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Angry with God,Bradley Hambrick,religion,First published in 2022,/works/OL26591509W,/authors/OL10012295A/Bradley_Hambrick,/images/icons/avatar_book-sm.png,Publish Date 2022|Publisher  New Growth Press|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Mediums' Book,United States Spiritist Council,religion,First published in 2021,/works/OL26591795W,/authors/OL10012412A/United_States_Spiritist_Council,/images/icons/avatar_book-sm.png,Publish Date 2021|Publisher  United States Spiritist Council|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
House Church,Dale Partridge,religion,First published in 2020,/works/OL26574982W,/authors/OL7697103A/Dale_Partridge,/images/icons/avatar_book-sm.png,Publish Date 2020|Publisher  Relearn Press|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Burdens Lifted,Janet Walker,religion,First published in 2013,/works/OL26548503W,/authors/OL2699682A/Janet_Walker,/images/icons/avatar_book-sm.png,"Publish Date 2013|Publisher  Stockwell Limited, Arthur H.|Language English",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Real Cure for Racism,James Owolabi,religion,First published in 2021,/works/OL26600443W,/authors/OL10015426A/James_Owolabi,/images/icons/avatar_book-sm.png,"Publish Date 2021|Publisher  Owolabi Ministries, James|Language English",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Free from Sin,Jonathan Leonardo,religion,First published in 2021,/works/OL26600373W,/authors/OL10015386A/Jonathan_Leonardo,//covers.openlibrary.org/b/olid/OL36716287M-M.jpg,"Publish Date Jan 25, 2022|Publisher  Renown Publishing|Pages 195",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Dreams for Your Grandchild,Allen R. Hunt,religion,First published in 2018,/works/OL26564539W,/authors/OL7302366A/Allen_R._Hunt,/images/icons/avatar_book-sm.png,Publish Date 2018|Publisher  Blue Sparrow Books|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Faulty Foundation,John Clark,religion,First published in 2021,/works/OL26662034W,/authors/OL589426A/John_Clark,/images/icons/avatar_book-sm.png,"Publish Date 2021|Publisher  Clark, John|Language English",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
ADAM & EVE VINDICATED : Subtitle,Abaelardus Schins,religion,First published in 2021,/works/OL26661954W,/authors/OL10032113A/Abaelardus_Schins,/images/icons/avatar_book-sm.png,Publish Date 2021|Publisher  Westwood Books Publishing|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Dangerous Assumptions,Matthew Hattabaugh,religion,First published in 2021,/works/OL26601859W,/authors/OL10016191A/Matthew_Hattabaugh,/images/icons/avatar_book-sm.png,Publish Date 2021|Publisher  Matthew Hattabaugh|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
"Survey of the History of Global Christianity, Second Edition",Mark Nickens,religion,First published in 2020,/works/OL26584609W,/authors/OL10009538A/Mark_Nickens,/images/icons/avatar_book-sm.png,Publish Date 2020|Publisher  B&H Publishing Group|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Not A Mistake,Jim Domen,religion,First published in 2021,/works/OL26602813W,/authors/OL10016656A/Jim_Domen,/images/icons/avatar_book-sm.png,Publish Date 2021|Publisher  Vide Press|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
The Language of God,"Scott, James",religion,First published in 2021,/works/OL26602812W,/authors/OL2444127A/Scott_James,//covers.openlibrary.org/b/olid/OL36024020M-M.jpg,"Publish Date 2021|Publisher  Vide Press,              Vide Press LLC|Language English|Pages 130",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Deacons Handbook,Lester DeKoster,religion,First published in 2021,/works/OL26627369W,/authors/OL10024377A/Lester_DeKoster,/images/icons/avatar_book-sm.png,Publish Date 2021|Publisher  Acton Institute for the Study of Religion & Liberty|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Sources of Islaam & Its Methodology- a Visual Study Guide,Abu Sukhailah Khalil Ibn-Abelahyi,religion,First published in 2021,/works/OL26626738W,/authors/OL10024064A/Abu_Sukhailah_Khalil_Ibn-Abelahyi,/images/icons/avatar_book-sm.png,Publish Date 2022|Publisher  Taalib al-Ilm Educational Resources LLC|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
God's New World of Order,Sophia Calloway,religion,First published in 2010,/works/OL26530746W,/authors/OL9981934A/Sophia_Calloway,/images/icons/avatar_book-sm.png,Publish Date 2010|Publisher  Trumpet Media Group|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Addiction & Discipleship,"Reid, James, 3rd",religion,First published in 2021,/works/OL26600927W,/authors/OL10015693A/Reid_James_3rd,/images/icons/avatar_book-sm.png,Publish Date 2021|Publisher  James H. Reid III|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Spiritual Significance of Eating,Gianfranco Ravasi,religion,First published in 2017,/works/OL26565142W,/authors/OL263291A/Gianfranco_Ravasi,/images/icons/avatar_book-sm.png,"Publish Date 2017|Publisher  Crossroad Publishing Company, The|Language English",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
You Go Girl!,Shazia Latif,religion,First published in 2021,/works/OL26513199W,/authors/OL9708593A/Shazia_Latif,/images/icons/avatar_book-sm.png,Publish Date 2021|Publisher  Prolance|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Still Standing Strong,LaShaunda Johnson,religion,First published in 2021,/works/OL26661008W,/authors/OL10031592A/LaShaunda_Johnson,/images/icons/avatar_book-sm.png,Publish Date 2021|Publisher  Rejoice Essential Publishing|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
8th Day.... Beginning,"Toson, Jerome, Sr.",religion,First published in 2021,/works/OL26661041W,/authors/OL10031614A/Toson_Jerome_Sr.,/images/icons/avatar_book-sm.png,Publish Date 2021|Publisher  PageTurner: Press & Media|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Pursuit of Holiness,"L. Shepherd, Robert, Jr.",religion,First published in 2021,/works/OL26661197W,/authors/OL10031711A/L._Shepherd_Robert_Jr.,/images/icons/avatar_book-sm.png,Publish Date 2021|Publisher  Authors' Tranquility Press|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Will to Live in Him,Doreen A. Thomas-Lovell,religion,First published in 2021,/works/OL26661066W,/authors/OL10031627A/Doreen_A._Thomas-Lovell,/images/icons/avatar_book-sm.png,Publish Date 2021|Publisher  Book Vine Press|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
World Is Noisy - God Whispers,Julia Monnin,religion,First published in 2021,/works/OL26661202W,/authors/OL10031715A/Julia_Monnin,/images/icons/avatar_book-sm.png,Publish Date 2021|Publisher  Journeys Revealed Ministries|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
After All I've Been Through,Hali Ann Swatzell,religion,First published in 2021,/works/OL26660991W,/authors/OL10031579A/Hali_Ann_Swatzell,/images/icons/avatar_book-sm.png,"Publish Date 2022|Publisher  Kharis Publishing, an imprint of Kharis Media LLC|Language English",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Peace Within Through God's Way,John H. (Jan) Dolcater,religion,First published in 2021,/works/OL26592353W,/authors/OL10012611A/John_H._(Jan)_Dolcater,/images/icons/avatar_book-sm.png,Publish Date 2021|Publisher  Westwood Books Publishing|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Note Book,Mount Build,religion,First published in 2019,/works/OL26576058W,/authors/OL9358492A/Mount_Build,/images/icons/avatar_book-sm.png,Publish Date 2019|Publisher  DrumWork|Language Sanskrit,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Fighter Verses Coloring Book,Next Generation Resources,religion,First published in 2015,/works/OL26557454W,/authors/OL10002610A/Next_Generation_Resources,/images/icons/avatar_book-sm.png,Publish Date 2022|Publisher  Truth78|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Here and Now,Henri J. M. Nouwen,religion,First published in 2015,/works/OL26557146W,/authors/OL7519167A/Henri_J._M._Nouwen,/images/icons/avatar_book-sm.png,"Publish Date 2015|Publisher  Crossroad Publishing Company, The|Language English",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Six Months to Live,Arthur Boyle,religion,First published in 2014,/works/OL26557849W,/authors/OL10002692A/Arthur_Boyle,/images/icons/avatar_book-sm.png,"Publish Date 2014|Publisher  Crossroad Publishing Company, The|Language English",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Letters From Paul,Five Stones Press,religion,First published in 2021,/works/OL26628238W,/authors/OL10024799A/Five_Stones_Press,/images/icons/avatar_book-sm.png,Publish Date 2021|Publisher  7th Press|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Extinguishing the Spirit of Fear,Devotable,religion,First published in 2021,/works/OL26628424W,/authors/OL9235683A/Devotable,/images/icons/avatar_book-sm.png,Publish Date 2021|Publisher  Devotable|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Fat Church,Anastasia Kidd,religion,First published in 2022,/works/OL26628145W,/authors/OL10024748A/Anastasia_Kidd,/images/icons/avatar_book-sm.png,"Publish Date 2022|Publisher  Pilgrim Press, The/United Church Press|Language English",This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|0 Have read
What the Mystics Know,Richard Rohr,religion,First published in 2015,/works/OL26490586W,/authors/OL236148A/Richard_Rohr,/images/icons/avatar_book-sm.png,"Publish Date 2015|Publisher  Crossroad Publishing Company, The|Language English",This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|0 Have read
Tea Party Catholic,Samuel Gregg,religion,First published in 2013,/works/OL26540779W,/authors/OL8081397A/Samuel_Gregg,/images/icons/avatar_book-sm.png,"Publish Date 2013|Publisher  Crossroad Publishing Company, The|Language English",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Breath of Life,Angela Primachenko,religion,First published in 2021,/works/OL26666077W,/authors/OL10033924A/Angela_Primachenko,/images/icons/avatar_book-sm.png,"Publish Date 2021|Publisher  Primachenko, Angela|Language English",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Accessible Church,Kerri-Ann Hayes,religion,First published in 2022,/works/OL26666123W,/authors/OL10033961A/Kerri-Ann_Hayes,/images/icons/avatar_book-sm.png,"Publish Date 2022|Publisher  Hayes, Kerri-Ann|Language English",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Threads of Awakening,Leslie Rinchen-Wongmo,religion,First published in 2022,/works/OL26665670W,/authors/OL10033695A/Leslie_Rinchen-Wongmo,/images/icons/avatar_book-sm.png,Publish Date 2022|Publisher  She Writes Press|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Daily Reflections For 2022,La Salette Missionaries,religion,First published in 2021,/works/OL26665622W,/authors/OL10033675A/La_Salette_Missionaries,/images/icons/avatar_book-sm.png,Publish Date 2021|Publisher  Missionaries of La Salette Corporation|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Nativity According to Mommy,Carole Lisa Lynn Gilbert,religion,First published in 2021,/works/OL26693554W,/authors/OL10041412A/Carole_Lisa_Lynn_Gilbert,/images/icons/avatar_book-sm.png,"Publish Date 2021|Publisher  Carole ""Lisa Lynn"" Gilbert|Language English",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Advent Experience Keepsake Planner,Kerry Evelyn,religion,First published in 2021,/works/OL26693552W,/authors/OL7804994A/Kerry_Evelyn,/images/icons/avatar_book-sm.png,"Publish Date 2021|Publisher  Tastinger, Kerry|Language English",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Power Marriage,De'Andre Salter,religion,First published in 2012,/works/OL26542466W,/authors/OL10000003A/De'Andre_Salter,/images/icons/avatar_book-sm.png,Publish Date 2016|Publisher  Uplift Books|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Jesus' Twin,James Heisig,religion,First published in 2015,/works/OL26559059W,/authors/OL2870368A/James_Heisig,/images/icons/avatar_book-sm.png,"Publish Date 2015|Publisher  Crossroad Publishing Company, The|Language English",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
In the Name of Jesus,Henri J. M. Nouwen,religion,First published in 1992,/works/OL26559092W,/authors/OL7519167A/Henri_J._M._Nouwen,/images/icons/avatar_book-sm.png,"Publish Date 1992|Publisher  Crossroad Publishing Company, The|Language English",This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|0 Have read
Simplicity,Richard Rohr,religion,First published in 2004,/works/OL26559091W,/authors/OL236148A/Richard_Rohr,/images/icons/avatar_book-sm.png,"Publish Date 2004|Publisher  Crossroad Publishing Company, The|Language English",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Finding Our Way Home,Stan Moody,religion,First published in 2021,/works/OL26516796W,/authors/OL2721928A/Stan_Moody,/images/icons/avatar_book-sm.png,"Publish Date 2021|Publisher  HigherLife Development Services, Incorporated|Language English",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Quae Jesu in Regno Coelesti Dignitas Sit Synopticorum Sententia Exponitur,Henrich Wilhelm Weiffenbach,religion,First published in 1868,/works/OL26516342W,/authors/OL9993268A/Henrich_Wilhelm_Weiffenbach,/images/icons/avatar_book-sm.png,"Publish Date 2020|Publisher  de Gruyter GmbH, Walter|Language Latin",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Divine Will and Predestination,Shahid Babar,religion,First published in 2021,/works/OL26664095W,/authors/OL10033141A/Shahid_Babar,/images/icons/avatar_book-sm.png,"Publish Date 2022|Publisher  Dorrance Publishing Company, Incorporated|Language English",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Christ's Girl,Amy Vest Cox,religion,First published in 2021,/works/OL26665264W,/authors/OL10033490A/Amy_Vest_Cox,/images/icons/avatar_book-sm.png,"Publish Date 2021|Publisher  Loving the Lord Ministries Resources, LLC.|Language English",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
God's Child,Terrence Lake,religion,First published in 2021,/works/OL26725502W,/authors/OL10048874A/Terrence_Lake,/images/icons/avatar_book-sm.png,Publish Date 2021|Publisher  PageTurner: Press & Media|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Waking up with ABBA,Ruby White,religion,First published in 2021,/works/OL26725713W,/authors/OL7328514A/Ruby_White,/images/icons/avatar_book-sm.png,Publish Date 2021|Publisher  Blessed Motivated Encouraging LLC|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Book of Heaven,Katie Asher,religion,First published in 2021,/works/OL26725688W,/authors/OL10048968A/Katie_Asher,/images/icons/avatar_book-sm.png,Publish Date 2021|Publisher  Asher House|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
