title,author,category,publish_year,title_id,author_id,cover_url,book_stats,descriptions,reading_stats
Stegosaurus,Glenn William Storrs,juvenile_literature,First published in 1994,/works/OL3803419W?edition=ia%3Astegosaurus0000stor,/authors/OL673896A/Glenn_William_Storrs,//covers.openlibrary.org/b/olid/OL1431904M-M.jpg,Publish Date 1994|Publisher  Kingfisher|Language English|Pages 39,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Walkingsticks (Bugs Bugs Bugs),Fran Howard,juvenile_literature,First published in 2005,/works/OL3688008W,/authors/OL637815A/Fran_Howard,//covers.openlibrary.org/b/olid/OL7895182M-M.jpg,Publish Date January 2005|Publisher  Capstone Press|Language English|Pages 24,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Dwarf Planets (The Universe),Fran Howard,juvenile_literature,First published in 2008,/works/OL3687971W?edition=ia%3Adwarfplanets0000howa,/authors/OL637815A/Fran_Howard,//covers.openlibrary.org/b/olid/OL12500847M-M.jpg,Publish Date January 2008|Publisher  Buddy Books|Language English|Pages 32,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Moths (Bugs Bugs Bugs),Fran Howard,juvenile_literature,First published in 2005,/works/OL3687988W,/authors/OL637815A/Fran_Howard,//covers.openlibrary.org/b/olid/OL7895181M-M.jpg,Publish Date January 2005|Publisher  Capstone Press|Language English|Pages 24,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
The Planets,Fran Howard,juvenile_literature,First published in 2007,/works/OL3687995W,/authors/OL637815A/Fran_Howard,/images/icons/avatar_book-sm.png,Publish Date July 2007|Publisher  Buddy Books|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Dwarf planets,Fran Howard,juvenile_literature,First published in 2008,/works/OL3687970W,/authors/OL637815A/Fran_Howard,/images/icons/avatar_book-sm.png,Publish Date 2008|Publisher  ABDO Pub. Co.|Language English|Pages 32,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Bumble Bees (Bugs Bugs Bugs),Fran Howard,juvenile_literature,First published in 2005,/works/OL3687965W,/authors/OL637815A/Fran_Howard,//covers.openlibrary.org/b/olid/OL7895179M-M.jpg,Publish Date January 2005|Publisher  Capstone Press|Language English|Pages 24,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
The kids' world almanac of music,Elyse Sommer,juvenile_literature,First published in 1992,/works/OL3809691W?edition=ia%3Akidsworldalmanac00somm,/authors/OL676075A/Elyse_Sommer,//covers.openlibrary.org/b/olid/OL1548836M-M.jpg,"Publish Date 1992|Publisher  World Almanac,              Distributed by St. Martin's Press|Language English|Pages 275","Explores the world of music, its history, origins, instruments, and terminology.   Read more Read less",0 Want to read|0 Currently reading|0 Have read
I can read about whales and dolphins,J. I. Anderson,juvenile_literature,First published in 1996,/works/OL3746062W?edition=ia%3Aicanreadaboutwha0000ande,/authors/OL657753A/J._I._Anderson,//covers.openlibrary.org/b/olid/OL1274421M-M.jpg,Publish Date 1996|Publisher  Troll Associates|Language English|Pages 44,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Famous modern conductors,David Ewen,juvenile_literature,First published in 1967,/works/OL3774976W?edition=ia%3Afamousconductors0000unse,/authors/OL666077A/David_Ewen,//covers.openlibrary.org/b/olid/OL5983459M-M.jpg,"Publish Date 1967|Publisher  Dodd, Mead|Language English|Pages 159",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Microcomputers can be kidstuff,Anna Mae Walsh Burke,juvenile_literature,First published in 1983,/works/OL3738783W,/authors/OL656018A/Anna_Mae_Walsh_Burke,/images/icons/avatar_book-sm.png,Publish Date 1983|Publisher  Hayden Book Co.|Language English|Pages 173,"An introduction to the microcomputer including how it works, what it can do, how to retrieve information, and how to create a program.   Read more Read less",0 Want to read|0 Currently reading|0 Have read
Weather facts,Philip Eden,juvenile_literature,First published in 1995,/works/OL3738370W,/authors/OL655910A/Philip_Eden,//covers.openlibrary.org/b/olid/OL1269054M-M.jpg,"Publish Date 1995|Publisher  Dorling Kindersley,              Distributed by Houghton Mifflin|Language English|Pages 160","Describes different weather conditions and how they are detected, discussing climate, atmosphere, and storms.   Read more Read less",0 Want to read|0 Currently reading|0 Have read
What a pro football coach does,Roy Hoopes,juvenile_literature,First published in 1972,/works/OL3705210W,/authors/OL643663A/Roy_Hoopes,/images/icons/avatar_book-sm.png,Publish Date 1972|Publisher  John Day Co.|Language English|Pages 94,Describes the duties and activities of a professional football coach from building the team to playing in the Super Bowl.   Read more Read less,0 Want to read|0 Currently reading|0 Have read
Exploring the Oceans (An Inside Look),Stephen Hall,juvenile_literature,First published in 2000,/works/OL3739529W?edition=ia%3Aexploringoceans0000hall,/authors/OL656199A/Stephen_Hall,//covers.openlibrary.org/b/olid/OL8202616M-M.jpg,Publish Date August 2000|Publisher  Gareth Stevens Publishing|Language English|Pages 48,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Snakes and other reptiles,Gina Phillips,juvenile_literature,First published in 1991,/works/OL3680158W?edition=ia%3Asnakesotherrepti00phil,/authors/OL635407A/Gina_Phillips,//covers.openlibrary.org/b/olid/OL1221629M-M.jpg,Publish Date 1991|Publisher  Kidsbooks|Language English|Pages 24,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
O Brasil dos holandeses,Luiz Geraldo Silva,juvenile_literature,First published in 1997,/works/OL3707259W,/authors/OL644660A/Luiz_Geraldo_Silva,/images/icons/avatar_book-sm.png,Publish Date 1997|Publisher  Actual Editora|Language Portuguese|Pages 47,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
When the tide goes out,Helene J. Jordan,juvenile_literature,First published in 1969,/works/OL3740342W,/authors/OL656375A/Helene_J._Jordan,/images/icons/avatar_book-sm.png,Publish Date 1969|Publisher  World Pub. Co.|Language English|Pages 45,"Describes the many things on sandy and rocky beaches to ""look for, look at, dig up, dig out, smell, touch, or listen to"" when the tide goes out.   Read more Read less",0 Want to read|0 Currently reading|0 Have read
Easter Bunnyheads,Bill Ross,juvenile_literature,First published in 1992,/works/OL3699311W,/authors/OL641507A/Bill_Ross,/images/icons/avatar_book-sm.png,"Publish Date March 1992|Publisher  Ideals Publications,              Ideals Childrens Books|Language English|Pages 12",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Nevidne strani vidne umetnosti,Lidija Tavčar,juvenile_literature,First published in 1991,/works/OL3827188W,/authors/OL681954A/Lidija_Tavčar,/images/icons/avatar_book-sm.png,Publish Date 1991|Publisher  Narodna Galerija|Language Slovene|Pages 64,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Lugemisraamat loodusest,Carl Robert Jakobson,juvenile_literature,First published in 1981,/works/OL3836787W,/authors/OL685295A/Carl_Robert_Jakobson,/images/icons/avatar_book-sm.png,Publish Date 1981|Publisher  Eesti Raamat|Language Estonian|Pages 109,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Abraham Lincoln,Kathie Billingslea Smith,juvenile_literature,First published in 1987,/works/OL3811309W?edition=ia%3Aabrahamlincol00smit,/authors/OL676595A/Kathie_Billingslea_Smith,//covers.openlibrary.org/b/olid/OL2733789M-M.jpg,Publish Date 1987|Publisher  J. Messner|Language English|Pages 24,Examines the life of the lawyer who became America's sixteenth president and served during the Civil War.   Read more Read less,1 Want to read|0 Currently reading|0 Have read
Cookery,Monique Félix,juvenile_literature,First published in 1982,/works/OL3688778W?edition=ia%3Acookeryfirstcook0000feli,/authors/OL638073A/Monique_Félix,//covers.openlibrary.org/b/olid/OL14970133M-M.jpg,Publish Date 1982|Publisher  Evans|Language English|Pages 32,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Jīvanacaritramāḷā,Dhūmaketu,juvenile_literature,First published in 1956,/works/OL371563W,/authors/OL11060A/Dhūmaketu,/images/icons/avatar_book-sm.png,Publish Date 1956|Publisher  Gūrjara Grantharatna Kāryālaya|Language Gujarati,"Biographies of great personalities, retold for children.   Read more Read less",0 Want to read|0 Currently reading|0 Have read
Easter Eggheads,Bill Ross,juvenile_literature,First published in 1992,/works/OL3699312W,/authors/OL641507A/Bill_Ross,/images/icons/avatar_book-sm.png,"Publish Date March 1992|Publisher  Ideals Publications,              Ideals Childrens Books|Language English|Pages 12",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Scrambled Eggheads,Bill Ross,juvenile_literature,First published in 1995,/works/OL3699316W,/authors/OL641507A/Bill_Ross,/images/icons/avatar_book-sm.png,Publish Date March 1995|Publisher  Ideals Publications|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
L' atelier du métal,Pernelle Sévy,juvenile_literature,First published in 1976,/works/OL3769016W,/authors/OL664216A/Pernelle_Sévy,/images/icons/avatar_book-sm.png,Publish Date 1976|Publisher  Hachette|Language French|Pages 91,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Je dessine et j'imprime,Pernelle Sévy,juvenile_literature,First published in 1976,/works/OL3769012W,/authors/OL664216A/Pernelle_Sévy,/images/icons/avatar_book-sm.png,Publish Date 1976|Publisher  Hachette|Language French|Pages 29,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Where the Heart Seeks Shelter,Anne Ladley,juvenile_literature,First published in 1990,/works/OL3919412W?edition=ia%3Awhereheartseekss0000ladl,/authors/OL713760A/Anne_Ladley,//covers.openlibrary.org/b/olid/OL11212423M-M.jpg,Publish Date September 1990|Publisher  Thomas Bouregy & Company|Language English|Pages 185,This edition doesn't have a description yet. Can you add one?,0 Want to read|1 Currently reading|0 Have read
The trail of the buffalo,Rutherford George Montgomery,juvenile_literature,First published in 1939,/works/OL3919672W,/authors/OL713801A/Rutherford_George_Montgomery,/images/icons/avatar_book-sm.png,Publish Date 1939|Publisher  Houghton Mifflin Company|Language English|Pages 217,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Backpacking basics,John Randolph,juvenile_literature,First published in 1982,/works/OL3866236W?edition=ia%3Abackpackingbasic00rand,/authors/OL695068A/John_Randolph,//covers.openlibrary.org/b/olid/OL3487998M-M.jpg,Publish Date 1982|Publisher  Prentice-Hall|Language English|Pages 48,"A guide to backpacking, including information on preparing for the trip, keeping warm and dry, reading a compass and map, spending the night on the trail, and conserving resources.   Read more Read less",0 Want to read|0 Currently reading|0 Have read
Under the Sea Activity Book,Jennifer Riggs,juvenile_literature,First published in 1993,/works/OL3866598W,/authors/OL695183A/Jennifer_Riggs,/images/icons/avatar_book-sm.png,Publish Date June 1993|Publisher  Scholastic Trade|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
The Usborne Spy's Guidebook,Lesley Sims,juvenile_literature,First published in 2002,/works/OL3936868W?edition=ia%3Ausbornespysguide0000obri,/authors/OL717425A/Lesley_Sims,//covers.openlibrary.org/b/olid/OL7958280M-M.jpg,Publish Date April 2002|Publisher  Usborne Books|Language English|Pages 48,This edition doesn't have a description yet. Can you add one?,3 Want to read|0 Currently reading|0 Have read
No-cook cooking,Ting Morris,juvenile_literature,First published in 1994,/works/OL3753368W,/authors/OL659597A/Ting_Morris,/images/icons/avatar_book-sm.png,Publish Date 1994|Publisher  F. Watts|Language English|Pages 32,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
How weather works,"Brown, Robert",juvenile_literature,First published in 1991,/works/OL3946245W?edition=ia%3Abagdadskiepirozh00unse,/authors/OL719620A/Brown_Robert,//covers.openlibrary.org/b/olid/OL2026140M-M.jpg,Publish Date 1991|Publisher  Gareth Stevens Children's Books|Language English|Pages 64,"Introduces the elements that make up weather and climate, discusses methods of gathering data and forecasting the weather, and examines the climate's effects on animals and vegetation, and the effect of human activities on climate.   Read more Read less",0 Want to read|0 Currently reading|0 Have read
Nature Close-Up - Dragonflies and Damselflies (Nature Close-Up),Dwight Kuhn,juvenile_literature,First published in 2005,/works/OL3911315W?edition=ia%3Adragonfliesdamse0000pasc,/authors/OL711822A/Dwight_Kuhn,//covers.openlibrary.org/b/olid/OL8672504M-M.jpg,"Publish Date May 13, 2005|Publisher  Blackbirch Press|Language English|Pages 48",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Exploring everyday math,Maja Apelman,juvenile_literature,First published in 1993,/works/OL3911113W?edition=ia%3Aexploringeveryda0000apel,/authors/OL711756A/Maja_Apelman,//covers.openlibrary.org/b/olid/OL1400926M-M.jpg,Publish Date 1993|Publisher  Heinemann|Language English|Pages 219,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Nature Close-Up - Stink Bugs (Nature Close-Up),Dwight Kuhn,juvenile_literature,First published in 2003,/works/OL3911319W?edition=ia%3Abugs0000pasc,/authors/OL711822A/Dwight_Kuhn,//covers.openlibrary.org/b/olid/OL12165653M-M.jpg,"Publish Date October 30, 2003|Publisher  Blackbirch Press|Language English|Pages 48",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Pythons,Sherie Bargar,juvenile_literature,First published in 1987,/works/OL3910654W?edition=ia%3Apythons0000barg,/authors/OL711667A/Sherie_Bargar,//covers.openlibrary.org/b/olid/OL2383872M-M.jpg,Publish Date 1987|Publisher  Rourke|Language English|Pages 24,"Introduces the nonpoisonous python--one of the world's largest snakes, which may grow to a length of thirty-three feet.   Read more Read less",0 Want to read|0 Currently reading|0 Have read
Explore the world of plants,Sherie Bargar,juvenile_literature,First published in 1985,/works/OL3910646W,/authors/OL711667A/Sherie_Bargar,/images/icons/avatar_book-sm.png,Publish Date 1985|Publisher  Rourke Enterprises|Language English|Pages 31,"Introduces plants, the different kinds, their structure and habitats, and how their parts function.   Read more Read less",0 Want to read|0 Currently reading|0 Have read
Poultry on the farm,Cliff Moon,juvenile_literature,First published in 1983,/works/OL3824850W?edition=ia%3Apoultryonfarm0000moon,/authors/OL681153A/Cliff_Moon,//covers.openlibrary.org/b/olid/OL3192729M-M.jpg,Publish Date 1983|Publisher  Bookwright Press|Language English|Pages 33,Discusses the raising of poultry as food for man and as a provider of eggs.   Read more Read less,0 Want to read|0 Currently reading|0 Have read
Look at a flower,Anne Ophelia Todd Dowden,juvenile_literature,First published in 1963,/works/OL3928822W?edition=ia%3Alookatflower00dowd,/authors/OL715784A/Anne_Ophelia_Todd_Dowden,//covers.openlibrary.org/b/olid/OL5881545M-M.jpg,Publish Date 1963|Publisher  T. Y. Crowell Co.|Language English|Pages 120,"Information on classification, structure, and pollination of plants and descriptions of ten common plant families.   Read more Read less",0 Want to read|0 Currently reading|0 Have read
Planets and Satellites (Window on the Universe),Robert Estalella,juvenile_literature,First published in 1994,/works/OL3923442W?edition=ia%3Aplanetssatellite0000unse,/authors/OL714532A/Robert_Estalella,//covers.openlibrary.org/b/olid/OL9469542M-M.jpg,"Publish Date October 14, 1994|Publisher  Belitha Press Ltd|Pages 32",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Nature's Wonders Mazes,Dave Phillips,juvenile_literature,First published in 1995,/works/OL3923695W,/authors/OL714604A/Dave_Phillips,//covers.openlibrary.org/b/olid/OL7637145M-M.jpg,"Publish Date October 20, 1995|Publisher  Dover Publications|Language English|Pages 48",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
North and South America,Bruce McClish,juvenile_literature,First published in 2004,/works/OL4001768W?edition=ia%3Anorthsouthameric0000mccl,/authors/OL737075A/Bruce_McClish,//covers.openlibrary.org/b/olid/OL10220254M-M.jpg,"Publish Date December 6, 2004|Publisher  Heinemann Library|Pages 32",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Drawing Dinosaurs,Susannah Bradley,juvenile_literature,First published in 1994,/works/OL3985297W,/authors/OL731318A/Susannah_Bradley,/images/icons/avatar_book-sm.png,Publish Date March 1994|Publisher  Hamlyn young books|Pages 128,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
The Hopi Indians,Bryan P. Sears,juvenile_literature,First published in 1994,/works/OL3959559W?edition=ia%3Ahopiindians00sear,/authors/OL723079A/Bryan_P._Sears,//covers.openlibrary.org/b/olid/OL1435556M-M.jpg,Publish Date 1994|Publisher  Chelsea Juniors|Language English|Pages 79,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Better water skiing for boys,"Joseph, James",juvenile_literature,First published in 1964,/works/OL3959860W?edition=ia%3Abetterwaterskiin00jose,/authors/OL723167A/Joseph_James,//covers.openlibrary.org/b/olid/OL5920066M-M.jpg,"Publish Date 1964|Publisher  Dodd, Mead|Language English|Pages 64","Text and sequential photographs instruct novice and experienced skiers in basic techniques. Explains how to install a towline, drive a boat, and care for equipment.   Read more Read less",0 Want to read|0 Currently reading|0 Have read
A multicultural portrait of the railroads,Liza Tuttle,juvenile_literature,First published in 1994,/works/OL3960207W?edition=ia%3Amulticulturalpor0000tutt,/authors/OL723266A/Liza_Tuttle,//covers.openlibrary.org/b/olid/OL1436106M-M.jpg,Publish Date 1994|Publisher  Marshall Cavendish|Language English|Pages 80,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Greek myths,Ellen Eichenwald Switzer,juvenile_literature,First published in 1988,/works/OL3959765W?edition=ia%3Agreekmythsgodshe00swit,/authors/OL723134A/Ellen_Eichenwald_Switzer,//covers.openlibrary.org/b/olid/OL2393156M-M.jpg,Publish Date 1988|Publisher  Atheneum|Language English|Pages 208,"Examines the sources and stories of Greek mythology, recounting the tales of gods, heroes, lovers, and warriors.   Read more Read less",3 Want to read|0 Currently reading|0 Have read
Raising Gordy Gorilla at the San Diego Zoo,Georgeanne Irvine,juvenile_literature,First published in 1990,/works/OL3959540W?edition=ia%3Araisinggordygori0000irvi,/authors/OL723076A/Georgeanne_Irvine,//covers.openlibrary.org/b/olid/OL2212901M-M.jpg,Publish Date 1990|Publisher  Simon and Schuster Books for Young Readers|Language English|Pages 45,Describes the early years in the life of a gorilla born in captivity at the San Diego Zoo and later moved to the San Diego Wild Animal Park.   Read more Read less,0 Want to read|0 Currently reading|0 Have read
Apprendre à observer le ciel,Alain Cirou,juvenile_literature,First published in 1993,/works/OL3925800W,/authors/OL715107A/Alain_Cirou,/images/icons/avatar_book-sm.png,Publish Date 1993|Publisher  Editions Nathan|Language French|Pages 75,"Text and illustrations provide information about how to observe the planets, comets, stars, and other celestial phenomena.   Read more Read less",0 Want to read|0 Currently reading|0 Have read
Vikings!,Roland Walls,juvenile_literature,First published in 1982,/works/OL3925857W,/authors/OL715121A/Roland_Walls,/images/icons/avatar_book-sm.png,Publish Date 1982|Publisher  North Yorkshire County Library|Language English|Pages 16,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Long Shot (Recordbooks),Eric Zweig,juvenile_literature,First published in 2007,/works/OL4037420W,/authors/OL749150A/Eric_Zweig,//covers.openlibrary.org/b/olid/OL11988700M-M.jpg,"Publish Date October 30, 2007|Publisher  James Lorimer & Company,|Language English|Pages 112",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Color-Your-Own Chanukah Postcards,Jill Dubin,juvenile_literature,First published in 1992,/works/OL4021087W,/authors/OL743616A/Jill_Dubin,//covers.openlibrary.org/b/olid/OL10343467M-M.jpg,Publish Date July 1992|Publisher  Dover Pubns|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Go Kart Racing--Just for Kids,Gary Martin,juvenile_literature,First published in 2000,/works/OL3864272W,/authors/OL694450A/Gary_Martin,/images/icons/avatar_book-sm.png,Publish Date January 2000|Publisher  Martin Motorsports|Language English|Pages 3,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Great Moments in Hockey (Great Moments in Sports),James Buckley,juvenile_literature,First published in 2002,/works/OL3815029W?edition=ia%3Agreatmomentsinho0000buck,/authors/OL677801A/James_Buckley,//covers.openlibrary.org/b/olid/OL11496653M-M.jpg,Publish Date August 2002|Publisher  World Almanac Library|Language English|Pages 48,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
The history of optics,Gill Lloyd,juvenile_literature,First published in 1995,/works/OL3743614W,/authors/OL657159A/Gill_Lloyd,/images/icons/avatar_book-sm.png,Publish Date 1995|Publisher  Thomson Learning|Language English|Pages 48,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Living in Lisbon,Lila Perl,juvenile_literature,First published in 1971,/works/OL3751129W,/authors/OL659020A/Lila_Perl,/images/icons/avatar_book-sm.png,Publish Date 1971|Publisher  T. Nelson|Language English|Pages 128,"An introduction to the history, sights, and people of Lisbon, the capital of Portugal.   Read more Read less",0 Want to read|0 Currently reading|0 Have read
Introducing Picasso (Introducing Painters Ser),Juliet Heslewood,juvenile_literature,First published in 2002,/works/OL3751681W,/authors/OL659177A/Juliet_Heslewood,/images/icons/avatar_book-sm.png,Publish Date January 2002|Publisher  Chrysalis Education|Language English|Pages 32,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Percussion,Elizabeth Sharma,juvenile_literature,First published in 1993,/works/OL3900055W?edition=ia%3Apercussion0000shar,/authors/OL709311A/Elizabeth_Sharma,//covers.openlibrary.org/b/olid/OL1393544M-M.jpg,Publish Date 1993|Publisher  Thomson Learning|Language English|Pages 32,An introduction to percussion instruments and the use of the rhythmic sounds they produce.   Read more Read less,0 Want to read|0 Currently reading|0 Have read
What makes day and night?,Chris Arvetis,juvenile_literature,First published in 1984,/works/OL3899726W,/authors/OL709249A/Chris_Arvetis,/images/icons/avatar_book-sm.png,Publish Date 1984|Publisher  Field Publications,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Oceans & seas,Chris Arvetis,juvenile_literature,First published in 1994,/works/OL3899717W,/authors/OL709249A/Chris_Arvetis,/images/icons/avatar_book-sm.png,Publish Date 1994|Publisher  Rand McNally for Kids|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
What is a rainbow?,Chris Arvetis,juvenile_literature,First published in 1983,/works/OL3899722W,/authors/OL709249A/Chris_Arvetis,/images/icons/avatar_book-sm.png,Publish Date 1983|Publisher  Rand McNally|Language English|Pages 32,Explains in simple terms what makes a rainbow.   Read more Read less,0 Want to read|0 Currently reading|0 Have read
Why does it float?,Chris Arvetis,juvenile_literature,First published in 1983,/works/OL3899730W?edition=ia%3Awhydoesitfloat00arve,/authors/OL709249A/Chris_Arvetis,//covers.openlibrary.org/b/olid/OL3498386M-M.jpg,Publish Date 1983|Publisher  Rand McNally|Language English|Pages 32,Explains in simple terms the reason some objects float.   Read more Read less,0 Want to read|0 Currently reading|0 Have read
Percussion (Live Music!),Elizabeth Sharma,juvenile_literature,First published in 1992,/works/OL3900056W?edition=ia%3Apercussion0000shar_m6j3,/authors/OL709311A/Elizabeth_Sharma,//covers.openlibrary.org/b/olid/OL9841056M-M.jpg,"Publish Date November 30, 1992|Publisher  Hodder Wayland|Pages 32",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Introducing-- Wolfgang Amadeus Mozart,Barbara W. Patton,juvenile_literature,First published in 1991,/works/OL3840404W,/authors/OL686520A/Barbara_W._Patton,//covers.openlibrary.org/b/olid/OL1644140M-M.jpg,Publish Date 1991|Publisher  SoundBoard Books|Language English|Pages 47,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Legends of Judah the Maccabee,Shelomoh Sḳulsḳi,juvenile_literature,First published in 1957,/works/OL3779808W,/authors/OL667389A/Shelomoh_Sḳulsḳi,/images/icons/avatar_book-sm.png,Publish Date 1957|Publisher  S. Simson|Language English|Pages 128,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
"PMP, pendidikan moral Pancasila",Wiana Mulyana,juvenile_literature,First published in 1989,/works/OL3891312W,/authors/OL705831A/Wiana_Mulyana,/images/icons/avatar_book-sm.png,Publish Date 1989|Publisher  Ganeca Exact|Language Indonesian,Civics; text-book.   Read more Read less,2 Want to read|0 Currently reading|0 Have read
"Great Moments in Football (Great Moments in Sports (Milwaukee, Wis.).)",James Buckley,juvenile_literature,First published in 2002,/works/OL3815028W?edition=ia%3Agreatmomentsinfo0000buck,/authors/OL677801A/James_Buckley,//covers.openlibrary.org/b/olid/OL11496656M-M.jpg,Publish Date July 2002|Publisher  World Almanac Library|Language English|Pages 48,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Longman's how to study,David H. Griswold,juvenile_literature,First published in 1994,/works/OL3903838W?edition=ia%3Alongmanshowtostu0000gris,/authors/OL710125A/David_H._Griswold,//covers.openlibrary.org/b/olid/OL1395983M-M.jpg,Publish Date 1994|Publisher  Longman|Language English|Pages 168,"Introduces skills needed to achieve success in school including how to take notes, ways to improve your concentration, and methods to overcome carelessness.   Read more Read less",1 Want to read|0 Currently reading|0 Have read
The second book of experiments,Leonard de Vries,juvenile_literature,First published in 1964,/works/OL3843754W,/authors/OL687542A/Leonard_de_Vries,/images/icons/avatar_book-sm.png,Publish Date 1964|Publisher  Macmillan|Language English|Pages 104,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Saddam Hussein (Biography (a & E)),Dale Anderson,juvenile_literature,First published in 2003,/works/OL3922136W,/authors/OL714203A/Dale_Anderson,//covers.openlibrary.org/b/olid/OL9572390M-M.jpg,Publish Date August 2003|Publisher  Lerner Publishing Group|Language English|Pages 112,This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|0 Have read
Make Your Own Tater Tales Playbook (Mr. Potato Head),John M. Ford,juvenile_literature,First published in 2002,/works/OL3922344W,/authors/OL714247A/John_M._Ford,//covers.openlibrary.org/b/olid/OL8746195M-M.jpg,"Publish Date February 1, 2002|Publisher  Reader's Digest|Language English|Pages 10",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Squid & spider,Guy Billout,juvenile_literature,First published in 1982,/works/OL3922212W?edition=ia%3Asquidspiderlooka0000bill,/authors/OL714218A/Guy_Billout,//covers.openlibrary.org/b/olid/OL3493328M-M.jpg,Publish Date 1982|Publisher  Prentice-Hall|Language English|Pages 31,"Presents a potpourri of facts concerning the physical characteristics, habits, and behavior of a variety of animals.   Read more Read less",0 Want to read|0 Currently reading|0 Have read
Abraham Lincoln,Michael V. Uschan,juvenile_literature,First published in 2003,/works/OL39829W,/authors/OL25120A/Michael_V._Uschan,//covers.openlibrary.org/b/olid/OL3557854M-M.jpg,Publish Date 2003|Publisher  Raintree Steck-Vaughn|Language English|Pages 32,"An overview of the life of Abraham Lincoln, from his hard childhood years through his early political career to his role as president during the Civil War.   Read more Read less",0 Want to read|0 Currently reading|0 Have read
The book of the body,Jackie Gaff,juvenile_literature,First published in 2000,/works/OL3949099W,/authors/OL720363A/Jackie_Gaff,/images/icons/avatar_book-sm.png,Publish Date 2000|Publisher  Aladdin|Language English|Pages 32,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
