title,author,category,publish_year,title_id,author_id,cover_url,book_stats,descriptions,reading_stats
An introduction to government and politics,M. O. Dickerson,political_science,First published in 1994,/works/OL18501544W?edition=ia%3Aintroductiontogo06eddick,/authors/OL680486A/M._O._Dickerson,//covers.openlibrary.org/b/olid/OL27717433M-M.jpg,Publish Date 2002|Publisher  Nelson Thomson Learning|Language English|Pages 516,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Study of the Principles of Politics,George Edward Gordon Catlin,political_science,First published in 1967,/works/OL26762801W,/authors/OL2574178A/George_Edward_Gordon_Catlin,/images/icons/avatar_book-sm.png,Publish Date 2021|Publisher  Taylor & Francis Group|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Masterworks of government,Leonard Dalton Abbott,political_science,First published in 1973,/works/OL18535943W,/authors/OL4281311A/Leonard_Dalton_Abbott,/images/icons/avatar_book-sm.png,Publish Date 1973|Publisher  McGraw-Hill|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Options for the Future,Thomas E. Jones,political_science,First published in 1980,/works/OL35682051W,/authors/OL9577066A/Thomas_E._Jones,/images/icons/avatar_book-sm.png,"Publish Date 1980|Publisher  ABC-CLIO, LLC|Language English",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
China,Joseph Y. S. Cheng,political_science,First published in 1989,/works/OL8007757W,/authors/OL3215978A/Joseph_Y._S._Cheng,/images/icons/avatar_book-sm.png,"Publish Date 1989|Publisher  Chinese University Press,              Allen & Unwin Australia,              Allen & Unwin|Language English",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Information Sources of Political Science,Stephen W. Green,political_science,First published in 2005,/works/OL25075505W,/authors/OL3853084A/Stephen_W._Green,//covers.openlibrary.org/b/olid/OL8746778M-M.jpg,"Publish Date July 15, 2005|Publisher  ABC-CLIO|Language English|Pages 593",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
The Hawke-Keating Hijack,Dean Jaensch,political_science,First published in 1989,/works/OL2267018W,/authors/OL295622A/Dean_Jaensch,/images/icons/avatar_book-sm.png,"Publish Date July 1, 1989|Publisher  Allen & Unwin (Australia) Pty Ltd|Pages 200",This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|0 Have read
To Live Is to Resist,Jean-Yves Fretigne,political_science,First published in 2021,/works/OL25318566W,/authors/OL9572649A/Jean-Yves_Fretigne,/images/icons/avatar_book-sm.png,Publish Date 2021|Publisher  University of Chicago Press|Language English|Pages 328,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Soldiers of Democracy?,Sharan Grewal,political_science,First published in 2023,/works/OL35715633W,/authors/OL12913594A/Sharan_Grewal,/images/icons/avatar_book-sm.png,Publish Date 2023|Publisher  Oxford University Press|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Patriarchal Political Order,Soledad Artiz Prillaman,political_science,First published in 2023,/works/OL35723925W,/authors/OL12917664A/Soledad_Artiz_Prillaman,/images/icons/avatar_book-sm.png,Publish Date 2023|Publisher  Cambridge University Press|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Psychology of Political Communication,Peter Bull,political_science,First published in 2023,/works/OL35709424W,/authors/OL7014024A/Peter_Bull,/images/icons/avatar_book-sm.png,Publish Date 2023|Publisher  Taylor & Francis Group|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Popular Nationalism and War,Jiyoung Ko,political_science,First published in 2023,/works/OL35713171W,/authors/OL12912337A/Jiyoung_Ko,/images/icons/avatar_book-sm.png,"Publish Date 2023|Publisher  Oxford University Press, Incorporated|Language English",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Infrastructures of Impunity,Elizabeth F. Drexler,political_science,First published in 2023,/works/OL35717569W,/authors/OL3604949A/Elizabeth_F._Drexler,/images/icons/avatar_book-sm.png,"Publish Date 2023|Publisher  Cornell University, Southeast Asia Program Publications|Language English",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Totalitarianism,Phillip W. Gray,political_science,First published in 2023,/works/OL35717487W,/authors/OL8073910A/Phillip_W._Gray,/images/icons/avatar_book-sm.png,Publish Date 2023|Publisher  Taylor & Francis Group|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Reflective Administrator,Angela E. Pool-Funai,political_science,First published in 2023,/works/OL35712855W,/authors/OL12912189A/Angela_E._Pool-Funai,/images/icons/avatar_book-sm.png,Publish Date 2023|Publisher  Taylor & Francis Group|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Development and Decay of Public Administration in Bangladesh,Fairuj Anica,political_science,First published in 2022,/works/OL27804352W,/authors/OL10374263A/Fairuj_Anica,/images/icons/avatar_book-sm.png,Publish Date 2022|Publisher  Cambridge Scholars Publishing|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Philippines,Mark R. Thompson,political_science,First published in 2023,/works/OL35714949W,/authors/OL445412A/Mark_R._Thompson,/images/icons/avatar_book-sm.png,Publish Date 2023|Publisher  Cambridge University Press|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Constructive Resistance,Mona Lilja,political_science,First published in 2021,/works/OL25762675W,/authors/OL3219060A/Mona_Lilja,/images/icons/avatar_book-sm.png,"Publish Date 2023|Publisher  Rowman & Littlefield Publishers, Incorporated|Language English",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Public Administration in the Middle East and North Africa,Shahjahan Bhuiyan,political_science,First published in 2023,/works/OL35709934W,/authors/OL3146449A/Shahjahan_Bhuiyan,/images/icons/avatar_book-sm.png,Publish Date 2023|Publisher  Taylor & Francis Group|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Teaching Controversial Political Issues in the Age of Social Media,Rakefet Erlich Ron,political_science,First published in 2023,/works/OL35708764W,/authors/OL12910165A/Rakefet_Erlich_Ron,/images/icons/avatar_book-sm.png,Publish Date 2023|Publisher  Taylor & Francis Group|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Totalitarianism in the Postmodern Age,Piotr Mazurkiewicz,political_science,First published in 2021,/works/OL26587391W,/authors/OL4209666A/Piotr_Mazurkiewicz,/images/icons/avatar_book-sm.png,Publish Date 2023|Publisher  BRILL|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Ethical Public Leadership,Stephen M. King,political_science,First published in 2023,/works/OL35712690W,/authors/OL3118826A/Stephen_M._King,/images/icons/avatar_book-sm.png,Publish Date 2023|Publisher  Taylor & Francis Group|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Secret History of the Five Eyes,Richard Kerbaj,political_science,First published in 2022,/works/OL28800921W,/authors/OL10661585A/Richard_Kerbaj,/images/icons/avatar_book-sm.png,Publish Date 2023|Publisher  Bonnier Books Limited|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Human Rights Education in China,Weihong Liang,political_science,First published in 2022,/works/OL27816534W,/authors/OL10380806A/Weihong_Liang,/images/icons/avatar_book-sm.png,Publish Date 2023|Publisher  Springer|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Right in the Americas,Julián Castro Rea,political_science,First published in 2023,/works/OL35713166W,/authors/OL6992205A/Julián_Castro_Rea,/images/icons/avatar_book-sm.png,Publish Date 2023|Publisher  Taylor & Francis Group|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Political Right and Equality,Matthew McManus,political_science,First published in 2023,/works/OL35717128W,/authors/OL8005805A/Matthew_McManus,/images/icons/avatar_book-sm.png,Publish Date 2023|Publisher  Taylor & Francis Group|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Rethinking Medieval and Renaissance Political Thought,Chris Jones,political_science,First published in 2023,/works/OL35709038W,/authors/OL1908793A/Chris_Jones,/images/icons/avatar_book-sm.png,Publish Date 2023|Publisher  Routledge|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Teaching Democratic Ideals to Public Affairs Students,Thomas A. Bryer,political_science,First published in 2023,/works/OL35710160W,/authors/OL8065595A/Thomas_A._Bryer,/images/icons/avatar_book-sm.png,Publish Date 2023|Publisher  Taylor & Francis Group|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Studying politics,William A. Welsh,political_science,First published in 1973,/works/OL6114947W?edition=ia%3Astudyingpolitics00wels,/authors/OL1558886A/William_A._Welsh,//covers.openlibrary.org/b/olid/OL4585527M-M.jpg,Publish Date 1973|Publisher  Praeger|Language English|Pages 260,This edition doesn't have a description yet. Can you add one?,2 Want to read|0 Currently reading|1 Have read
Geopolitics for the End Time,Bruno Macaes,political_science,First published in 2021,/works/OL25798535W,/authors/OL7648551A/Bruno_Macaes,/images/icons/avatar_book-sm.png,Publish Date 2021|Publisher  C. Hurst and Company (Publishers) Limited|Language English,This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|0 Have read
United in Diversity?,Eduardo J. Ruiz-Vieytez,political_science,First published in 2014,/works/OL21090378W,/authors/OL8069656A/Eduardo_J._Ruiz-Vieytez,/images/icons/avatar_book-sm.png,"Publish Date 2014|Publisher  Lang AG International Academic Publishers, Peter|Language English|Pages 131",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
"People, power, and politics",John C. Donovan,political_science,First published in 1993,/works/OL19210714W?edition=ia%3Apeoplepowerpolit0000unse_o7x9,/authors/OL1123431A/John_C._Donovan,//covers.openlibrary.org/b/olid/OL1731673M-M.jpg,"Publish Date 1993|Publisher  Littlefield Adams Quality Paperbacks,              Littlefield Adams|Language English|Pages 358",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
South Koreas Wild Ride,Gilbert Rozman,political_science,First published in 2023,/works/OL35905840W,/authors/OL765441A/Gilbert_Rozman,/images/icons/avatar_book-sm.png,Publish Date 2023|Publisher  Routledge|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
This Is Not a Game,Dave Hayes,political_science,First published in 2023,/works/OL35964011W,/authors/OL11476642A/Dave_Hayes,/images/icons/avatar_book-sm.png,Publish Date 2023|Publisher  DHayes Media|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
"War, Peace, and Populist Discourse in Ukraine",Olga Baysha,political_science,First published in 2023,/works/OL35729236W,/authors/OL7802909A/Olga_Baysha,/images/icons/avatar_book-sm.png,Publish Date 2023|Publisher  Routledge|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Scent of John Ruskin in Tanzania,Ely Ould Sneiba,political_science,First published in 2023,/works/OL35748857W,/authors/OL12927200A/Ely_Ould_Sneiba,/images/icons/avatar_book-sm.png,Publish Date 2023|Publisher  Writer Cosmos|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
"Greece, Rome, and the Bill of Rights",Susan Ford Wiltshire,political_science,First published in 1992,/works/OL26775795W,/authors/OL10070742A/Susan_Ford_Wiltshire,/images/icons/avatar_book-sm.png,Publish Date 2023|Publisher  University of Oklahoma Press|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Honors Core 2 Workbook,Jocelyn Evans,political_science,First published in 2022,/works/OL27672931W,/authors/OL1519218A/Jocelyn_Evans,/images/icons/avatar_book-sm.png,Publish Date 2023|Publisher  Soomo Learning|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Solidarity,Boston Review,political_science,First published in 2023,/works/OL35793427W,/authors/OL10628401A/Boston_Review,/images/icons/avatar_book-sm.png,Publish Date 2023|Publisher  Boston Review/Boston Critic Inc.|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
U.S.-Taiwan Relations in a New Era,David Sacks,political_science,First published in 2023,/works/OL35929897W,/authors/OL538101A/David_Sacks,/images/icons/avatar_book-sm.png,Publish Date 2023|Publisher  Council on Foreign Relations|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Free the People Press,People's Programs,political_science,First published in 2022,/works/OL28521526W,/authors/OL10576221A/People's_Programs,/images/icons/avatar_book-sm.png,Publish Date 2023|Publisher  People's Programs|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Justice Is...,Preet Bharara,political_science,First published in 2021,/works/OL24442677W,/authors/OL7637523A/Preet_Bharara,//covers.openlibrary.org/b/olid/OL32374159M-M.jpg,"Publish Date Nov 02, 2021|Publisher  Crown Books for Young Readers|Pages 40",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Evolution,Mike Pincher,political_science,First published in 2023,/works/OL35761653W,/authors/OL12930372A/Mike_Pincher,/images/icons/avatar_book-sm.png,Publish Date 2023|Publisher  GoToPublish|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Hard Right,Mona Charen,political_science,First published in 2023,/works/OL35788738W,/authors/OL1518077A/Mona_Charen,/images/icons/avatar_book-sm.png,Publish Date 2023|Publisher  Creators Publishing|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Is Equal Opportunity Enough?,Boston Review,political_science,First published in 2023,/works/OL35819765W,/authors/OL10628401A/Boston_Review,/images/icons/avatar_book-sm.png,Publish Date 2023|Publisher  Boston Review/Boston Critic Inc.|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
"Political Disagreement, Violence and Nonviolence",Greg McCreery,political_science,First published in 2023,/works/OL35723133W,/authors/OL12917254A/Greg_McCreery,/images/icons/avatar_book-sm.png,Publish Date 2023|Publisher  Lexington Books/Fortress Academic|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Story of the Women's Suffrage Movement,Jennifer Lombardo,political_science,First published in 2023,/works/OL35776377W,/authors/OL7647174A/Jennifer_Lombardo,/images/icons/avatar_book-sm.png,Publish Date 2023|Publisher  Cavendish Square Publishing LLC|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
TRUMP,Rev. Barbara M. Schobl-Legee,political_science,First published in 2023,/works/OL35805045W,/authors/OL12940710A/Rev._Barbara_M._Schobl-Legee,/images/icons/avatar_book-sm.png,Publish Date 2023|Publisher  ReadersMagnet|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Politics of Personal Information,Larry Frohman,political_science,First published in 2020,/works/OL25784629W,/authors/OL5144735A/Larry_Frohman,/images/icons/avatar_book-sm.png,"Publish Date 2020|Publisher  Berghahn Books, Incorporated|Language English",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Discovering Political Ecology,Gustav Cederlöf,political_science,First published in 2023,/works/OL36043327W,/authors/OL12998366A/Gustav_Cederlöf,/images/icons/avatar_book-sm.png,Publish Date 2023|Publisher  Routledge|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Making Democracy Safe for Business,Robert Kubinec,political_science,First published in 2023,/works/OL35727376W,/authors/OL12919344A/Robert_Kubinec,/images/icons/avatar_book-sm.png,Publish Date 2023|Publisher  Cambridge University Press|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Tunisia and Egypt after the Arab Spring,Valeria Resta,political_science,First published in 2023,/works/OL36042608W,/authors/OL8474015A/Valeria_Resta,/images/icons/avatar_book-sm.png,Publish Date 2023|Publisher  Routledge|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Jean Bodin and Biopolitics Before the Biopolitical ERA,Samuel Lindholm,political_science,First published in 2023,/works/OL36041640W,/authors/OL12997619A/Samuel_Lindholm,/images/icons/avatar_book-sm.png,Publish Date 2023|Publisher  Routledge|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Routledge Handbook of Populism in the Asia Pacific,D. B. Subedi,political_science,First published in 2023,/works/OL36041605W,/authors/OL7972901A/D._B._Subedi,/images/icons/avatar_book-sm.png,Publish Date 2023|Publisher  Routledge|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Stay Safe,Greg Shaffer,political_science,First published in 2019,/works/OL36075187W,/authors/OL13006606A/Greg_Shaffer,/images/icons/avatar_book-sm.png,Publish Date 2019|Publisher  Carpenter's Son Publishing|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Japanese Government and Politics,Lauren McKee,political_science,First published in 2022,/works/OL28454175W,/authors/OL10551145A/Lauren_McKee,/images/icons/avatar_book-sm.png,"Publish Date 2022|Publisher  Association for Asian Studies, Incorporated|Language English",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Why We Love the Supreme Court,Matt Beat,political_science,First published in 2022,/works/OL27851228W,/authors/OL10393279A/Matt_Beat,//covers.openlibrary.org/b/olid/OL38065915M-M.jpg,"Publish Date Jun 20, 2023|Publisher  Mango Media|Language English",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Assault on Freedom in America,Mac Taylor,political_science,First published in 2018,/works/OL36082151W,/authors/OL7692479A/Mac_Taylor,/images/icons/avatar_book-sm.png,"Publish Date 2018|Publisher  Living Parables of Central Florida, Inc.|Language English",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
"Minorities, Free Speech and the Internet",Oscar Pérez de la Fuente,political_science,First published in 2023,/works/OL36041404W,/authors/OL12542336A/Oscar_Pérez_de_la_Fuente,/images/icons/avatar_book-sm.png,Publish Date 2023|Publisher  Taylor & Francis Group|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Changing Dynamics of Civil Military Relations in Pakistan,Rabia Chaudhry,political_science,First published in 2023,/works/OL36040726W,/authors/OL8883628A/Rabia_Chaudhry,/images/icons/avatar_book-sm.png,Publish Date 2023|Publisher  Routledge|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Liberalism and Its Encounters in India,R. Krishnaswamy,political_science,First published in 2023,/works/OL36044733W,/authors/OL7901897A/R._Krishnaswamy,/images/icons/avatar_book-sm.png,Publish Date 2023|Publisher  Taylor & Francis Group|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
"Militias, States and Violence against Civilians",Paul Lorenzo Johnson,political_science,First published in 2023,/works/OL29246040W,/authors/OL10817193A/Paul_Lorenzo_Johnson,/images/icons/avatar_book-sm.png,"Publish Date Apr 18, 2023|Publisher  Routledge|Pages 232",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Insurgency in Indias Northeast,Jugdep S. Chima,political_science,First published in 2023,/works/OL36040311W,/authors/OL6777681A/Jugdep_S._Chima,/images/icons/avatar_book-sm.png,Publish Date 2023|Publisher  Routledge|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Public Management Reform in the Gulf Cooperation Council and Beyond,Mhamed Biygautane,political_science,First published in 2023,/works/OL36041079W,/authors/OL10377992A/Mhamed_Biygautane,/images/icons/avatar_book-sm.png,Publish Date 2023|Publisher  Taylor & Francis Group|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Deliberative Constitution-Making,Min Reuchamps,political_science,First published in 2023,/works/OL36044314W,/authors/OL8041220A/Min_Reuchamps,/images/icons/avatar_book-sm.png,Publish Date 2023|Publisher  Routledge|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Vote and See,Darío Klein,political_science,First published in 2018,/works/OL36080627W,/authors/OL13008598A/Darío_Klein,/images/icons/avatar_book-sm.png,Publish Date 2018|Publisher  Syncretic Press|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
"People, power, and politics",John C. Donovan,political_science,First published in 1981,/works/OL5102033W?edition=ia%3Apeoplepowerpolit0000dono,/authors/OL1123431A/John_C._Donovan,//covers.openlibrary.org/b/olid/OL2537450M-M.jpg,Publish Date 1986|Publisher  Random House|Language English|Pages 385,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
21 Biggest Lies about Donald Trump (and You!),Kurt Schlichter,political_science,First published in 2020,/works/OL21885899W,/authors/OL7540977A/Kurt_Schlichter,//covers.openlibrary.org/b/olid/OL29872741M-M.jpg,"Publish Date 2020|Publisher  Regnery Publishing, Incorporated, An Eagle Publishing Company|Language English|Pages 256",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Political ideas and institutions,Edward V. Heck,political_science,First published in 1983,/works/OL19170541W?edition=ia%3Apoliticalideasin0000unse_c7n8,/authors/OL2898881A/Edward_V._Heck,//covers.openlibrary.org/b/olid/OL3515835M-M.jpg,"Publish Date 1983|Publisher  Kendall/Hunt Pub. Co.,              Kendall Hunt Pub Co|Language English|Pages 224",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
"Politics, Order and History",Glenn Hughes,political_science,First published in 2001,/works/OL36028165W,/authors/OL2606278A/Glenn_Hughes,/images/icons/avatar_book-sm.png,Publish Date 2001|Publisher  Bloomsbury Publishing Plc|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Associative Democracy and the Crises of Representative Democracies,Veit-Michael Bader,political_science,First published in 2023,/works/OL36040755W,/authors/OL867148A/Veit-Michael_Bader,/images/icons/avatar_book-sm.png,Publish Date 2023|Publisher  Routledge|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Complex Governance Networks,Göktug Morçöl,political_science,First published in 2023,/works/OL34336744W,/authors/OL7062578A/Göktug_Morçöl,/images/icons/avatar_book-sm.png,Publish Date 2023|Publisher  Taylor & Francis Group|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Beyond Polarized American Democracy,Michael Haas,political_science,First published in 2023,/works/OL36092632W,/authors/OL4643115A/Michael_Haas,/images/icons/avatar_book-sm.png,"Publish Date 2023|Publisher  Routledge, Chapman & Hall, Incorporated|Language English",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Far-Right Ecologism,Balsa Lubarda,political_science,First published in 2023,/works/OL36122521W,/authors/OL13020497A/Balsa_Lubarda,/images/icons/avatar_book-sm.png,Publish Date 2023|Publisher  Routledge|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Public Administration in Hong Kong,Wei Li,political_science,First published in 2023,/works/OL35724298W,/authors/OL2880937A/Wei_Li,/images/icons/avatar_book-sm.png,Publish Date 2023|Publisher  Taylor & Francis Group|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
"Political Communication, Culture, and Society",Patricia Moy,political_science,First published in 2023,/works/OL36092596W,/authors/OL30740A/Patricia_Moy,/images/icons/avatar_book-sm.png,Publish Date 2023|Publisher  Routledge|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Preamble,Ata Omom,political_science,First published in 2023,/works/OL35785354W,/authors/OL10283703A/Ata_Omom,/images/icons/avatar_book-sm.png,"Publish Date 2023|Publisher  Omom, Ata|Language English",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
New U.S. Foreign Policy for Global Health,David P. Fidler,political_science,First published in 2023,/works/OL36109502W,/authors/OL240762A/David_P._Fidler,/images/icons/avatar_book-sm.png,Publish Date 2023|Publisher  Council on Foreign Relations|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Contemporary Germany and the Fourth Wave of Far-Right Politics,Manès Weisskircher,political_science,First published in 2023,/works/OL36154347W,/authors/OL13027180A/Manès_Weisskircher,/images/icons/avatar_book-sm.png,Publish Date 2023|Publisher  Routledge|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
"Agency, Security and Governance of Small States",Thomas Kolnberger,political_science,First published in 2023,/works/OL36154191W,/authors/OL9203238A/Thomas_Kolnberger,/images/icons/avatar_book-sm.png,Publish Date 2023|Publisher  Routledge|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Mean Old Liberal,Marc Munroe Dion,political_science,First published in 2023,/works/OL35924649W,/authors/OL12970325A/Marc_Munroe_Dion,/images/icons/avatar_book-sm.png,Publish Date 2023|Publisher  Creators Publishing|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Egypt's Revolutions,Bernard Rougier,political_science,First published in 2015,/works/OL20675003W,/authors/OL1444899A/Bernard_Rougier,//covers.openlibrary.org/b/olid/OL27956577M-M.jpg,"Publish Date Nov 04, 2015|Publisher  Palgrave Macmillan|Pages 281",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Social Crisis and Social Demoralization,Ronald Kuykendall,political_science,First published in 2005,/works/OL8839536W,/authors/OL3028551A/Ronald_Kuykendall,//covers.openlibrary.org/b/olid/OL8581858M-M.jpg,Publish Date April 2005|Publisher  Arissa Media Group|Language English|Pages 122,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Health care in the People's Republic of China,Marilynn M. Rosenthal,political_science,First published in 1987,/works/OL3510797W?edition=ia%3Ahealthcareinpeop0000rose,/authors/OL587239A/Marilynn_M._Rosenthal,//covers.openlibrary.org/b/olid/OL2737891M-M.jpg,Publish Date 1987|Publisher  Westview Press|Language English|Pages 220,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Dying for an IPhone,Jenny Chan,political_science,First published in 2020,/works/OL21665733W,/authors/OL7614885A/Jenny_Chan,/images/icons/avatar_book-sm.png,Publish Date 2020|Publisher  Haymarket Books|Language English|Pages 300,This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|0 Have read
Security strategy and transatlantic relations,Roland Dannreuther,political_science,First published in 2006,/works/OL18517299W,/authors/OL398445A/Roland_Dannreuther,//covers.openlibrary.org/b/olid/OL20188589M-M.jpg,Publish Date 2006|Publisher  Routledge|Language English|Pages 262,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Epistemology of Religion and Gender,Ulrike E. Auga,political_science,First published in 2020,/works/OL20752254W,/authors/OL7901109A/Ulrike_E._Auga,//covers.openlibrary.org/b/olid/OL28074889M-M.jpg,Publish Date 2020|Publisher  Taylor & Francis Group|Language English|Pages 360,This edition doesn't have a description yet. Can you add one?,2 Want to read|0 Currently reading|0 Have read
"The postwar struggle for civil rights: African Americans in San Francisco, 1945-1975",Paul T. Miller,political_science,First published in 2009,/works/OL13783942W?edition=ia%3Apostwarstrugglef00mill,/authors/OL6625011A/Paul_T._Miller,//covers.openlibrary.org/b/olid/OL23230040M-M.jpg,Publish Date 2009|Publisher  Routledge|Language English|Pages 167,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
