title,author,category,publish_year,title_id,author_id,cover_url,book_stats,descriptions,reading_stats
II. recueil de nouvelles contredances mises en chorégraphie d'une manière si aisée que toutes personnes peuvent facilem[en]t les aprendre sans le secours d'aucun maître et même sans avoir eu aucune connoissance de la chorégraphie,Jacques Dezais,dance,First published in 1972,/works/OL7230790W,/authors/OL2088839A/Jacques_Dezais,/images/icons/avatar_book-sm.png,Publish Date 1972|Publisher  Gregg|Language French|Pages 196,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Folkdancing is for everybody,M. Schwalb Brame,dance,First published in 1974,/works/OL7048531W,/authors/OL1977591A/M._Schwalb_Brame,/images/icons/avatar_book-sm.png,Publish Date 1974|Publisher  M S Method|Language English|Pages 129,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Pepito's Story,,dance,First published in 1991,/works/OL10751445M,,/images/icons/avatar_book-sm.png,Publish Date October 1991|Publisher  Yarrow Pr,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
The Gentleman & lady's companion,,dance,First published in 1799,/works/OL16695789M,,/images/icons/avatar_book-sm.png,Publish Date 1799|Publisher  Printed by Oliver Farnsworth.|Language English|Pages 23,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
The Gentleman & lady's companion,,dance,First published in 1799,/works/OL15517867M,,/images/icons/avatar_book-sm.png,Publish Date 1799|Publisher  Printed by Oliver Farnsworth.|Language English|Pages 23,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
The Gentleman & lady's companion,,dance,First published in 1799,/works/OL15562459M,,/images/icons/avatar_book-sm.png,Publish Date 1799|Publisher  Printed by Oliver Farnsworth.|Language English|Pages 23,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
The Gentleman & lady's companion,,dance,First published in 1799,/works/OL18201340M,,/images/icons/avatar_book-sm.png,Publish Date 1799|Publisher  Printed by Oliver Farnsworth.|Language English|Pages 23,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
The Gentleman & lady's companion,,dance,First published in 1799,/works/OL18185407M,,/images/icons/avatar_book-sm.png,Publish Date 1799|Publisher  Printed by Oliver Farnsworth.|Language English|Pages 23,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Managing dance,,dance,First published in 1999,/works/OL16963184M,,/images/icons/avatar_book-sm.png,Publish Date 1999|Publisher  Northcote House|Language English|Pages 214,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Swing your partner,Lois S Fahs,dance,First published in 1998,/works/OL9647302W,/authors/OL3642734A/Lois_S_Fahs,/images/icons/avatar_book-sm.png,Publish Date 1998|Publisher  Communication Studies|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Samba,Paul Bottomer,dance,First published in 2003,/works/OL8309332W?edition=ia%3Asamba0000bott,/authors/OL2760956A/Paul_Bottomer,//covers.openlibrary.org/b/olid/OL12572690M-M.jpg,Publish Date August 2003|Publisher  Southwater Publishing|Language English|Pages 64,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
La chamarrita y el caranguiyo,Fernando O. Assunção,dance,First published in 1970,/works/OL952582W,/authors/OL85210A/Fernando_O._Assunção,/images/icons/avatar_book-sm.png,"Publish Date 1970|Publisher  Tall. Graf. Barreiro, y Ramos]|Language Spanish|Pages 30",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Liturgical Dance,Deena Bess Sherman,dance,First published in 2004,/works/OL9165353W?edition=ia%3Aliturgicaldancep0000sher,/authors/OL3239814A/Deena_Bess_Sherman,//covers.openlibrary.org/b/olid/OL9340194M-M.jpg,Publish Date May 2004|Publisher  Express Press|Pages 121,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Modern Dance in France (1920-1970): An Adventure (Choreography and Dance),Jacque Robinson,dance,First published in 1998,/works/OL9100471W,/authors/OL3200184A/Jacque_Robinson,//covers.openlibrary.org/b/olid/OL9307724M-M.jpg,"Publish Date July 1, 1998|Publisher  Routledge|Language English|Pages 288",This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|0 Have read
Paul Pellicoro on Tango,Paul Pellicoro,dance,First published in 2002,/works/OL8898817W?edition=ia%3Apaulpellicoroont00paul,/authors/OL3065722A/Paul_Pellicoro,//covers.openlibrary.org/b/olid/OL8694814M-M.jpg,"Publish Date April 25, 2002|Publisher  Barricade Books|Language English|Pages 224",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Sayaw silangan,Reynaldo G. Alejandro,dance,First published in 1972,/works/OL950284W,/authors/OL84707A/Reynaldo_G._Alejandro,/images/icons/avatar_book-sm.png,Publish Date 1972|Publisher  Dance Perspectives Foundation|Language English|Pages 56,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
"The country dance book, parts I & II",Cecil J. Sharp,dance,First published in 1972,/works/OL1097523W,/authors/OL2561733A/Cecil_J._Sharp,//covers.openlibrary.org/b/olid/OL5453358M-M.jpg,Publish Date 1972|Publisher  EP Publishing Ltd|Language English|Pages 139,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Dance commentary,Carole Yvonne Rae,dance,First published in 1973,/works/OL10375086W,/authors/OL4297863A/Carole_Yvonne_Rae,/images/icons/avatar_book-sm.png,Publish Date 1973|Language English|Pages 328,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Folk dance,Ashish Khokar,dance,First published in 2003,/works/OL1041783W,/authors/OL102478A/Ashish_Khokar,/images/icons/avatar_book-sm.png,Publish Date 2003|Publisher  Rupa & Co.|Language English|Pages 103,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
The Khon,Dhaninivat Kromamün Bidyalabh Bridhyākor...,dance,First published in 1954,/works/OL11415158W,/authors/OL4795383A/Dhaninivat_Kromamün_Bidyalabh_Bridhyākorn_Prince,/images/icons/avatar_book-sm.png,"Publish Date 1954|Publisher  National Culture Institute, B. E. 2497|Language English|Pages 15",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
The Khon,Dhaninivat Kromamün Bidyalabh Bridhyākor...,dance,First published in 1954,/works/OL11415121W,/authors/OL4795362A/Dhaninivat_Kromamün_Bidyalabh_Bridhyākorn_Prince,/images/icons/avatar_book-sm.png,"Publish Date 1954|Publisher  National Culture Institute, B. E. 2497|Language English|Pages 15",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Recueil de danses [mises sur le papier par M. Feuillet] and,Guillaume Louis Pécourt,dance,First published in 1970,/works/OL12142396W,/authors/OL5269015A/Guillaume_Louis_Pécourt,/images/icons/avatar_book-sm.png,Publish Date 1970|Publisher  Gregg International|Language French|Pages 7258,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
The joy of dancing,Peggy Spencer,dance,First published in 2005,/works/OL13748250W?edition=ia%3Ajoyofdancingnext0000spen_w2x0,/authors/OL6589485A/Peggy_Spencer,//covers.openlibrary.org/b/olid/OL23093104M-M.jpg,Publish Date 2005|Publisher  Carlton|Language English|Pages 127,This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|0 Have read
Dance and music of South India,Vi. Es Śarmmā,dance,First published in 2007,/works/OL13763578W,/authors/OL6605453A/Vi._Es_Śarmmā,/images/icons/avatar_book-sm.png,"Publish Date 2007|Publisher  International School of Dravidian Linguistics,              Distributor, Dravidian Linguistics Association|Language English|Pages 112",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Appalachian clogging and flatfooting steps,Ira Bernstein,dance,First published in 1992,/works/OL13635465W,/authors/OL6491940A/Ira_Bernstein,/images/icons/avatar_book-sm.png,Publish Date 1992|Publisher  Ira Bernstein|Language English|Pages 164,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Geschichte der Gigue,Werner Danckert,dance,First published in 1924,/works/OL1435191W,/authors/OL149933A/Werner_Danckert,/images/icons/avatar_book-sm.png,Publish Date 1924|Publisher  F. Kistner & C.F.W. Siegel|Language German|Pages 172,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Dicţionar de dans,Alexandru Iorga,dance,First published in 2001,/works/OL13769189W,/authors/OL6610776A/Alexandru_Iorga,/images/icons/avatar_book-sm.png,Publish Date 2001|Publisher  Dacia|Language Romanian|Pages 347,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Taniec i zwyczaj taneczny,Józef Głuzinski,dance,First published in 1920,/works/OL13678658W,/authors/OL6533694A/Józef_Głuzinski,/images/icons/avatar_book-sm.png,Publish Date 1920|Publisher  Wydawn. Zakładu Narodowego im. Ossolińskich|Language Polish|Pages 227,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
The snake dance of the Moqui Indians,Clarence Hugh Shaw,dance,First published in 1901,/works/OL13809407W?edition=ia%3Asnakedanceofmoqu00shaw,/authors/OL6648069A/Clarence_Hugh_Shaw,//covers.openlibrary.org/b/olid/OL23408255M-M.jpg,Publish Date 1901|Publisher  C. H. Shaw|Language English|Pages 11,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Jazzgymnastik,Hanna Preiss,dance,First published in 1966,/works/OL13575723W,/authors/OL6437376A/Hanna_Preiss,/images/icons/avatar_book-sm.png,Publish Date 1966|Publisher  Bardtenschlager|Language German|Pages 110,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
"Terpsichore: tanzhistorische Studien, Band 6: Social dancing in Peter the Great's Russia",Elizabeth Clara Sander,dance,,/works/OL12795772W,/authors/OL5754068A/Elizabeth_Clara_Sander,/images/icons/avatar_book-sm.png,Publisher  Georg Olms Verlag AG|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
The complete book of square dancing (and round dancing),Betty Casey,dance,First published in 1976,/works/OL13334553W,/authors/OL6230346A/Betty_Casey,/images/icons/avatar_book-sm.png,Publish Date 1976|Publisher  Doubleday|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Molliso norae hadut (Muyong suchop),Yong-Tae Kim,dance,First published in 1995,/works/OL10072955W,/authors/OL4055986A/Yong-Tae_Kim,/images/icons/avatar_book-sm.png,Publish Date 1995|Publisher  Nunpit|Language Korean|Pages 464,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Merce Cunningham und der Moderne Tanz,Sabine Huschka,dance,First published in 2000,/works/OL10043338W,/authors/OL4021006A/Sabine_Huschka,//covers.openlibrary.org/b/olid/OL20592403M-M.jpg,Publish Date 2000|Publisher  Königshausen & Neumann|Language German|Pages 496,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Zhongguo wu dao yi xiang lun,He Yuan,dance,First published in 1994,/works/OL10181883W,/authors/OL4161848A/He_Yuan,/images/icons/avatar_book-sm.png,Publish Date 1994|Publisher  Wen hua yi shu chu ban she|Language Mandarin|Pages 300,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Jia Zuoguang wu dao yi shu wen ji,Zuoguang Jia,dance,First published in 1992,/works/OL10181781W,/authors/OL4161820A/Zuoguang_Jia,/images/icons/avatar_book-sm.png,Publish Date 1992|Publisher  Xin hua shu dian Beijing fa xing suo jing xiao|Language Mandarin|Pages 461,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Gotta tango,Alberto Paz,dance,First published in 2008,/works/OL12101825W?edition=ia%3Agottatango0000paza,/authors/OL5242636A/Alberto_Paz,//covers.openlibrary.org/b/olid/OL17250697M-M.jpg,Publish Date 2008|Publisher  Human Kinetics|Language English|Pages 185,This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|0 Have read
Raqṣ al-Simāḥ wa-al-Dabkah,ʻAdnān Ibn Dhurayl,dance,First published in 1996,/works/OL10961053W,/authors/OL4553776A/ʻAdnān_Ibn_Dhurayl,/images/icons/avatar_book-sm.png,Publish Date 1996|Publisher  Manshūrāt Wizārat al-Thaqāfah|Language Arabic|Pages 181,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Dance legacy of Patliputra,Shovana Narayan,dance,First published in 1999,/works/OL1070510W?edition=ia%3Adancelegacyofpat00nara,/authors/OL108680A/Shovana_Narayan,//covers.openlibrary.org/b/olid/OL168215M-M.jpg,"Publish Date 1999|Publisher  Publications Division, Ministry of Information and Broadcasting, Govt. of India|Language English|Pages 75",This edition doesn't have a description yet. Can you add one?,2 Want to read|0 Currently reading|0 Have read
André Levinson on dance,André Levinson,dance,First published in 1991,/works/OL12158640W?edition=ia%3Aandrelevinsonond00levi,/authors/OL5279659A/André_Levinson,//covers.openlibrary.org/b/olid/OL22336917M-M.jpg,"Publish Date 1991|Publisher  Wesleyan University Press,              University Press of New England|Language English|Pages 163",This edition doesn't have a description yet. Can you add one?,2 Want to read|0 Currently reading|0 Have read
Istorii︠a︡ kazakhskogo tant︠s︡a,D. Abirov,dance,First published in 1997,/works/OL10401921W,/authors/OL4315662A/D._Abirov,/images/icons/avatar_book-sm.png,Publish Date 1997|Publisher  Sanat|Language Russian|Pages 157,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Hanʾguk chŏntʻong muyong,Kyŏng-nin Sŏng,dance,First published in 1979,/works/OL10348263W,/authors/OL4282995A/Kyŏng-nin_Sŏng,/images/icons/avatar_book-sm.png,Publish Date 1979|Publisher  Ilchisa|Language Korean|Pages 127,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Tribal music and dancing in the southern Sudan (Africa) at social and ceremonial gatherings,Archibald Norman Tucker,dance,First published in 1933,/works/OL1141697W,/authors/OL116219A/Archibald_Norman_Tucker,/images/icons/avatar_book-sm.png,Publish Date 1933|Publisher  W. Reeves|Language English|Pages 57,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Recreational folk and square dances,Helen Belle Watson,dance,First published in 1960,/works/OL1406634W,/authors/OL145083A/Helen_Belle_Watson,/images/icons/avatar_book-sm.png,Publish Date 1960|Publisher  University of Tennessee|Language English|Pages 35,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Crónica de los judíos en el tango,José Judkovski,dance,First published in 2015,/works/OL32652430W,/authors/OL8567161A/José_Judkovski,/images/icons/avatar_book-sm.png,Publish Date 2015|Publisher  Milá|Language Spanish|Pages 407,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
"Travaux du grand siecle, vol. XXX: La ponctuation de Theatre Imprime au XVIIe siecle",Alain Riffaud,dance,,/works/OL3116283W,/authors/OL490724A/Alain_Riffaud,/images/icons/avatar_book-sm.png,Publisher  Librairie Droz|Language French,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Dance among Black people in America,Pearl Primus,dance,First published in 1980,/works/OL33096757W,/authors/OL12002404A/Pearl_Primus,/images/icons/avatar_book-sm.png,Publish Date 1980|Publisher  City College of New York|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Gömlu dansarnir í tvær aldir,Sigríður Þ. Valgeirsdóttir.,dance,First published in 1994,/works/OL3164199W,/authors/OL505218A/Sigríður_Þ._Valgeirsdóttir.,/images/icons/avatar_book-sm.png,Publish Date 1994|Publisher  [s.n.]|Language Icelandic,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Dance and Movement,Kate Harrison,dance,First published in 1989,/works/OL31697166W,/authors/OL318107A/Kate_Harrison,/images/icons/avatar_book-sm.png,"Publish Date October 30, 1989|Publisher  Scholastic Ltd|Pages 128",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
"L'enigma, l'estro, la grazia",Vittoria Ottolenghi,dance,First published in 2014,/works/OL32895405W,/authors/OL1564954A/Vittoria_Ottolenghi,/images/icons/avatar_book-sm.png,Publish Date 2014|Publisher  Mimesis|Language Italian|Pages 81,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
"Urban is anders, toch?",Janny Donker,dance,First published in 2016,/works/OL32735964W,/authors/OL4422492A/Janny_Donker,/images/icons/avatar_book-sm.png,Publish Date 2016|Publisher  De Boekfabriek|Language Dutch|Pages 46,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Maácz,János Fügedi,dance,First published in 2015,/works/OL32621658W,/authors/OL11841191A/János_Fügedi,/images/icons/avatar_book-sm.png,"Publish Date 2015|Publisher  L'Harmattan Kiadó,              MTA BTK Zenetudományi Intézet|Language Hungarian|Pages 444",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Moving and being moved,Yvonne Rainer,dance,First published in 2017,/works/OL32718392W,/authors/OL956150A/Yvonne_Rainer,/images/icons/avatar_book-sm.png,"Publish Date 2017|Publisher  Roma Publications, in collaboration with Fondazione Antonio Ratti, Como|Language English|Pages 127","Edited by Yvonne Rainer, this selection of texts and images by Rainer and various authors offers a retrospective portrait of her work, focusing on some of her most notable performances and projects from both the late 1960s (?Trio A?, ?The Mind Is a Muscle?) and since her return to dance with the White Oak Dance Project in 2000. Rainer is known for her challengingly experimental and sometimes minimalist work as a dancer, choreographer, and filmmaker, which spearheaded the rise of postmodern dance. An essay by Rainer frames things from the perspective of an aging dancer who is aware of her physical limitations. With a conversation between Rainer and dancer Trisha Brown.   Read more Read less",0 Want to read|0 Currently reading|0 Have read
Prilog proučavanju ostataka orskih obrednih igara u Jugoslaviji,Ljubica S. Janković,dance,First published in 1957,/works/OL32012558W,/authors/OL4287496A/Ljubica_S._Janković,/images/icons/avatar_book-sm.png,Publish Date 1957|Publisher  Naučno delo|Language Serbian|Pages 66,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Modern Dance,Cathy West,dance,First published in 2013,/works/OL32385316W,/authors/OL1009136A/Cathy_West,/images/icons/avatar_book-sm.png,Publish Date 2013|Publisher  Ransom Publishing Limited|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Dances & festivals of Tripura,Cultural Affairs & Tourism Tripura (Indi...,dance,First published in 2010,/works/OL32616775W,/authors/OL11839180A/Cultural_Affairs_Tourism_Tripura_(India)._Directorate_of_Information,/images/icons/avatar_book-sm.png,"Publish Date 2010|Publisher  Department of Information, Cultural Affairs & Tourism, Government of Tripura|Language English|Pages 156",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
El priorat,Josep Bargalló i Badia,dance,First published in 1991,/works/OL3090792W,/authors/OL483790A/Josep_Bargalló_i_Badia,/images/icons/avatar_book-sm.png,Publish Date 1991|Publisher  Excma. Diputació de Tarragona|Language Catalan|Pages 173,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Baix Ebre i Montsìa,Josep Bargalló i Badia,dance,First published in 1994,/works/OL3090791W,/authors/OL483790A/Josep_Bargalló_i_Badia,/images/icons/avatar_book-sm.png,Publish Date 1994|Publisher  Diputació de Tarragona|Language Catalan|Pages 240,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Ribera d'Ebre i Terra Alta,Josep Bargalló i Badia,dance,First published in 1992,/works/OL3090793W,/authors/OL483790A/Josep_Bargalló_i_Badia,/images/icons/avatar_book-sm.png,Publish Date 1992|Publisher  Diputació de Tarragona|Language Catalan|Pages 205,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
"Encyclopedia of social dance,from the pre-classic dance forms, through the birth of modern social dancing (1910), to the present day",Albert Butler,dance,First published in 1969,/works/OL31520834W,/authors/OL4505149A/Albert_Butler,/images/icons/avatar_book-sm.png,Publish Date 1969|Publisher  Albert Butler Ballroom Dance Service|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
"Improvisation, Tanz, Bewegung",Barbara Haselbach,dance,First published in 1976,/works/OL3023559W,/authors/OL465634A/Barbara_Haselbach,/images/icons/avatar_book-sm.png,Publish Date 1976|Publisher  E. Klett|Language German|Pages 125,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Square Dances of Today and How to Teach and Call Them,Richard Kraus,dance,First published in 1950,/works/OL29075583W,/authors/OL2639506A/Richard_Kraus,/images/icons/avatar_book-sm.png,"Publish Date 1950|Publisher  Wiley & Sons, Incorporated, John|Language English",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Love to Dance,Angela Royston,dance,First published in 2013,/works/OL28373160W,/authors/OL30877A/Angela_Royston,/images/icons/avatar_book-sm.png,Publish Date 2013|Publisher  Capstone|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Dances of Venezuela,Ronnie Lipner,dance,First published in 1958,/works/OL28212670W,/authors/OL10508736A/Ronnie_Lipner,/images/icons/avatar_book-sm.png,Publish Date 1958|Publisher  Folkways Records|Language Multiple languages,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Tango,Mike Gonzalez,dance,First published in 2013,/works/OL28036703W,/authors/OL835862A/Mike_Gonzalez,/images/icons/avatar_book-sm.png,"Publish Date 2013|Publisher  Reaktion Books, Limited|Language English",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Dance,Andrew Solway,dance,First published in 2008,/works/OL28363278W,/authors/OL1390238A/Andrew_Solway,/images/icons/avatar_book-sm.png,Publish Date 2008|Publisher  Capstone|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Capoeira,Johannah Haney,dance,First published in 2012,/works/OL28363853W,/authors/OL1391927A/Johannah_Haney,/images/icons/avatar_book-sm.png,Publish Date 2012|Publisher  Cavendish Square Publishing LLC|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Concordan(s)e,Jean-François Munnier,dance,First published in 2010,/works/OL33372512W,/authors/OL12092014A/Jean-François_Munnier,/images/icons/avatar_book-sm.png,Publish Date 2010|Publisher  Oeil d'or|Language French|Pages 151,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
De Cuba con amor--,Simón Jara Gámez,dance,First published in 1994,/works/OL3384842W,/authors/OL552990A/Simón_Jara_Gámez,//covers.openlibrary.org/b/olid/OL1028578M-M.jpg,"Publish Date 1994|Publisher  Grupo Azabache,              Consejo Nacional para la Cultura y las Artes, Culturas Populares|Language Spanish|Pages 259","""History of Cuban danzón in Mexico (earliest reference 1882) with background on earlier dances. Includes a note on sung danzón and 50 p. on the danzón in Cuba""--Handbook of Latin American Studies, v. 58.   Read more Read less",0 Want to read|0 Currently reading|0 Have read
Dignità del gesto,Virgilio Sieni,dance,First published in 2010,/works/OL33424526W,/authors/OL6852975A/Virgilio_Sieni,/images/icons/avatar_book-sm.png,Publish Date 2010|Publisher  Maschietto|Language Italian|Pages 40,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
"Tanz, Bewegung & Spiritualität",Dagmar Ellen Fischer,dance,First published in 2009,/works/OL33286270W,/authors/OL8678517A/Dagmar_Ellen_Fischer,/images/icons/avatar_book-sm.png,Publish Date 2009|Publisher  Henschel|Language German|Pages 255,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
"Earth dancing, mother nature's oldest rite",Daniela Gioseffi,dance,First published in 1980,/works/OL3352853W,/authors/OL544467A/Daniela_Gioseffi,/images/icons/avatar_book-sm.png,Publish Date 1980|Publisher  Stackpole Books|Language English|Pages 223,This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|0 Have read
Understanding Kuchipudi,C. R. Acharya,dance,First published in 1992,/works/OL3214737W,/authors/OL519491A/C._R._Acharya,/images/icons/avatar_book-sm.png,"Publish Date 1992|Publisher  Indira Gandhi National Centre for the Arts in association with Darpana Academy of Performing Arts, Ahmedabad|Language English|Pages 208","Textbook for a classical dance tradition of Andhra Pradesh, India.   Read more Read less",1 Want to read|0 Currently reading|0 Have read
Uri ch'um,Kwangju Kwangyŏk Minsok Pangmulgwan. Hag...,dance,First published in 2008,/works/OL32182458W,/authors/OL11675121A/Kwangju_Kwangyŏk_Minsok_Pangmulgwan._Hagye_Yŏn'gusil,/images/icons/avatar_book-sm.png,Publish Date 2008|Publisher  Kwangju Minsok Pangmulgwan|Language Korean|Pages 324,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
"El baile calabaceado, tradición de la fiesta del vaquero",Raúl Valdovinos García,dance,First published in 2017,/works/OL32420701W,/authors/OL11760053A/Raúl_Valdovinos_García,/images/icons/avatar_book-sm.png,Publish Date 2017|Publisher  Universidad Autónoma de Baja California|Language Spanish|Pages 160,"Explains origins and traditions of ""cowboy dance"" and related festivals common to certain communities of Baja California. Reviews region's geography and history and some key concepts about performance, identity and territory. Offers description of annual dance event, its organization, participants and consolidation as local tradition. Edition limited to 300 copies.   Read more Read less",0 Want to read|0 Currently reading|0 Have read
Dancing Is,George Ancona,dance,First published in 1981,/works/OL32420519W,/authors/OL222050A/George_Ancona,/images/icons/avatar_book-sm.png,Publish Date 1981|Publisher  Penguin Publishing Group|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Street Dance,Cathy West,dance,First published in 2013,/works/OL32387666W,/authors/OL1009136A/Cathy_West,/images/icons/avatar_book-sm.png,Publish Date 2013|Publisher  Ransom Publishing Limited|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Dance,Holly Karapetkova,dance,First published in 2009,/works/OL25360528W,/authors/OL3906852A/Holly_Karapetkova,/images/icons/avatar_book-sm.png,Publish Date 2009|Publisher  Rourke Educational Media|Language English|Pages 24,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Wiggles : Dance with Emma,The Wiggles,dance,First published in 2021,/works/OL26756677W,/authors/OL7770147A/The_Wiggles,/images/icons/avatar_book-sm.png,Publish Date 2021|Publisher  Five Mile Australia|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Love to Dance,Angela Royston,dance,First published in 2013,/works/OL28370530W,/authors/OL30877A/Angela_Royston,/images/icons/avatar_book-sm.png,Publish Date 2013|Publisher  Capstone|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Today's Hip-Hop,Lori Mortensen,dance,First published in 2019,/works/OL28387308W,/authors/OL2805587A/Lori_Mortensen,/images/icons/avatar_book-sm.png,Publish Date 2019|Publisher  Capstone|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Hip-Hop,Angela Royston,dance,First published in 2013,/works/OL28372258W,/authors/OL30877A/Angela_Royston,/images/icons/avatar_book-sm.png,Publish Date 2013|Publisher  Capstone|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Tap,Angela Royston,dance,First published in 2013,/works/OL28372262W,/authors/OL30877A/Angela_Royston,/images/icons/avatar_book-sm.png,Publish Date 2013|Publisher  Capstone|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
