title,author,category,publish_year,title_id,author_id,cover_url,book_stats,descriptions,reading_stats
Religio Scotica,Robert Craig Maclagan,religion,First published in 1909,/works/OL18042217W?edition=ia%3Acu31924029246498,/authors/OL1912336A/Robert_Craig_Maclagan,//covers.openlibrary.org/b/olid/OL24182299M-M.jpg,Publish Date 1909|Publisher  O. Schulze & company|Language English|Pages 233,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Religīoznyĭ indiferentizm,I. K. Boi︠a︡t︠s︡is,religion,First published in 1908,/works/OL18111580W?edition=ia%3Areligoznyindife00boigoog,/authors/OL6795256A/I._K._Boi︠a︡t︠s︡is,//covers.openlibrary.org/b/olid/OL24128615M-M.jpg,Publish Date 1908|Publisher  Izd. avtora|Language Russian|Pages 42,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Of the light of nature,Nathanael Culverwel,religion,First published in 1857,/works/OL18133920W?edition=ia%3Acu31924029077323,/authors/OL1603563A/Nathanael_Culverwel,//covers.openlibrary.org/b/olid/OL24181960M-M.jpg,Publish Date 1857|Publisher  T. Constable|Language English|Pages 298,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Racisme et christianisme,Adrien Bressolles,religion,First published in 1939,/works/OL18239859W,/authors/OL5427804A/Adrien_Bressolles,/images/icons/avatar_book-sm.png,Publish Date 1939|Publisher  Flammarion|Language French|Pages 210,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Koran,Betsi I︠A︡kovlevna Shidfar,religion,First published in 2003,/works/OL18213153W,/authors/OL5645090A/Betsi_I︠A︡kovlevna_Shidfar,/images/icons/avatar_book-sm.png,Publish Date 2003|Publisher  Umma|Language Russian|Pages 687,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Pochatky religiï,N. Andreiev,religion,First published in 1918,/works/OL18098875W?edition=ia%3Apochatkyreligi00andr,/authors/OL6797253A/N._Andreiev,//covers.openlibrary.org/b/olid/OL24139053M-M.jpg,Publish Date 1918|Publisher  Nakl. Ukraïnsko knyharni|Language Ukrainian|Pages 64,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
The Planetary commission,John R. Price,religion,First published in 1984,/works/OL18175841W?edition=ia%3Aplanetarycommiss00john,/authors/OL35598A/John_R._Price,//covers.openlibrary.org/b/olid/OL8443039M-M.jpg,Publish Date June 1984|Publisher  Quartus Books|Language English|Pages 176,This edition doesn't have a description yet. Can you add one?,2 Want to read|1 Currently reading|1 Have read
Notice sur l'œuvre et sur la vie d'Auguste Comte,Robinet (Jean François Eugène),religion,First published in 1864,/works/OL18117498W?edition=ia%3Anoticesurluvree00euggoog,/authors/OL6044746A/Robinet_(Jean_François_Eugène),//covers.openlibrary.org/b/olid/OL23511075M-M.jpg,Publish Date 1864|Publisher  R. Pincebourde|Language French,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Neely's history of The parliament of religions and religious congresses at the World's Columbian exposition,"World's Parliament of Religions, Chicago...",religion,First published in 1893,/works/OL18135168W?edition=ia%3Acu31924029062664,/authors/OL5963949A/World's_Parliament_of_Religions_Chicago_1893.,//covers.openlibrary.org/b/olid/OL24182166M-M.jpg,Publish Date 1893|Language English|Pages 1001,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
El arte de tirar el tarot,Vanessa Bell,religion,First published in 1999,/works/OL1802104W?edition=ia%3Aelartedetirarelt00vane,/authors/OL216211A/Vanessa_Bell,//covers.openlibrary.org/b/olid/OL13314021M-M.jpg,"Publish Date January 1, 1999|Publisher  Hermetica|Pages 159",This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|0 Have read
Religious Violence in Contemporary Japan (Curzon Critical Studies in Buddhism),Ian Reader,religion,First published in 2000,/works/OL1809506W,/authors/OL217046A/Ian_Reader,//covers.openlibrary.org/b/olid/OL9680743M-M.jpg,"Publish Date April 27, 2000|Publisher  RoutledgeCurzon|Language English|Pages 200",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Lamennais et David Richard,Félicité Robert de Lamennais,religion,First published in 1909,/works/OL18122881W?edition=ia%3Alamennaisetdavid00lame,/authors/OL874739A/Félicité_Robert_de_Lamennais,//covers.openlibrary.org/b/olid/OL24230636M-M.jpg,"Publish Date 1909|Publisher  Douniol & Retaux, P Téqui|Pages 133",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
An Irish pilgrim's guide to Rome : great jubilee of the year 2000,,religion,First published in 2000,/works/OL18164733W?edition=ia%3Airishpilgrimsgui00veri,,//covers.openlibrary.org/b/olid/OL11967073M-M.jpg,Publish Date January 2000|Publisher  Veritas Publications|Pages 166,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Heavenly humor,,religion,First published in 1958,/works/OL18214553W,,/images/icons/avatar_book-sm.png,Publish Date 1958|Publisher  Rationalist Association|Language English|Pages 149,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Religious belief,C. B. Martin,religion,First published in 1962,/works/OL18184742W?edition=ia%3Areligiousbelief00mart,/authors/OL1794879A/C._B._Martin,//covers.openlibrary.org/b/olid/OL23788184M-M.jpg,Publish Date 1962|Publisher  Cornell University Press|Pages 168,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Choosing a faith,Ninian Smart,religion,First published in 1995,/works/OL1826581W?edition=ia%3Achoosingfaith0000smar,/authors/OL218820A/Ninian_Smart,//covers.openlibrary.org/b/olid/OL1106309M-M.jpg,Publish Date 1995|Publisher  Boyars/Bowerdean|Language English|Pages 115,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
"Worldviews, crosscultural explorations of human beliefs",Ninian Smart,religion,First published in 1983,/works/OL1826606W,/authors/OL218820A/Ninian_Smart,/images/icons/avatar_book-sm.png,Publish Date 1983|Publisher  Scribner's|Language English|Pages 190,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
A theory of religious and ideological changes: illustrated from modern South Asian and other religious nationalisms,Ninian Smart,religion,First published in 1984,/works/OL1826604W,/authors/OL218820A/Ninian_Smart,/images/icons/avatar_book-sm.png,"Publish Date 1984|Publisher  Dept. of Religious Studies, Arizona State University|Language English|Pages 11",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Prayers in Times of Crisis,Mary Caswell Walsh,religion,First published in 2003,/works/OL1821288W,/authors/OL218354A/Mary_Caswell_Walsh,//covers.openlibrary.org/b/olid/OL12189755M-M.jpg,Publish Date April 2003|Publisher  Liturgy Training Publications|Language English|Pages 57,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Holy Himalaya,E. S. Oakley,religion,First published in 1905,/works/OL18116541W?edition=ia%3Acu31924024155446,/authors/OL1751971A/E._S._Oakley,//covers.openlibrary.org/b/olid/OL24150460M-M.jpg,Publish Date 1905|Publisher  Oliphant Anderson & Ferrier|Language English|Pages 319,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Bring me the rhinoceros and other Zen koans to bring you joy,John Tarrant,religion,First published in 2004,/works/OL18154106W?edition=ia%3Abringmerhinocero00john,/authors/OL2631223A/John_Tarrant,//covers.openlibrary.org/b/olid/OL8363198M-M.jpg,"Publish Date October 19, 2004|Publisher  Harmony|Language English|Pages 176",This edition doesn't have a description yet. Can you add one?,5 Want to read|0 Currently reading|1 Have read
A Dictionary of comparative religion,S. G. F. Brandon,religion,First published in 1987,/works/OL18229936W,/authors/OL1654163A/S._G._F._Brandon,/images/icons/avatar_book-sm.png,Publish Date 1987|Publisher  Scribner's|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Hindu menjawab dinamika zaman,I Gde Sudibya,religion,First published in 1994,/works/OL1781288W,/authors/OL211667A/I_Gde_Sudibya,/images/icons/avatar_book-sm.png,Publish Date 1994|Publisher  BP|Language Indonesian|Pages 150,Hinduism in Bali and the challenge of modernism.   Read more Read less,0 Want to read|0 Currently reading|0 Have read
Caritr̲attint̲e veḷipāṭukaḷ,Siby Tharakan,religion,First published in 1995,/works/OL1766290W,/authors/OL207081A/Siby_Tharakan,/images/icons/avatar_book-sm.png,Publish Date 1995|Publisher  Mitr̲a Buks|Language Malayalam|Pages 114,Collection of essays on Christianity in Kerala.   Read more Read less,0 Want to read|0 Currently reading|0 Have read
Leer mij van dag tot dag,,religion,First published in 2009,/works/OL17645552W,,//covers.openlibrary.org/b/olid/OL26251110M-M.jpg,Publish Date [2009]|Publisher  De Groot Goudriaan|Language Dutch,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Towards peace with justice,Angelo Fernandes,religion,First published in 1981,/works/OL1775892W,/authors/OL209827A/Angelo_Fernandes,/images/icons/avatar_book-sm.png,Publish Date 1981|Publisher  Indian Social Institute|Language English|Pages 148,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Religion and a new world order,Angelo Fernandes,religion,First published in 1980,/works/OL1775890W,/authors/OL209827A/Angelo_Fernandes,/images/icons/avatar_book-sm.png,Publish Date 1980|Publisher  Sanjivan Pub. Association|Language English|Pages 78,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Essays Indian and Islamic,S. Khuda Bukhsh,religion,First published in 1912,/works/OL1769352W?edition=ia%3Aessaysindianisla00khud,/authors/OL208040A/S._Khuda_Bukhsh,//covers.openlibrary.org/b/olid/OL6665297M-M.jpg,Publish Date 1912|Publisher  Probsthain & co.|Language English|Pages 295,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Tibet and the Tibetans,Graham Sandberg,religion,First published in 1906,/works/OL17680251W?edition=ia%3Ab29352083,/authors/OL102371A/Graham_Sandberg,//archive.org/services/img/b29352083,Publish Date 1906|Publisher  Society for Promoting Christian Knowledge|Language English|Pages 333,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Pār pukal̲um pāl caṅku,Ca Parimaḷā,religion,First published in 2004,/works/OL1762735W,/authors/OL206003A/Ca_Parimaḷā,/images/icons/avatar_book-sm.png,Publish Date 2004|Publisher  Tamil̲p Palkalaikkal̲akam|Language Tamil|Pages 94,Study on the signicance of chank in India.   Read more Read less,0 Want to read|0 Currently reading|0 Have read
©tudes sur les religions s©♭mitiques,Marie-Joseph Lagrange,religion,First published in 1903,/works/OL17673999W?edition=ia%3Ab24855935,/authors/OL674993A/Marie-Joseph_Lagrange,//archive.org/services/img/b24855935,Publish Date 1903|Publisher  Lecoffre|Language French|Pages 430,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Past and future,Charles Moore Jessop,religion,First published in 1892,/works/OL17674112W?edition=ia%3Ab28136779,/authors/OL5015836A/Charles_Moore_Jessop,//archive.org/services/img/b28136779,"Publish Date 1892|Publisher  Kegan Paul, Trench, Trubner|Language English|Pages 307",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
"A companion for the sick chamber, or, The uses of affliction briefly stated and illustrated",John Thornton,religion,First published in 1835,/works/OL17699133W?edition=ia%3Ab22031297,/authors/OL4337969A/John_Thornton,//archive.org/services/img/b22031297,Publish Date 1835|Publisher  Frederick Westley and A.H. Davis ...|Language English|Pages 190,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Koṅkunāṭum Camaṇamum,"Irāmaccantiran̲ Ceṭṭiyār, Ci. Em.",religion,First published in 2002,/works/OL1773839W,/authors/OL209059A/Irāmaccantiran̲_Ceṭṭiyār_Ci._Em.,/images/icons/avatar_book-sm.png,Publish Date 2002|Publisher  Pērūrp Pulavar Pēravai|Language Tamil|Pages 157,Study on Jainism in Kongu Region of Tamil Nadu.   Read more Read less,0 Want to read|0 Currently reading|0 Have read
Concise Encyclopedia of Astronomy,Paul Muller,religion,First published in 2000,/works/OL17923589W,/authors/OL3091130A/Paul_Muller,/images/icons/avatar_book-sm.png,Publish Date January 2000|Publisher  Wilcox & Follett Book Co|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Seasons of love,Tony Evans,religion,First published in 1998,/works/OL17933405W?edition=ia%3Aseasonsoflove0000evan,/authors/OL6864110A/Tony_Evans,//covers.openlibrary.org/b/olid/OL26516311M-M.jpg,Publish Date 1998|Publisher  Thomas Nelson|Language English,This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|0 Have read
Questions vitales,Frank Thomas,religion,,/works/OL17853659W?edition=ia%3Aquestionsvitales00thom,/authors/OL303032A/Frank_Thomas,//archive.org/services/img/questionsvitales00thom,Publisher  J.H. Jeheber|Language French|Pages 281,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Significance of Gandhi as a man and thinker,"Saiyidain, Khwaja Ghulam",religion,First published in 1970,/works/OL17869055W?edition=ia%3Asignificanceofga00saiy,/authors/OL2267A/Saiyidain_Khwaja_Ghulam,//covers.openlibrary.org/b/olid/OL26451088M-M.jpg,"Publish Date 1970|Publisher  Ministry of Information and Broadcasting, Govt. of India|Language English|Pages 80",This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|0 Have read
An introduction to the philosophy of religion,John Caird,religion,First published in 1880,/works/OL17966652W,/authors/OL352758A/John_Caird,/images/icons/avatar_book-sm.png,Publish Date 1880|Publisher  J. MacLehose|Language English|Pages 358,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
The Inspiration Of The Scriptures,Rev. Daniel Wilson,religion,First published in 2007,/works/OL17854396W,/authors/OL360368A/Rev._Daniel_Wilson,//covers.openlibrary.org/b/olid/OL10581145M-M.jpg,"Publish Date June 25, 2007|Publisher  Kessinger Publishing, LLC|Language English|Pages 424",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Babu zong jiao si xiang yan jiu,Hong Xu,religion,First published in 2010,/works/OL22746327W,/authors/OL1415858A/Hong_Xu,/images/icons/avatar_book-sm.png,Publish Date 2010|Publisher  Ren min chu ban she|Language Chinese|Pages 238,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
"Zhongguo min jian zong jiao, min jian xin yang yan jiu zhi Zhong Ou shi jiao",Philip Clart,religion,First published in 2012,/works/OL22775017W,/authors/OL8676452A/Philip_Clart,/images/icons/avatar_book-sm.png,Publish Date 2012|Publisher  Bo yang wen hua shi ye you xian gong si|Language Chinese|Pages 394,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Hikaku shūkyō tetsugaku e no dōtei,Chūmaru Koyama,religion,First published in 1992,/works/OL13062318W,/authors/OL5967178A/Chūmaru_Koyama,/images/icons/avatar_book-sm.png,Publish Date 1992|Publisher  Waseda Daigaku Shuppanbu|Language Japanese|Pages 344,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Zhongguo ge min zu yuan shi zong jiao zi liao ji cheng,Daji Lü,religion,First published in 1999,/works/OL18950894W,/authors/OL4716571A/Daji_Lü,/images/icons/avatar_book-sm.png,"Publish Date 1999|Publisher  Zhongguo she hui ke xue chu ban she,              Xin hua shu dian jing xiao|Language Chinese|Pages 949",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Yŏllin chonggyo rŭl wihan tansang: ŏnŭ chonggyo hakcha ka ttŭiunŭn pʻyŏnji,Kang-nam O,religion,First published in 1996,/works/OL11997390W,/authors/OL5174971A/Kang-nam_O,/images/icons/avatar_book-sm.png,Publish Date 1996|Publisher  Yŏllin Chʻaektŭl|Language Korean|Pages 286,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Shen ren zhi ji,Xiong Sun,religion,First published in 2009,/works/OL22369914W,/authors/OL7585917A/Xiong_Sun,/images/icons/avatar_book-sm.png,Publish Date 2009|Publisher  Zong jiao wen hua chu ban she|Language Chinese|Pages 307,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Avistā,Jalīl Dūstkhvāh,religion,First published in 1995,/works/OL18793267W,/authors/OL6934196A/Jalīl_Dūstkhvāh,/images/icons/avatar_book-sm.png,Publish Date 1995|Publisher  Intishārāt-i Murvārīd|Language Persian,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Nihon shūkyōshi nenpyō,,religion,First published in 2004,/works/OL19276738W,,/images/icons/avatar_book-sm.png,Publish Date 2004|Publisher  Kawade Shobō Shinsha|Language Japanese|Pages 697,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Hajimete no shūkyōgaku,Akira Masaki,religion,First published in 2011,/works/OL16728196W,/authors/OL7160015A/Akira_Masaki,/images/icons/avatar_book-sm.png,Publish Date 2011|Language Japanese|Pages 240,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Wu sheng,Mingyi Guo,religion,First published in 1987,/works/OL23043329W,/authors/OL8745757A/Mingyi_Guo,/images/icons/avatar_book-sm.png,"Publish Date 1987|Publisher  Zheng yi shan shu chu ban she,              Liu tong chu San yang yin shua qi ye you xian gong si|Language Chinese|Pages 254",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
"Shen, gui, zu xian","Jordan, David K.",religion,First published in 2012,/works/OL32233960W,/authors/OL648005A/Jordan_David_K.,/images/icons/avatar_book-sm.png,Publish Date 2012|Language Chinese|Pages 313,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Wu shen lun he zong jiao wen ti,Hanzhang Ya,religion,First published in 1979,/works/OL33482892W,/authors/OL7125848A/Hanzhang_Ya,/images/icons/avatar_book-sm.png,"Publish Date 1979|Publisher  Shanghai ren min chu ban she,              Xin hua shu dian Shanghai fa xing suo fa xing|Language Chinese|Pages 135",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
"Tārīkh al-adyān, muqārabah Qurʼānīyah",Muḥammad Fawzī Muhājir,religion,First published in 2017,/works/OL32591130W,/authors/OL11827755A/Muḥammad_Fawzī_Muhājir,/images/icons/avatar_book-sm.png,Publish Date 2017|Publisher  Majmaʻ al-Aṭrash li-Nashr wa-Tawzīʻ al-Kitāb al-Mukhtaṣṣ|Language Arabic|Pages 232,Religion; history; Islam and civil society.   Read more Read less,0 Want to read|0 Currently reading|0 Have read
World at Your Door,TOM PHILLIPS,religion,First published in 2022,/works/OL31114859W,/authors/OL9940871A/TOM_PHILLIPS,/images/icons/avatar_book-sm.png,"Publish Date 2022|Publisher  International Students, Incorporated|Language English",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Tainan Zhou ci miao ming jian,Yoshiya Sagara,religion,First published in 2002,/works/OL24043094W,/authors/OL9046710A/Yoshiya_Sagara,/images/icons/avatar_book-sm.png,Publish Date 2002|Publisher  Da tong shu ju you xian gong si|Language Japanese|Pages 419,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
al-Muqaddas ʻinda al-ʻArab qabla al-Islām,Saʻd ʻAbbūd Sammār,religion,First published in 2019,/works/OL32324127W,/authors/OL11728398A/Saʻd_ʻAbbūd_Sammār,/images/icons/avatar_book-sm.png,Publish Date 2019|Publisher  Tammūz Dīmūzī lil-Ṭibāʻah wa-al-Nashr wa-al-Tawzīʻ|Language Arabic|Pages 242,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Xian Qin dao jia tian ming gui shen si xiang yan jiu,Haiying Zhang,religion,First published in 2014,/works/OL22946387W,/authors/OL4154631A/Haiying_Zhang,/images/icons/avatar_book-sm.png,Publish Date 2014|Publisher  Hunan da xue chu ban she|Language Chinese|Pages 239,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Gendai kyūsai shūkyōron,Susumu Shimazono,religion,First published in 1992,/works/OL23472921W,/authors/OL1437501A/Susumu_Shimazono,/images/icons/avatar_book-sm.png,Publish Date 1992|Publisher  Seikyūsha|Language Japanese|Pages 254,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Zong jiao zhe xue,Chun Shan,religion,First published in 2003,/works/OL23904154W,/authors/OL4160082A/Chun_Shan,/images/icons/avatar_book-sm.png,Publish Date 2003|Publisher  Zhongguo she hui ke xue chu ban she|Language Chinese|Pages 505,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Xizang zong jiao gai lun,Bsod-nams-tshe-ring,religion,First published in 2020,/works/OL32131523W,/authors/OL8703768A/Bsod-nams-tshe-ring,/images/icons/avatar_book-sm.png,Publish Date 2020|Publisher  Ren min chu ban she|Language Chinese|Pages 314,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Zhongguo min jian mi mi zong jiao,Wenqi Pu,religion,First published in 1991,/works/OL10169033W,/authors/OL4155815A/Wenqi_Pu,/images/icons/avatar_book-sm.png,"Publish Date 1991|Publisher  Zhejiang ren min chu ban she,              Zhejiang sheng xin hua shu dian fa xing|Language Chinese|Pages 216",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Gendai shūkyō shisō o manabu hito no tame ni,Seisaku Yamamoto,religion,First published in 1998,/works/OL33611062W,/authors/OL8751600A/Seisaku_Yamamoto,/images/icons/avatar_book-sm.png,Publish Date 1998|Publisher  Sekai shisōsha|Language Japanese|Pages 310,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Li xing zhu yi ji qi xian zhi,Harvard-Yenching Institute,religion,First published in 2003,/works/OL23902545W,/authors/OL8995818A/Harvard-Yenching_Institute,/images/icons/avatar_book-sm.png,"Publish Date 2003|Publisher  Sheng huo, du shu, xin zhi san lian shu dian|Language Chinese|Pages 344",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Bai chuan gui hai,Guanglu He,religion,First published in 2008,/works/OL24115147W,/authors/OL9070421A/Guanglu_He,/images/icons/avatar_book-sm.png,Publish Date 2008|Publisher  Zhongguo she hui ke xue chu ban she|Language Chinese|Pages 374,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Zhongguo shi xin lun,Fushi Lin,religion,First published in 2010,/works/OL16019547W,/authors/OL4167127A/Fushi_Lin,/images/icons/avatar_book-sm.png,"Publish Date 2010|Publisher  Zhong yang yan jiu yuan,              Lian jing chu ban shi ye gu fen you xian gong si|Language Chinese|Pages 543",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Shayʼ ʻan al-adyān,Mulhim Malāʼikah,religion,First published in 2022,/works/OL31896731W,/authors/OL11587745A/Mulhim_Malāʼikah,/images/icons/avatar_book-sm.png,Publish Date 2022|Publisher  al-Maktab al-ʻArabī lil-Maʻārif|Language Arabic|Pages 227,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Zheng Huanzhang wen shi lei gao,Huanzhang Zheng,religion,First published in 2017,/works/OL32016984W,/authors/OL8828699A/Huanzhang_Zheng,/images/icons/avatar_book-sm.png,Publish Date 2017|Publisher  Minnan wen hua chu ban she|Language Chinese|Pages 401,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Zhu Xi de zong jiao si xiang,Julia Ching,religion,First published in 2010,/works/OL33373662W,/authors/OL224709A/Julia_Ching,//covers.openlibrary.org/b/olid/OL45279753M-M.jpg,"Publish Date 2010|Publisher  Xiamen da xue chu ban she,              Xiamen University Press; 1 ( March 1. 2010)|Language Chinese|Pages 418",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Zhonghua zong jiao pian,Jie Cheng,religion,First published in 1992,/works/OL19248163W,/authors/OL4154422A/Jie_Cheng,/images/icons/avatar_book-sm.png,Publish Date 1992|Publisher  Tianjin ren min chu ban she|Language Chinese|Pages 373,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Kyeryongsan kuttang yŏnʾgu,Chung-hoe Ku,religion,First published in 2001,/works/OL12069654W,/authors/OL5221210A/Chung-hoe_Ku,/images/icons/avatar_book-sm.png,Publish Date 2001|Publisher  Kukhak Charyowŏn|Language Korean|Pages 350,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Zang zu zong jiao,Li Li,religion,First published in 2003,/works/OL23903755W,/authors/OL37717A/Li_Li,/images/icons/avatar_book-sm.png,Publish Date 2003|Publisher  Ba Shu shu she|Language Chinese|Pages 211,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Āshnāyī bā adyān-i buzurg,Ḥusayn Tawfīqī,religion,First published in 2000,/works/OL13824601W,/authors/OL6695389A/Ḥusayn_Tawfīqī,/images/icons/avatar_book-sm.png,"Publish Date 2000|Publisher  Sāzmān-i Muṭālaʻah va Tadvīn-i Kutub-i ʻUlūm-i Insānī-i Dānishgāhʹhā (Samt),              Muʼassasah-i Farhangī-i Ṭāhā va Markaz-i Jahanī-i ʻUlūm-i Islāmī|Language Persian|Pages 176",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Datsu shūkyō no susume,Yasuo Takeuchi,religion,First published in 2000,/works/OL12501291W,/authors/OL5534338A/Yasuo_Takeuchi,//covers.openlibrary.org/b/olid/OL18964243M-M.jpg,Publish Date 2000|Publisher  PHP Kenkyūjo|Language Japanese|Pages 254,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Avistā,Jalīl Dūstkhvāh,religion,First published in 1995,/works/OL18701250W,/authors/OL6934196A/Jalīl_Dūstkhvāh,/images/icons/avatar_book-sm.png,Publish Date 1995|Publisher  Intishārāt-i Murvārīd|Language Persian,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Shūkyō kara higashi Ajia no kindai o tō,Pyŏng-dŏk Yu,religion,First published in 2002,/works/OL23830093W,/authors/OL5379055A/Pyŏng-dŏk_Yu,//covers.openlibrary.org/b/olid/OL20358086M-M.jpg,"Publish Date 2002|Publisher  Perikansha,              ToÌ„kyoÌ„ : Perikansha, 2002.|Language Japanese|Pages 533",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Zhongguo zong jiao liu bian shi,Bo Ding,religion,First published in 2000,/works/OL19371667W,/authors/OL4156203A/Bo_Ding,/images/icons/avatar_book-sm.png,Publish Date 2000|Publisher  Hubei ren min chu ban she|Language Chinese|Pages 279,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Dīnʹsitīzī dar ʻaṣr-i Pahlavī,,religion,First published in 2000,/works/OL24118529W,,/images/icons/avatar_book-sm.png,Publish Date 2000|Publisher  Jahān-i Kitāb|Language Persian|Pages 138,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
"""Kami to Hotoke"" taironshū",Takeshi Umehara,religion,First published in 2006,/works/OL33166045W,/authors/OL11842932A/Takeshi_Umehara,/images/icons/avatar_book-sm.png,"Publish Date 2006|Publisher  Kadokawa Gakugei Shuppan,              Hatsubai Kadokawa Shoten|Language Japanese",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
