title,author,category,publish_year,title_id,author_id,cover_url,book_stats,descriptions,reading_stats
When the Moon Is New,L. Bannon,juvenile_literature,First published in 1953,/works/OL9338438W?edition=ia%3Awhenmoonisnewsem0000bann,/authors/OL3383871A/L._Bannon,//covers.openlibrary.org/b/olid/OL11293398M-M.jpg,Publish Date June 1953|Publisher  Albert Whitman & Co,This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|0 Have read
Brier-patch philosophy,William Joseph Long,juvenile_literature,First published in 1906,/works/OL9286613W,/authors/OL3340412A/William_Joseph_Long,/images/icons/avatar_book-sm.png,"Publish Date 1906|Publisher  Ginn & Company,              Atheneum Press|Language English|Pages 296",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Creative and Technology Studies for Zambia Basic Education Grade 2 Pupil's Book,Emmanuel Lubinda,juvenile_literature,First published in 2006,/works/OL9396818W,/authors/OL3433443A/Emmanuel_Lubinda,/images/icons/avatar_book-sm.png,"Publish Date August 1, 2006|Publisher  Cambridge University Press|Language English",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Pondlife,Geoff Abbott,juvenile_literature,First published in 1982,/works/OL9414805W?edition=ia%3Apondlife0000abbo,/authors/OL3449475A/Geoff_Abbott,//covers.openlibrary.org/b/olid/OL10496466M-M.jpg,"Publish Date November 4, 1982|Publisher  Pan Macmillan|Pages 48",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Integrated Science,C. Lancaster,juvenile_literature,First published in 1979,/works/OL9414287W,/authors/OL3449123A/C._Lancaster,/images/icons/avatar_book-sm.png,Publish Date May 1979|Publisher  Macmillan Caribbean|Pages 72,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Prehistoric Life,C. Barry Cox,juvenile_literature,First published in 1978,/works/OL9414185W,/authors/OL836505A/C._Barry_Cox,/images/icons/avatar_book-sm.png,"Publish Date August 31, 1978|Publisher  Macmillan|Pages 48",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Mary Queen of Scots Paper Dolls,Tom Tierney,juvenile_literature,First published in 2007,/works/OL903411W,/authors/OL79260A/Tom_Tierney,//covers.openlibrary.org/b/olid/OL9486097M-M.jpg,"Publish Date September 11, 2007|Publisher  Dover Publications|Language English|Pages 16",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Free Stuff for Kids (Children's Activity Books),Maureen Maddren,juvenile_literature,First published in 1989,/works/OL9034524W?edition=ia%3Afreestuffforkids0000unse_n3g7,/authors/OL3152633A/Maureen_Maddren,//covers.openlibrary.org/b/olid/OL11918907M-M.jpg,"Publish Date September 28, 1989|Publisher  Exley Publications|Pages 120",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Watashi no kenkyu iraga no mayu no nazo (Watashi no nonfikushon),Shojiro Ishii,juvenile_literature,First published in 1989,/works/OL9062690W,/authors/OL3170708A/Shojiro_Ishii,//covers.openlibrary.org/b/olid/OL12350379M-M.jpg,Publish Date 1989|Publisher  Kaiseisha|Language Japanese|Pages 132,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Practical Jokes (Brat Packs),Kjartan Poskitt,juvenile_literature,First published in 1998,/works/OL907179W?edition=ia%3Apracticaljokes0000posk,/authors/OL79771A/Kjartan_Poskitt,//covers.openlibrary.org/b/olid/OL10698740M-M.jpg,"Publish Date March 19, 1998|Publisher  Scholastic Hippo|Pages 64",This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|0 Have read
Whales,Gallimard Jeunesse (Publisher),juvenile_literature,First published in 2008,/works/OL9035520W,/authors/OL349922A/Gallimard_Jeunesse_(Publisher),//covers.openlibrary.org/b/olid/OL10506073M-M.jpg,"Publish Date January 1, 2008|Publisher  Scholastic Reference|Language English|Pages 24",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
10 Minute Histories,Caroline Crewe-Read,juvenile_literature,First published in 2005,/works/OL9035189W?edition=ia%3Astonecircles0000crew,/authors/OL3153037A/Caroline_Crewe-Read,//covers.openlibrary.org/b/olid/OL8968886M-M.jpg,"Publish Date June 30, 2005|Publisher  English Heritage|Language English|Pages 100",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Every mother bird builds a nest,Pauline Cartwright,juvenile_literature,First published in 1999,/works/OL902783W?edition=ia%3Aeverymotherbirdb0000cart,/authors/OL79178A/Pauline_Cartwright,//covers.openlibrary.org/b/olid/OL118479M-M.jpg,Publish Date 1999|Publisher  Dominie Press|Language English|Pages 16,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Every bird has feathers,Pauline Cartwright,juvenile_literature,First published in 1999,/works/OL902781W,/authors/OL79178A/Pauline_Cartwright,/images/icons/avatar_book-sm.png,Publish Date 1999|Publisher  Dominie Press|Language English|Pages 16,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
What helps a bird to fly?,Pauline Cartwright,juvenile_literature,First published in 1999,/works/OL902835W,/authors/OL79178A/Pauline_Cartwright,/images/icons/avatar_book-sm.png,Publish Date 1999|Publisher  Dominie Press|Language English|Pages 16,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Every bird has two feet,Pauline Cartwright,juvenile_literature,First published in 1999,/works/OL902782W?edition=ia%3Aeverybirdhastwof0000cart,/authors/OL79178A/Pauline_Cartwright,//covers.openlibrary.org/b/olid/OL118543M-M.jpg,Publish Date 1999|Publisher  Dominie Press|Language English|Pages 16,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Sounds My Feet Make,Blanchar,juvenile_literature,First published in 1988,/works/OL9021040W,/authors/OL3143774A/Blanchar,/images/icons/avatar_book-sm.png,"Publish Date April 28, 1988|Publisher  Egmont Childrens Books|Pages 24",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Los Oceanos,Rosa Fragua,juvenile_literature,First published in 1997,/works/OL9114322W?edition=ia%3Alosoceanos0000serr,/authors/OL3206332A/Rosa_Fragua,//covers.openlibrary.org/b/olid/OL13236842M-M.jpg,"Publish Date January 1, 1997|Publisher  Lectorum Publications|Language Spanish",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Music from strings,Jo Paker,juvenile_literature,First published in 1992,/works/OL9046891W,/authors/OL3160812A/Jo_Paker,/images/icons/avatar_book-sm.png,Publish Date 1992|Publisher  Merlion|Language English|Pages 48,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Handmade Cards,Tasmin Carter,juvenile_literature,First published in 2002,/works/OL9160795W?edition=ia%3Ahandmadecards0000cart_o5i8,/authors/OL3236486A/Tasmin_Carter,//covers.openlibrary.org/b/olid/OL9325404M-M.jpg,"Publish Date October 9, 2002|Publisher  Heinemann Library|Pages 32",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Picture Word Book One (Picture Word Books),Joanna Williams,juvenile_literature,First published in 1991,/works/OL9083303W,/authors/OL3185816A/Joanna_Williams,/images/icons/avatar_book-sm.png,Publish Date December 1991|Publisher  Ladybird Books|Language English|Pages 32,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Charley Pride,P. Barclay,juvenile_literature,First published in 1981,/works/OL9238604W,/authors/OL3296574A/P._Barclay,/images/icons/avatar_book-sm.png,Publish Date June 1981|Publisher  Creative Paperbacks Inc,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Bible (Bible Akjv),O Pironneau,juvenile_literature,First published in 1951,/works/OL9294985W,/authors/OL3347597A/O_Pironneau,//covers.openlibrary.org/b/olid/OL9916239M-M.jpg,"Publish Date June 1, 1951|Publisher  Collins",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Between The Lines,Coach Tom Bass,juvenile_literature,First published in 2007,/works/OL9362124W,/authors/OL3403189A/Coach_Tom_Bass,//covers.openlibrary.org/b/olid/OL10253232M-M.jpg,"Publish Date August 1, 2007|Publisher  Scholastic|Language English|Pages 32",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Midnight Math...twelve Terrific Math Games,peter/ Marilyn Mets Ledwon,juvenile_literature,First published in 2000,/works/OL9361846W?edition=ia%3Amidnightmathtwel0000ledw_w4k8,/authors/OL3402955A/peter_Marilyn_Mets_Ledwon,//covers.openlibrary.org/b/olid/OL10250850M-M.jpg,Publish Date 2000|Publisher  Scholastic,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
A Cloudy Day (Scholastic Readers Time-to-Discover),Melvion and Gilda Berger,juvenile_literature,First published in 2003,/works/OL9361940W?edition=ia%3Acloudyday0000berg,/authors/OL3403034A/Melvion_and_Gilda_Berger,//covers.openlibrary.org/b/olid/OL10251876M-M.jpg,Publish Date 2003|Publisher  Scholastic Inc.|Language English|Pages 16,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Nba,Fred Kerber,juvenile_literature,First published in 2003,/works/OL9361955W,/authors/OL3403041A/Fred_Kerber,//covers.openlibrary.org/b/olid/OL10252000M-M.jpg,"Publish Date November 1, 2003|Publisher  Scholastic Inc.|Language English|Pages 32",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Carousel Sticker Activity Book,Elizabeth G. T. Bennett,juvenile_literature,First published in 1997,/works/OL9389141W,/authors/OL3424963A/Elizabeth_G._T._Bennett,//covers.openlibrary.org/b/olid/OL10344129M-M.jpg,"Publish Date July 14, 1997|Publisher  Dover Publications|Language English|Pages 4",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Spiders,Phillip Morrison,juvenile_literature,First published in 1998,/works/OL9389622W,/authors/OL3425408A/Phillip_Morrison,//covers.openlibrary.org/b/olid/OL10351848M-M.jpg,"Publish Date August 25, 1998|Publisher  Golden Books|Language English|Pages 32",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Insects (Totally Amazing),Gary Boller,juvenile_literature,First published in 1999,/works/OL9389623W,/authors/OL3425409A/Gary_Boller,//covers.openlibrary.org/b/olid/OL10351851M-M.jpg,"Publish Date July 9, 1999|Publisher  Golden Books|Language English|Pages 32",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
History of Ancient Rome,Defranse,juvenile_literature,First published in 1983,/works/OL9347543W?edition=ia%3Ahistoryofancient0000defr,/authors/OL3392173A/Defranse,//covers.openlibrary.org/b/olid/OL10190801M-M.jpg,Publish Date June 1983|Publisher  Caroline House Pubns|Language English|Pages 192,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
I'm Louise,Anne Rooke,juvenile_literature,First published in 1986,/works/OL9347448W,/authors/OL3392114A/Anne_Rooke,/images/icons/avatar_book-sm.png,Publish Date 1986|Publisher  Learning Developement Aids|Language English|Pages 42,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Your First Book of Riding,Pierre Chambry,juvenile_literature,First published in 1978,/works/OL9347022W,/authors/OL3391858A/Pierre_Chambry,/images/icons/avatar_book-sm.png,"Publish Date March 30, 1978|Publisher  HarperCollins Publishers (Australia) Pty Ltd|Pages 47",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Faces (Baby Fun),J Bicknell,juvenile_literature,First published in 2005,/works/OL9267757W,/authors/OL3321987A/J_Bicknell,/images/icons/avatar_book-sm.png,Publish Date December 2005|Publisher  Make Believe Ideas|Pages 10,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Big Book of Horses,E.L. Chase,juvenile_literature,First published in 1970,/works/OL9365286W,/authors/OL3406411A/E.L._Chase,/images/icons/avatar_book-sm.png,Publish Date June 1970|Publisher  Grosset & Dunlap,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Im on My Way,Lee Masters,juvenile_literature,First published in 1987,/works/OL9365634W,/authors/OL3406649A/Lee_Masters,/images/icons/avatar_book-sm.png,"Publish Date July 15, 1987|Publisher  Grosset & Dunlap",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Games for Children While Traveling,S. Hedges,juvenile_literature,First published in 1976,/works/OL9365420W,/authors/OL3406509A/S._Hedges,/images/icons/avatar_book-sm.png,Publish Date February 1976|Publisher  Price Stern Sloan Pub,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Babys First Toys,Teddy Bd,juvenile_literature,First published in 1978,/works/OL9365704W,/authors/OL3406682A/Teddy_Bd,/images/icons/avatar_book-sm.png,"Publish Date March 1, 1978|Publisher  Grosset & Dunlap|Language English",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Massachusetts (Hello USA),John F. Warner,juvenile_literature,First published in 1994,/works/OL9224937W,/authors/OL3286032A/John_F._Warner,/images/icons/avatar_book-sm.png,Publish Date September 1994|Publisher  Lerner Publishing Group|Language English|Pages 72,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Math Test Prep That Matters! Grades 3-4,Joseph A. Porzio,juvenile_literature,First published in 2006,/works/OL9190501W,/authors/OL3257807A/Joseph_A._Porzio,//covers.openlibrary.org/b/olid/OL9571394M-M.jpg,"Publish Date October 1, 2006|Publisher  Best Practices in Action|Language English|Pages 64",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Math Test Prep That Matters! Grades 5 & Up,Joseph A. Porzio,juvenile_literature,First published in 2006,/works/OL9190502W,/authors/OL3257807A/Joseph_A._Porzio,//covers.openlibrary.org/b/olid/OL9425196M-M.jpg,"Publish Date October 1, 2006|Publisher  Best Practices in Action|Language English|Pages 64",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
More One-hour Mysteries,Mary Carr,juvenile_literature,First published in 2005,/works/OL9190419W,/authors/OL3257758A/Mary_Carr,//covers.openlibrary.org/b/olid/OL9657460M-M.jpg,Publish Date June 2005|Publisher  Prufrock Press|Language English|Pages 81,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Math Test Prep That Matters! Grades K-2,Joseph A. Porzio,juvenile_literature,First published in 2006,/works/OL9190503W,/authors/OL3257807A/Joseph_A._Porzio,//covers.openlibrary.org/b/olid/OL9645003M-M.jpg,"Publish Date October 1, 2006|Publisher  Best Practices in Action|Language English|Pages 64",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Tell Me About Heaven,Janet Clowes Ivey,juvenile_literature,First published in 2001,/works/OL9164381W,/authors/OL3239100A/Janet_Clowes_Ivey,/images/icons/avatar_book-sm.png,Publish Date June 2001|Publisher  Hambleton Hill Publishing|Pages 32,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Lnocht gan dua,Terry Myler,juvenile_literature,First published in 2000,/works/OL9212598W?edition=ia%3Aliniochtgandua0000myle,/authors/OL3275751A/Terry_Myler,//covers.openlibrary.org/b/olid/OL12014906M-M.jpg,Publish Date 2000|Publisher  An Gm|Language Irish|Pages 48,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Near Planets,Robert Kerrod,juvenile_literature,First published in 2000,/works/OL9212085W?edition=ia%3Anearplanets0000kerr_s9r1,/authors/OL3275292A/Robert_Kerrod,//covers.openlibrary.org/b/olid/OL9511101M-M.jpg,"Publish Date September 8, 2000|Publisher  ANOVA (CHRYSALIS)|Pages 48",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Pedal to the Medal,Jean Liccione,juvenile_literature,First published in 2004,/works/OL9194299W,/authors/OL3260785A/Jean_Liccione,/images/icons/avatar_book-sm.png,Publish Date January 2004|Publisher  Good Year Books|Pages 29,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
The Sun,Dr. Raman,juvenile_literature,First published in 2007,/works/OL9236706W,/authors/OL3295065A/Dr._Raman,//covers.openlibrary.org/b/olid/OL9610262M-M.jpg,Publish Date July 2007|Publisher  Heinemann|Language English|Pages 32,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Growing Up (Ceremonies & Celebrations),Susie Behar,juvenile_literature,First published in 2001,/works/OL9280716W?edition=ia%3Agrowingup0000beha,/authors/OL3334541A/Susie_Behar,//covers.openlibrary.org/b/olid/OL9835317M-M.jpg,"Publish Date April 19, 2001|Publisher  Hodder Wayland|Pages 32",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Closer Look at Grasslands (Closer Look at),Susie Behar,juvenile_literature,First published in 1998,/works/OL9280715W?edition=ia%3Agrasslands0000beha,/authors/OL3334541A/Susie_Behar,//covers.openlibrary.org/b/olid/OL10771899M-M.jpg,"Publish Date September 24, 1998|Publisher  Franklin Watts Ltd|Pages 32",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Kitchen chemistry,John B. Bath,juvenile_literature,First published in 1994,/works/OL9325442W,/authors/OL3372593A/John_B._Bath,/images/icons/avatar_book-sm.png,Publish Date 1994|Publisher  Carson-Dellosa|Pages 48,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Strange World of Reptiles,Norman                       J,juvenile_literature,First published in 2000,/works/OL9342448W,/authors/OL3387504A/Norman_J,/images/icons/avatar_book-sm.png,Publish Date January 2000|Publisher  Putnam Pub Group (L),This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Year of the Turtle,D. Carroll,juvenile_literature,First published in 1920,/works/OL9212659W,/authors/OL3275810A/D._Carroll,/images/icons/avatar_book-sm.png,Publish Date January 1920|Publisher  Tuttle Publishing|Language English|Pages 160,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Winning Attitudes,G & R Publishing Co.,juvenile_literature,First published in 1995,/works/OL9291298W,/authors/OL3345047A/G_R_Publishing_Co.,//covers.openlibrary.org/b/olid/OL12136971M-M.jpg,"Publish Date August 1, 1995|Publisher  G & R Publishing|Pages 368",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Welcome to the Big Top (Wildcats - Cougars) (B13),Kingscourt/McGraw-Hill,juvenile_literature,First published in 2001,/works/OL9309228W?edition=ia%3Awelcometobigtop0000unse,/authors/OL3358593A/Kingscourt_McGraw-Hill,//covers.openlibrary.org/b/olid/OL11147401M-M.jpg,"Publish Date September 1, 2001|Publisher  Schools|Pages 32",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Tyrannosaurus Rex (Portable Dinos),Annapaola Del Nevo,juvenile_literature,First published in 2000,/works/OL9273884W,/authors/OL3327961A/Annapaola_Del_Nevo,/images/icons/avatar_book-sm.png,Publish Date September 2000|Publisher  Abrams Books for Young Readers|Language English|Pages 6,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Dimetrodon (Portable Dinos),Annapaola Del Nevo,juvenile_literature,First published in 2000,/works/OL9273883W,/authors/OL3327961A/Annapaola_Del_Nevo,/images/icons/avatar_book-sm.png,Publish Date September 2000|Publisher  HNA Books|Language English|Pages 6,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
The New Life- The Mexican Americans Today,Dobrin,juvenile_literature,First published in 1971,/works/OL9179318W?edition=ia%3Anewlifelavidanue0000dobr,/authors/OL3249390A/Dobrin,//covers.openlibrary.org/b/olid/OL10174309M-M.jpg,Publish Date 1971|Publisher  Dodd Mead & Company,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Colours (Block Books),B. Svensson,juvenile_literature,First published in 1982,/works/OL9179308W,/authors/OL3249382A/B._Svensson,/images/icons/avatar_book-sm.png,"Publish Date September 6, 1982|Publisher  Collins|Pages 18",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Animals of Long Ago,Judith A. Diment,juvenile_literature,First published in 1979,/works/OL9187112W,/authors/OL3255276A/Judith_A._Diment,/images/icons/avatar_book-sm.png,"Publish Date May 31, 1979|Publisher  Macmillan|Pages 24",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Canadian Skin & Scales,Pat E. Bumstead,juvenile_literature,First published in 2003,/works/OL9187193W?edition=ia%3Acanadianskinscal0000bums,/authors/OL3255325A/Pat_E._Bumstead,//covers.openlibrary.org/b/olid/OL9413118M-M.jpg,Publish Date September 2003|Publisher  Simply Wild Publications|Pages 162,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
George Balanchine,Davida Krista,juvenile_literature,First published in 1996,/works/OL9195515W?edition=ia%3Ageorgebalanchine00kris,/authors/OL3261769A/Davida_Krista,//covers.openlibrary.org/b/olid/OL9445068M-M.jpg,Publish Date April 1996|Publisher  Lerner Publications|Language English|Pages 128,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Tales Of A Prehistoric Sponge,Clay Cryute,juvenile_literature,First published in 2006,/works/OL9171166W,/authors/OL3243417A/Clay_Cryute,//covers.openlibrary.org/b/olid/OL9356677M-M.jpg,Publish Date January 2006|Publisher  Raintree|Language English|Pages 32,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Seashores (Our World),Kate J. Bedford,juvenile_literature,First published in 2004,/works/OL9153994W?edition=ia%3Aseashores0000bedf,/authors/OL3232474A/Kate_J._Bedford,//covers.openlibrary.org/b/olid/OL9307392M-M.jpg,"Publish Date October 21, 2004|Publisher  Franklin Watts Ltd|Pages 32",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Juguemos Con Papel,Allan Bulloch,juvenile_literature,First published in 2002,/works/OL9213585W,/authors/OL3276639A/Allan_Bulloch,//covers.openlibrary.org/b/olid/OL9517536M-M.jpg,Publish Date April 2002|Publisher  Two-Can Publishers|Language Spanish|Pages 24,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Teach Me About Sikhism,Jay Singh,juvenile_literature,First published in 2002,/works/OL9213619W,/authors/OL3276661A/Jay_Singh,//covers.openlibrary.org/b/olid/OL9885725M-M.jpg,Publish Date October 2002|Publisher  Trafford Publishing|Language English|Pages 68,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
El Chocolate/Spanish,Luz Del Carmen Vallarta,juvenile_literature,First published in 1978,/works/OL9136848W?edition=ia%3Aelchocolate00vall,/authors/OL3219866A/Luz_Del_Carmen_Vallarta,//covers.openlibrary.org/b/olid/OL9174119M-M.jpg,Publish Date June 1978|Publisher  Lectorum Pubns Inc (J)|Language Spanish|Pages 30,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Ojos para Ver..,Isaias Isabel,juvenile_literature,First published in 2007,/works/OL9137367W?edition=ia%3Aojosparaver0000isab,/authors/OL3220138A/Isaias_Isabel,//covers.openlibrary.org/b/olid/OL13151244M-M.jpg,"Publish Date August 7, 2007|Publisher  Ediciones Castillo|Language Spanish|Pages 14",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
1001 Instant Manipulatives for Math (Grades K-2),Alison Abrohms,juvenile_literature,First published in 1993,/works/OL9187951W,/authors/OL3255931A/Alison_Abrohms,//covers.openlibrary.org/b/olid/OL9415986M-M.jpg,"Publish Date January 1, 1993|Publisher  Scholastic|Language English|Pages 128",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Illustrated Children's Bible,James F. Couch,juvenile_literature,First published in 2001,/works/OL9193749W,/authors/OL3260433A/James_F._Couch,//covers.openlibrary.org/b/olid/OL9438342M-M.jpg,Publish Date December 2001|Publisher  Ideals Publications|Language English|Pages 256,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
I-Hate School Survival Guide,Spottly-Bo,juvenile_literature,First published in 1999,/works/OL9323891W?edition=ia%3Aihateschoolsurvi0000spot,/authors/OL3371408A/Spottly-Bo,//covers.openlibrary.org/b/olid/OL10096937M-M.jpg,"Publish Date June 1999|Publisher  Penguin UK,              Penguin|Language English|Pages 112",This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|0 Have read
A Visit to the Farm,Daphne Ferrigan,juvenile_literature,First published in 1991,/works/OL9324046W,/authors/OL3371518A/Daphne_Ferrigan,/images/icons/avatar_book-sm.png,"Publish Date August 29, 1991|Publisher  Puffin Books|Pages 32",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
How to Play Soccer (How to Play),Peter Weiniger,juvenile_literature,First published in 2002,/works/OL9323690W,/authors/OL3371258A/Peter_Weiniger,//covers.openlibrary.org/b/olid/OL10596699M-M.jpg,"Publish Date May 1, 2002|Publisher  Lothian Books an imprint of Hachette Livre Australia|Pages 89",This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|0 Have read
Introduction to business,Betty J. Brown,juvenile_literature,,/works/OL9288771W,/authors/OL3342682A/Betty_J._Brown,/images/icons/avatar_book-sm.png,Publisher  Glencoe McGraw-Hill|Language English|Pages 630,This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|0 Have read
Nelson's Kidsbible.com Introducing The All New Sour Apple Green Leatherflex,New century version,juvenile_literature,First published in 2001,/works/OL9236279W,/authors/OL3294737A/New_century_version,//covers.openlibrary.org/b/olid/OL9608663M-M.jpg,"Publish Date July 1, 2001|Publisher  Thomas Nelson|Language English|Pages 1664",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Looking at Medicine (Looking at Science),Nina Sully,juvenile_literature,First published in 1984,/works/OL9333129W,/authors/OL3378884A/Nina_Sully,//covers.openlibrary.org/b/olid/OL11247421M-M.jpg,Publish Date February 1984|Publisher  Trafalgar Square Publishing|Language English|Pages 72,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
The World of Atoms & Quarks,Stwertka,juvenile_literature,First published in 1995,/works/OL9221627W,/authors/OL3283391A/Stwertka,/images/icons/avatar_book-sm.png,Publish Date September 1995|Publisher  Henry Holt & Company,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Kids' Book Of Basketball,Skip Berry,juvenile_literature,First published in 2002,/works/OL9221557W?edition=ia%3Akidsbookofbasket0000berr,/authors/OL3283337A/Skip_Berry,//covers.openlibrary.org/b/olid/OL9550469M-M.jpg,"Publish Date January 11, 2002|Publisher  Citadel|Language English|Pages 192",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
PBS Sleep at Robbie's Brd Bk (Pebble Soup),Sweeny,juvenile_literature,First published in 1999,/works/OL9221593W?edition=ia%3Asleepingatrobbie0000swee,/authors/OL3283366A/Sweeny,//covers.openlibrary.org/b/olid/OL10929279M-M.jpg,Publish Date November 1999|Publisher  Rigby|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Grades 3-4,Matt Friedman,juvenile_literature,First published in 2005,/works/OL9263166W,/authors/OL3318179A/Matt_Friedman,//covers.openlibrary.org/b/olid/OL9735476M-M.jpg,"Publish Date November 1, 2005|Publisher  Teaching Resources|Language English|Pages 64",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
